,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.23738703205782208,0.22946517689212131,0.2881003129510933,0.2336258012556904,0.31908190734043484,0.29476458468872935,0.2874932599484942,0.25777110971701817,0.3864216689782564,0.3193522678356698,0.4450998492891414,0.2146709401576292,0.2701262192966255,0.2692745407992274
cough,0.23738703205782208,0.0,0.466299272403651,0.29301167017967583,0.22717691570161713,0.30539724579300576,0.4214034784493813,0.4032897663694313,0.25317334038135564,0.29812360392446263,0.3846382414684825,0.21755261196100764,0.3239899032378598,0.3113631986709195,0.26121646456238196
fever,0.22946517689212131,0.466299272403651,0.0,0.2513594719674998,0.19129161999276675,0.30058772954586765,0.5834236040071853,0.22528752122483836,0.33071251855830497,0.46953635407606964,0.5232246211817219,0.2887903732492539,0.3380012117885645,0.4136198628058648,0.18506648207105325
headache,0.2881003129510933,0.29301167017967583,0.2513594719674998,0.0,0.22875534885284649,0.3242666771003277,0.37566372096387046,0.28972362635595506,0.40779107125494074,0.3372359010553557,0.2364714964469761,0.3241040940582158,0.3425791496463396,0.28156869271222784,0.2588157530855489
lagnat,0.2336258012556904,0.22717691570161713,0.19129161999276675,0.22875534885284649,0.0,0.1998549110045736,0.2610795949202975,0.19598568438805355,0.35581031123406404,0.24561808891917816,0.24732052259856835,0.22181358909430182,0.3262984870782406,0.1812442176699062,0.4011790448714378
rashes,0.31908190734043484,0.30539724579300576,0.30058772954586765,0.3242666771003277,0.1998549110045736,0.0,0.24643819847052503,0.3273998279071848,0.45203767076217505,0.3242066019738569,0.2727269293540767,0.4131717376832917,0.47717254589239333,0.17998804697856516,0.2777009694054195
sipon,0.29476458468872935,0.4214034784493813,0.5834236040071853,0.37566372096387046,0.2610795949202975,0.24643819847052503,0.0,0.3564651177368847,0.33208793073827814,0.35280360833682295,0.24665168802638707,0.3172366444170027,0.32222792413404505,0.20036496304258422,0.3460510447459167
ubo,0.2874932599484942,0.4032897663694313,0.22528752122483836,0.28972362635595506,0.19598568438805355,0.3273998279071848,0.3564651177368847,0.0,0.23906777908939897,0.47247189883208796,0.23873095886502838,0.2664146162560926,0.29550294133259214,0.24910905273426281,0.3335554050042648
ecq,0.25777110971701817,0.25317334038135564,0.33071251855830497,0.40779107125494074,0.35581031123406404,0.45203767076217505,0.33208793073827814,0.23906777908939897,0.0,0.19573304191864846,0.23008384527698766,0.49515870598833145,0.7390144873965254,0.16746263972173547,0.2083992722507568
face-shield,0.3864216689782564,0.29812360392446263,0.46953635407606964,0.3372359010553557,0.24561808891917816,0.3242066019738569,0.35280360833682295,0.47247189883208796,0.19573304191864846,0.0,0.33075058165522636,0.3630726272348617,0.2595887653725852,0.3975393101037172,0.4145048626971476
Frontliners,0.3193522678356698,0.3846382414684825,0.5232246211817219,0.2364714964469761,0.24732052259856835,0.2727269293540767,0.24665168802638707,0.23873095886502838,0.23008384527698766,0.33075058165522636,0.0,0.24556451114874833,0.30147340363193437,0.3788507615627202,0.5435208521377817
masks,0.4450998492891414,0.21755261196100764,0.2887903732492539,0.3241040940582158,0.22181358909430182,0.4131717376832917,0.3172366444170027,0.2664146162560926,0.49515870598833145,0.3630726272348617,0.24556451114874833,0.0,0.4239099190643138,0.1648244899187152,0.27375522310720807
Quarantine,0.2146709401576292,0.3239899032378598,0.3380012117885645,0.3425791496463396,0.3262984870782406,0.47717254589239333,0.32222792413404505,0.29550294133259214,0.7390144873965254,0.2595887653725852,0.30147340363193437,0.4239099190643138,0.0,0.2842742991258989,0.312958564482391
social-distancing,0.2701262192966255,0.3113631986709195,0.4136198628058648,0.28156869271222784,0.1812442176699062,0.17998804697856516,0.20036496304258422,0.24910905273426281,0.16746263972173547,0.3975393101037172,0.3788507615627202,0.1648244899187152,0.2842742991258989,0.0,0.30315979641552415
work-from-home,0.2692745407992274,0.26121646456238196,0.18506648207105325,0.2588157530855489,0.4011790448714378,0.2777009694054195,0.3460510447459167,0.3335554050042648,0.2083992722507568,0.4145048626971476,0.5435208521377817,0.27375522310720807,0.312958564482391,0.30315979641552415,0.0
