,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.5261683947959708,0.5250681067201635,0.32186165680102813,0.31705124485278763,0.5662515604574719,0.26767180132351914,0.2921341699342209,0.6554076060355902,0.6638693830415726,0.49396966355580496,0.3998749303144126,0.5758621917898767,0.4031805944312302,0.442853288678536
cough,0.5261683947959708,0.0,0.7283422806303997,0.3028292637191332,0.2333546184087985,0.4282508342498475,0.15982556002710976,0.30415984717905503,0.7309468575346205,0.5099641499053977,0.6475881185564608,0.5657204168859415,0.6812218898516591,0.37883535301442456,0.35627283225441814
fever,0.5250681067201635,0.7283422806303997,0.0,0.24772718787364004,0.287620800433326,0.3185421008500616,0.2675843622253619,0.3311892503338099,0.7472813320413157,0.45851392815193653,0.6376852925142781,0.5158846778788866,0.756321380534158,0.30612616378101065,0.3184264634189444
headache,0.32186165680102813,0.3028292637191332,0.24772718787364004,0.0,0.16322792696004276,0.2541407529288839,0.17865404189980127,0.18563845124716213,0.24447050986995697,0.3013247677246279,0.24413731516513237,0.3275426340416219,0.27447387270120643,0.19272563179589666,0.255385180959202
lagnat,0.31705124485278763,0.2333546184087985,0.287620800433326,0.16322792696004276,0.0,0.18853669227252093,0.1351515810462751,0.25582461225280434,0.20112688043173207,0.2273598679697791,0.1475884245739175,0.2166697364558165,0.17784106597115976,0.25730434633658666,0.4123851592904722
rashes,0.5662515604574719,0.4282508342498475,0.3185421008500616,0.2541407529288839,0.18853669227252093,0.0,0.1712534683919344,0.22720415473757744,0.5422563535434638,0.36400604444407186,0.3830343039812688,0.427368089912901,0.4282282417330192,0.2488493072464749,0.48334300682999376
sipon,0.26767180132351914,0.15982556002710976,0.2675843622253619,0.17865404189980127,0.1351515810462751,0.1712534683919344,0.0,0.16356828063422893,0.15939686114488674,0.20259360049353453,0.1959499409847189,0.1900247992103,0.28940015693558513,0.2013631363704003,0.2589653087975815
ubo,0.2921341699342209,0.30415984717905503,0.3311892503338099,0.18563845124716213,0.25582461225280434,0.22720415473757744,0.16356828063422893,0.0,0.2608894638070642,0.2481767163096233,0.4496759363616837,0.2469504313701845,0.33492577417422825,0.2537456070808088,0.23202464476795256
ecq,0.6554076060355902,0.7309468575346205,0.7472813320413157,0.24447050986995697,0.20112688043173207,0.5422563535434638,0.15939686114488674,0.2608894638070642,0.0,0.602192052056752,0.6934420478250545,0.6553761084165983,0.8290587491588869,0.24876850183986993,0.489389152523825
face-shield,0.6638693830415726,0.5099641499053977,0.45851392815193653,0.3013247677246279,0.2273598679697791,0.36400604444407186,0.20259360049353453,0.2481767163096233,0.602192052056752,0.0,0.40402036439479055,0.4747034290322992,0.6028256568660213,0.40834863521286424,0.42483108735003333
Frontliners,0.49396966355580496,0.6475881185564608,0.6376852925142781,0.24413731516513237,0.1475884245739175,0.3830343039812688,0.1959499409847189,0.4496759363616837,0.6934420478250545,0.40402036439479055,0.0,0.48058591655868715,0.704883444075601,0.24631080767912644,0.31251789962632737
masks,0.3998749303144126,0.5657204168859415,0.5158846778788866,0.3275426340416219,0.2166697364558165,0.427368089912901,0.1900247992103,0.2469504313701845,0.6553761084165983,0.4747034290322992,0.48058591655868715,0.0,0.599885716921766,0.23805801332898144,0.5118880157764559
Quarantine,0.5758621917898767,0.6812218898516591,0.756321380534158,0.27447387270120643,0.17784106597115976,0.4282282417330192,0.28940015693558513,0.33492577417422825,0.8290587491588869,0.6028256568660213,0.704883444075601,0.599885716921766,0.0,0.2577793804216375,0.4311019992246234
social-distancing,0.4031805944312302,0.37883535301442456,0.30612616378101065,0.19272563179589666,0.25730434633658666,0.2488493072464749,0.2013631363704003,0.2537456070808088,0.24876850183986993,0.40834863521286424,0.24631080767912644,0.23805801332898144,0.2577793804216375,0.0,0.20842277149651925
work-from-home,0.442853288678536,0.35627283225441814,0.3184264634189444,0.255385180959202,0.4123851592904722,0.48334300682999376,0.2589653087975815,0.23202464476795256,0.489389152523825,0.42483108735003333,0.31251789962632737,0.5118880157764559,0.4311019992246234,0.20842277149651925,0.0
