,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.48955743708210964,0.23884695431351505,0.2718970903717551,0.2707033724869918,0.31489417437362005,0.23548712956294118,0.2815361563254776,0.2698060136127883,0.20471696522121838,0.17241090885629026,0.4031183143506515,0.39828032996074947,0.26447915860265125,0.44590361500517006
cough,0.48955743708210964,0.0,0.3451600466685725,0.3588029297831352,0.18107822991285133,0.25333590111334203,0.35764358879773783,0.32435620701147344,0.34955518485412995,0.2068315050750639,0.23285794597321635,0.2688111740400678,0.38040586973363005,0.27571965171412244,0.40639716061814857
fever,0.23884695431351505,0.3451600466685725,0.0,0.351115568727455,0.33943889894620655,0.5899307006794815,0.3156962756963282,0.27230366386236793,0.3748518284225529,0.23262642619988616,0.44781196980576743,0.3266428885163497,0.36902413103316956,0.37611064518471476,0.2699132302767231
headache,0.2718970903717551,0.3588029297831352,0.351115568727455,0.0,0.15254366817819554,0.4799481541999986,0.3098022394210053,0.2760639797128074,0.4155111480227507,0.4088352525822381,0.2501017757559253,0.25064865704676415,0.28659744627246414,0.35201310638947475,0.2874842306670506
lagnat,0.2707033724869918,0.18107822991285133,0.33943889894620655,0.15254366817819554,0.0,0.3615240002514539,0.16791239320787255,0.2677704186027108,0.2618019962394818,0.3039689825491243,0.20707633985503154,0.36625668666171696,0.315330578329719,0.18540010902138626,0.19714143649008622
rashes,0.31489417437362005,0.25333590111334203,0.5899307006794815,0.4799481541999986,0.3615240002514539,0.0,0.24377239841640025,0.3660975956894193,0.47276537993236806,0.3696764651881983,0.3626314272349815,0.4120877077945083,0.32807683528741993,0.2608559949430075,0.31733747736067663
sipon,0.23548712956294118,0.35764358879773783,0.3156962756963282,0.3098022394210053,0.16791239320787255,0.24377239841640025,0.0,0.23450833908881524,0.2809234802592687,0.2879268552666631,0.20226061802646608,0.4701931236767411,0.32091784480313085,0.30159338274978204,0.2578567512927649
ubo,0.2815361563254776,0.32435620701147344,0.27230366386236793,0.2760639797128074,0.2677704186027108,0.3660975956894193,0.23450833908881524,0.0,0.23467762742986828,0.30165558431376555,0.4906084840994905,0.3336981023918547,0.40806349341429254,0.2555121086717904,0.33234947031225504
ecq,0.2698060136127883,0.34955518485412995,0.3748518284225529,0.4155111480227507,0.2618019962394818,0.47276537993236806,0.2809234802592687,0.23467762742986828,0.0,0.31275328822708304,0.4588552444691281,0.2808540154548995,0.48958303066695746,0.3078514317268873,0.41191093965595854
face-shield,0.20471696522121838,0.2068315050750639,0.23262642619988616,0.4088352525822381,0.3039689825491243,0.3696764651881983,0.2879268552666631,0.30165558431376555,0.31275328822708304,0.0,0.18694807046788553,0.2610562777636474,0.237404437875728,0.2247379448191363,0.2252303372312939
Frontliners,0.17241090885629026,0.23285794597321635,0.44781196980576743,0.2501017757559253,0.20707633985503154,0.3626314272349815,0.20226061802646608,0.4906084840994905,0.4588552444691281,0.18694807046788553,0.0,0.2695119189789154,0.2729372724825684,0.32118329009457497,0.22150732036447576
masks,0.4031183143506515,0.2688111740400678,0.3266428885163497,0.25064865704676415,0.36625668666171696,0.4120877077945083,0.4701931236767411,0.3336981023918547,0.2808540154548995,0.2610562777636474,0.2695119189789154,0.0,0.5646576819956708,0.3466766277995079,0.32513574385646193
Quarantine,0.39828032996074947,0.38040586973363005,0.36902413103316956,0.28659744627246414,0.315330578329719,0.32807683528741993,0.32091784480313085,0.40806349341429254,0.48958303066695746,0.237404437875728,0.2729372724825684,0.5646576819956708,0.0,0.29612552889610794,0.2533175700889392
social-distancing,0.26447915860265125,0.27571965171412244,0.37611064518471476,0.35201310638947475,0.18540010902138626,0.2608559949430075,0.30159338274978204,0.2555121086717904,0.3078514317268873,0.2247379448191363,0.32118329009457497,0.3466766277995079,0.29612552889610794,0.0,0.35090796058926954
work-from-home,0.44590361500517006,0.40639716061814857,0.2699132302767231,0.2874842306670506,0.19714143649008622,0.31733747736067663,0.2578567512927649,0.33234947031225504,0.41191093965595854,0.2252303372312939,0.22150732036447576,0.32513574385646193,0.2533175700889392,0.35090796058926954,0.0
