,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2905720109939779,0.29632018443472874,0.2837287095947383,0.18790456384215654,0.4269652777351161,0.2766356807292122,0.26126210312355186,0.2189598491598338,0.44492681657700317,0.3532789731663512,0.6031343909667649,0.17639773540767936,0.2185902357543305,0.2576646375623774
cough,0.2905720109939779,0.0,0.34869682533947033,0.27509253952105045,0.19828351797287086,0.27286216980231354,0.40878659465387135,0.30269383754216667,0.2544853186037446,0.2623667437286229,0.28159694829481857,0.23726697527576102,0.23158871191164368,0.217779272468053,0.26048836558146177
fever,0.29632018443472874,0.34869682533947033,0.0,0.2651265955537031,0.22157987198502874,0.3596180695549868,0.38527049914591693,0.38133045784701014,0.249433646695786,0.3337440132803146,0.4830047995598422,0.28146356264254646,0.3611395057979892,0.4213787637455429,0.27590422371462664
headache,0.2837287095947383,0.27509253952105045,0.2651265955537031,0.0,0.2602814642994462,0.39769455733842646,0.28221387751283283,0.3703350461962139,0.23894505276965464,0.35215913066251425,0.22035562263622627,0.28962280635372595,0.24504555499080566,0.3137820948268278,0.32643730156522555
lagnat,0.18790456384215654,0.19828351797287086,0.22157987198502874,0.2602814642994462,0.0,0.16163926285774502,0.26991842460053567,0.2249296834176966,0.17407377440234367,0.2790518497913755,0.39211601321216766,0.12128119448273465,0.1960113488847737,0.1885911041283175,0.20567003402487935
rashes,0.4269652777351161,0.27286216980231354,0.3596180695549868,0.39769455733842646,0.16163926285774502,0.0,0.25713171963632436,0.3715481581013058,0.4288312315820816,0.28379409610256695,0.35420379590418116,0.3620282509025948,0.28982918302978916,0.22746857230314202,0.31168771750040136
sipon,0.2766356807292122,0.40878659465387135,0.38527049914591693,0.28221387751283283,0.26991842460053567,0.25713171963632436,0.0,0.44120570811079707,0.3297475564155125,0.36604358020152683,0.22450967354942378,0.2749949750752867,0.20620909947054114,0.2354590578119157,0.23532860904264272
ubo,0.26126210312355186,0.30269383754216667,0.38133045784701014,0.3703350461962139,0.2249296834176966,0.3715481581013058,0.44120570811079707,0.0,0.23931970760444604,0.2261495673899959,0.24933163682373188,0.37054097611654874,0.22100027110173545,0.3285042171805813,0.26981207392421075
ecq,0.2189598491598338,0.2544853186037446,0.249433646695786,0.23894505276965464,0.17407377440234367,0.4288312315820816,0.3297475564155125,0.23931970760444604,0.0,0.44615185183224876,0.2996669625923914,0.34284140268342733,0.7315630997460684,0.14230728413149396,0.23921235764982446
face-shield,0.44492681657700317,0.2623667437286229,0.3337440132803146,0.35215913066251425,0.2790518497913755,0.28379409610256695,0.36604358020152683,0.2261495673899959,0.44615185183224876,0.0,0.274008327746155,0.3802690855195897,0.5621700502973539,0.23047112645869042,0.3889631221964337
Frontliners,0.3532789731663512,0.28159694829481857,0.4830047995598422,0.22035562263622627,0.39211601321216766,0.35420379590418116,0.22450967354942378,0.24933163682373188,0.2996669625923914,0.274008327746155,0.0,0.3075649223204934,0.26516290191150976,0.4142529387616651,0.2929879843208637
masks,0.6031343909667649,0.23726697527576102,0.28146356264254646,0.28962280635372595,0.12128119448273465,0.3620282509025948,0.2749949750752867,0.37054097611654874,0.34284140268342733,0.3802690855195897,0.3075649223204934,0.0,0.26846504536425947,0.19636072978502814,0.3577472067562501
Quarantine,0.17639773540767936,0.23158871191164368,0.3611395057979892,0.24504555499080566,0.1960113488847737,0.28982918302978916,0.20620909947054114,0.22100027110173545,0.7315630997460684,0.5621700502973539,0.26516290191150976,0.26846504536425947,0.0,0.17614734716375005,0.30517320484087557
social-distancing,0.2185902357543305,0.217779272468053,0.4213787637455429,0.3137820948268278,0.1885911041283175,0.22746857230314202,0.2354590578119157,0.3285042171805813,0.14230728413149396,0.23047112645869042,0.4142529387616651,0.19636072978502814,0.17614734716375005,0.0,0.14341852357644666
work-from-home,0.2576646375623774,0.26048836558146177,0.27590422371462664,0.32643730156522555,0.20567003402487935,0.31168771750040136,0.23532860904264272,0.26981207392421075,0.23921235764982446,0.3889631221964337,0.2929879843208637,0.3577472067562501,0.30517320484087557,0.14341852357644666,0.0
