,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.33331732402600245,0.317924150871247,0.3176256860854935,0.2136196905881188,0.25886586525032185,0.22421175805206786,0.25921713786655093,0.2630699619309983,0.29474638461336566,0.16728983430922587,0.3666809467176132,0.3698051807118707,0.2761076317165294,0.28897905329954215
cough,0.33331732402600245,0.0,0.25768664305791367,0.3525390046818303,0.1461040563324703,0.2677039749202742,0.304199382956396,0.37305136047452414,0.26837650483833025,0.38713648433201087,0.19439132622000754,0.24809149803871147,0.3068436836308663,0.3255871587211945,0.4052194060741407
fever,0.317924150871247,0.25768664305791367,0.0,0.4916041549480488,0.20545600388039148,0.5988330839064525,0.2624009221142685,0.2614515424137144,0.264342691930449,0.36881278518620925,0.3201170900868411,0.27853516547407225,0.5143114516192294,0.37556879795210324,0.26017360148646895
headache,0.3176256860854935,0.3525390046818303,0.4916041549480488,0.0,0.18385468360966817,0.5439966667351592,0.28695668672411956,0.23766255113985996,0.2903650233965873,0.3457071920724218,0.24628134336325108,0.2676708898776261,0.26697254342444904,0.37491042953212805,0.32988750263697864
lagnat,0.2136196905881188,0.1461040563324703,0.20545600388039148,0.18385468360966817,0.0,0.23135843121222752,0.22659956188366304,0.21906539400616243,0.2153322883349622,0.19357682045777028,0.13769228306000528,0.29987164236138114,0.26102254948066256,0.17816135228100746,0.22480455060106314
rashes,0.25886586525032185,0.2677039749202742,0.5988330839064525,0.5439966667351592,0.23135843121222752,0.0,0.18595264468965547,0.4285958331886058,0.40854566308059,0.5985853241566422,0.3750204099980521,0.2783717958516011,0.42450170824186323,0.3173140242522225,0.40260772831410613
sipon,0.22421175805206786,0.304199382956396,0.2624009221142685,0.28695668672411956,0.22659956188366304,0.18595264468965547,0.0,0.23242147526899049,0.32577538826525254,0.22175649825551483,0.18388720923510052,0.47889119082567927,0.26686765206106033,0.304601357221416,0.2825458733083541
ubo,0.25921713786655093,0.37305136047452414,0.2614515424137144,0.23766255113985996,0.21906539400616243,0.4285958331886058,0.23242147526899049,0.0,0.26252565809089484,0.422269135422549,0.32166549300634667,0.30031443460993906,0.3670177343887141,0.27739203478777114,0.37641734459497755
ecq,0.2630699619309983,0.26837650483833025,0.264342691930449,0.2903650233965873,0.2153322883349622,0.40854566308059,0.32577538826525254,0.26252565809089484,0.0,0.4163692289197718,0.47553211086243,0.3150479911134163,0.4052386626430927,0.27557672091305,0.4774138939182672
face-shield,0.29474638461336566,0.38713648433201087,0.36881278518620925,0.3457071920724218,0.19357682045777028,0.5985853241566422,0.22175649825551483,0.422269135422549,0.4163692289197718,0.0,0.3282233432948342,0.2797465876575323,0.36673799721536904,0.30351071722501405,0.25916062689248165
Frontliners,0.16728983430922587,0.19439132622000754,0.3201170900868411,0.24628134336325108,0.13769228306000528,0.3750204099980521,0.18388720923510052,0.32166549300634667,0.47553211086243,0.3282233432948342,0.0,0.34196004352986303,0.24162352445177726,0.37450070960333515,0.18421552288341822
masks,0.3666809467176132,0.24809149803871147,0.27853516547407225,0.2676708898776261,0.29987164236138114,0.2783717958516011,0.47889119082567927,0.30031443460993906,0.3150479911134163,0.2797465876575323,0.34196004352986303,0.0,0.5121024522992118,0.34812501815458435,0.2963620431548528
Quarantine,0.3698051807118707,0.3068436836308663,0.5143114516192294,0.26697254342444904,0.26102254948066256,0.42450170824186323,0.26686765206106033,0.3670177343887141,0.4052386626430927,0.36673799721536904,0.24162352445177726,0.5121024522992118,0.0,0.3595184027088026,0.2649928163440586
social-distancing,0.2761076317165294,0.3255871587211945,0.37556879795210324,0.37491042953212805,0.17816135228100746,0.3173140242522225,0.304601357221416,0.27739203478777114,0.27557672091305,0.30351071722501405,0.37450070960333515,0.34812501815458435,0.3595184027088026,0.0,0.35607305872403205
work-from-home,0.28897905329954215,0.4052194060741407,0.26017360148646895,0.32988750263697864,0.22480455060106314,0.40260772831410613,0.2825458733083541,0.37641734459497755,0.4774138939182672,0.25916062689248165,0.18421552288341822,0.2963620431548528,0.2649928163440586,0.35607305872403205,0.0
