,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.28398438226356837,0.3012742052220217,0.3567359564593968,0.1908414751036577,0.3229202402373883,0.3199856839637785,0.2843092784327422,0.20081481517085406,0.29594402841363804,0.26618309437108695,0.185631202356892,0.2402463270023869,0.2556756816957294,0.22641735557453038
cough,0.28398438226356837,0.0,0.29069533706820766,0.2628237112312632,0.1840819454239332,0.4152317424798325,0.2648179210358515,0.33677711669568755,0.1756274474776038,0.4533140485627875,0.24854899305398767,0.215985319954821,0.25962832121002916,0.39347136637023933,0.25502406410413264
fever,0.3012742052220217,0.29069533706820766,0.0,0.25277155177638927,0.17869983865225655,0.28496695452576815,0.4675856492192901,0.2509404146355766,0.3276448032801299,0.35292389044912276,0.2640448839481264,0.20804966424260282,0.3264244012827495,0.2360410769708218,0.23239751844123654
headache,0.3567359564593968,0.2628237112312632,0.25277155177638927,0.0,0.258705473764916,0.26237771936907117,0.3829515906835477,0.2151353196019648,0.19149061815915017,0.30113426267579707,0.36673873834550197,0.271839107486929,0.3197041796569687,0.3175780259061603,0.29965656318296424
lagnat,0.1908414751036577,0.1840819454239332,0.17869983865225655,0.258705473764916,0.0,0.4068155164512236,0.29591665425221414,0.22084461762407945,0.25845203721454263,0.21558726525688227,0.21946992398423334,0.4049015262865681,0.17139570349605973,0.3077408074904827,0.38902828392559635
rashes,0.3229202402373883,0.4152317424798325,0.28496695452576815,0.26237771936907117,0.4068155164512236,0.0,0.3751164104393982,0.35494866259750535,0.34632106708104776,0.33303995028849254,0.3110883900497921,0.34621625157643726,0.5017849844096514,0.2829848681415374,0.24512051730582565
sipon,0.3199856839637785,0.2648179210358515,0.4675856492192901,0.3829515906835477,0.29591665425221414,0.3751164104393982,0.0,0.2014831835222015,0.21559153479936513,0.39996238018479413,0.4479713277393462,0.31499711793045115,0.28547649323892127,0.3069222804355491,0.30912389984736244
ubo,0.2843092784327422,0.33677711669568755,0.2509404146355766,0.2151353196019648,0.22084461762407945,0.35494866259750535,0.2014831835222015,0.0,0.23750187484779273,0.31362517776255006,0.19359822395012638,0.2727950456914007,0.3425941590471285,0.2540172921595342,0.3642911195411398
ecq,0.20081481517085406,0.1756274474776038,0.3276448032801299,0.19149061815915017,0.25845203721454263,0.34632106708104776,0.21559153479936513,0.23750187484779273,0.0,0.1713589500148974,0.5249887099728514,0.24533157204932624,0.37575935659981,0.3383219839882866,0.4628480026661348
face-shield,0.29594402841363804,0.4533140485627875,0.35292389044912276,0.30113426267579707,0.21558726525688227,0.33303995028849254,0.39996238018479413,0.31362517776255006,0.1713589500148974,0.0,0.36639489340915593,0.2788937814105908,0.29655177310984615,0.31143490270298774,0.2856997891559054
Frontliners,0.26618309437108695,0.24854899305398767,0.2640448839481264,0.36673873834550197,0.21946992398423334,0.3110883900497921,0.4479713277393462,0.19359822395012638,0.5249887099728514,0.36639489340915593,0.0,0.33385985312118677,0.4185336213789857,0.3189575877422559,0.26087676890824496
masks,0.185631202356892,0.215985319954821,0.20804966424260282,0.271839107486929,0.4049015262865681,0.34621625157643726,0.31499711793045115,0.2727950456914007,0.24533157204932624,0.2788937814105908,0.33385985312118677,0.0,0.4808558332414859,0.23784116807516786,0.21007169058703212
Quarantine,0.2402463270023869,0.25962832121002916,0.3264244012827495,0.3197041796569687,0.17139570349605973,0.5017849844096514,0.28547649323892127,0.3425941590471285,0.37575935659981,0.29655177310984615,0.4185336213789857,0.4808558332414859,0.0,0.3517253649183761,0.3459741450779265
social-distancing,0.2556756816957294,0.39347136637023933,0.2360410769708218,0.3175780259061603,0.3077408074904827,0.2829848681415374,0.3069222804355491,0.2540172921595342,0.3383219839882866,0.31143490270298774,0.3189575877422559,0.23784116807516786,0.3517253649183761,0.0,0.2848701448678084
work-from-home,0.22641735557453038,0.25502406410413264,0.23239751844123654,0.29965656318296424,0.38902828392559635,0.24512051730582565,0.30912389984736244,0.3642911195411398,0.4628480026661348,0.2856997891559054,0.26087676890824496,0.21007169058703212,0.3459741450779265,0.2848701448678084,0.0
