,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.6320852516781192,0.6208864713375036,0.31888062404459766,0.25696512842376623,0.6261875143466127,0.25506748911953286,0.28226672338155356,0.6663829970050421,0.6888354955937037,0.5525074745527808,0.49883511934379676,0.6025952581302221,0.45342810173215853,0.5331332175993693
cough,0.6320852516781192,0.0,0.7212749234982858,0.25369790719793484,0.16820648463231533,0.4818101238679945,0.1592406104806715,0.23467683703925477,0.6052209283334219,0.6671085853950842,0.6211264290426051,0.4936602476156409,0.6021880014725975,0.34009968652182265,0.4307838459391889
fever,0.6208864713375036,0.7212749234982858,0.0,0.24575543778336065,0.19420499547322967,0.40531985021123557,0.24529211091537925,0.2396508678784119,0.6430241972458872,0.594952074768056,0.6316203175841675,0.5022459593576715,0.6882005573128561,0.33566539784014404,0.4194146205460566
headache,0.31888062404459766,0.25369790719793484,0.24575543778336065,0.0,0.1572850419260341,0.2150384495029409,0.1878913847736784,0.19939259416914218,0.20560754000355275,0.31978710285344103,0.30876282270756356,0.29467532642059735,0.24379798956437312,0.22392999420289336,0.21060787713713447
lagnat,0.25696512842376623,0.16820648463231533,0.19420499547322967,0.1572850419260341,0.0,0.1959082163410913,0.12213875905162336,0.2286551660463505,0.2085058196284415,0.19006460546506632,0.20980725762309677,0.2717929828361303,0.18034948392183273,0.2777850361443821,0.3430983710942346
rashes,0.6261875143466127,0.4818101238679945,0.40531985021123557,0.2150384495029409,0.1959082163410913,0.0,0.17693660933031047,0.19981396070397803,0.49433239940565465,0.45050819996897123,0.4025915130172,0.4325428327190026,0.4645635386568585,0.3769050469617859,0.5558383112227403
sipon,0.25506748911953286,0.1592406104806715,0.24529211091537925,0.1878913847736784,0.12213875905162336,0.17693660933031047,0.0,0.14283122613691304,0.19985686590882462,0.1837794027364267,0.1743610276779772,0.1957550690315488,0.35929598066946533,0.1643595352837739,0.24158460226199013
ubo,0.28226672338155356,0.23467683703925477,0.2396508678784119,0.19939259416914218,0.2286551660463505,0.19981396070397803,0.14283122613691304,0.0,0.25717532003902815,0.25318869937586613,0.41061702218333856,0.2665813059713811,0.27826272706417765,0.33654350089577617,0.2587770442170478
ecq,0.6663829970050421,0.6052209283334219,0.6430241972458872,0.20560754000355275,0.2085058196284415,0.49433239940565465,0.19985686590882462,0.25717532003902815,0.0,0.6226040872697418,0.6406094209391047,0.5462945674244502,0.7523782164855402,0.2525230595676037,0.48770224117019817
face-shield,0.6888354955937037,0.6671085853950842,0.594952074768056,0.31978710285344103,0.19006460546506632,0.45050819996897123,0.1837794027364267,0.25318869937586613,0.6226040872697418,0.0,0.4847127645050536,0.5843726044699098,0.683612343661598,0.48896491786770396,0.48612037939581404
Frontliners,0.5525074745527808,0.6211264290426051,0.6316203175841675,0.30876282270756356,0.20980725762309677,0.4025915130172,0.1743610276779772,0.41061702218333856,0.6406094209391047,0.4847127645050536,0.0,0.4447938230600235,0.6411222412771695,0.27480100420773074,0.34487068723658815
masks,0.49883511934379676,0.4936602476156409,0.5022459593576715,0.29467532642059735,0.2717929828361303,0.4325428327190026,0.1957550690315488,0.2665813059713811,0.5462945674244502,0.5843726044699098,0.4447938230600235,0.0,0.4936686423016735,0.4383821889302275,0.5939695264646546
Quarantine,0.6025952581302221,0.6021880014725975,0.6882005573128561,0.24379798956437312,0.18034948392183273,0.4645635386568585,0.35929598066946533,0.27826272706417765,0.7523782164855402,0.683612343661598,0.6411222412771695,0.4936686423016735,0.0,0.3273697063340918,0.44520845670833564
social-distancing,0.45342810173215853,0.34009968652182265,0.33566539784014404,0.22392999420289336,0.2777850361443821,0.3769050469617859,0.1643595352837739,0.33654350089577617,0.2525230595676037,0.48896491786770396,0.27480100420773074,0.4383821889302275,0.3273697063340918,0.0,0.3542674125731072
work-from-home,0.5331332175993693,0.4307838459391889,0.4194146205460566,0.21060787713713447,0.3430983710942346,0.5558383112227403,0.24158460226199013,0.2587770442170478,0.48770224117019817,0.48612037939581404,0.34487068723658815,0.5939695264646546,0.44520845670833564,0.3542674125731072,0.0
