,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.4665826864227857,0.37848914782637727,0.5435880126316436,0.17953420498491895,0.3561880947511929,0.2717531693812803,0.41804189773318107,0.6373129404443023,0.3351890161412966,0.5027048940971363,0.3158654627053391,0.4505138672054517,0.23993405590082492,0.2785570703768598
cough,0.4665826864227857,0.0,0.5183771128102734,0.41693781913692823,0.19787359393684617,0.27601783484918874,0.37860903708923166,0.393779165020268,0.5969507327401478,0.284260433875787,0.36062891520534507,0.18848234098613426,0.34312570338183335,0.18707819467097586,0.21052919941090556
fever,0.37848914782637727,0.5183771128102734,0.0,0.44696068837332087,0.1731054376259069,0.6033103264937288,0.45097650056742816,0.20849045649686346,0.4884269945392159,0.2757826679131603,0.3068510359971254,0.3983563593795377,0.308657846342045,0.3886192169885827,0.29040433749154004
headache,0.5435880126316436,0.41693781913692823,0.44696068837332087,0.0,0.20222210238773364,0.5024962814217191,0.24484999318320153,0.309967335332653,0.5253350514138914,0.329528150421426,0.5705220144770214,0.4038120786500715,0.5159546348924318,0.1643461769684911,0.3764364624026733
lagnat,0.17953420498491895,0.19787359393684617,0.1731054376259069,0.20222210238773364,0.0,0.21718614066615338,0.25065753158605575,0.20407381409476041,0.22311890518759978,0.18192799796088008,0.18851695481325725,0.2513128168635743,0.2074758509930453,0.13799916376075702,0.20890149700201807
rashes,0.3561880947511929,0.27601783484918874,0.6033103264937288,0.5024962814217191,0.21718614066615338,0.0,0.3590294451542968,0.23741062385374262,0.5174336927100198,0.22721579317262808,0.2789136474037483,0.5163632731542338,0.352708142071826,0.3838127018654489,0.47376722003651595
sipon,0.2717531693812803,0.37860903708923166,0.45097650056742816,0.24484999318320153,0.25065753158605575,0.3590294451542968,0.0,0.24466508760852937,0.2752631523869644,0.28085716960816953,0.306699246267625,0.3723204180443658,0.3073543644130942,0.3196101404995052,0.34489131995106087
ubo,0.41804189773318107,0.393779165020268,0.20849045649686346,0.309967335332653,0.20407381409476041,0.23741062385374262,0.24466508760852937,0.0,0.32742614042466534,0.35645960277901495,0.3924388965777914,0.27321058912581864,0.24464541276854762,0.15507194374242295,0.2711099171661976
ecq,0.6373129404443023,0.5969507327401478,0.4884269945392159,0.5253350514138914,0.22311890518759978,0.5174336927100198,0.2752631523869644,0.32742614042466534,0.0,0.38274242313604584,0.6179073560901241,0.260661192641296,0.6220949106724806,0.23616803454082125,0.42772224092804945
face-shield,0.3351890161412966,0.284260433875787,0.2757826679131603,0.329528150421426,0.18192799796088008,0.22721579317262808,0.28085716960816953,0.35645960277901495,0.38274242313604584,0.0,0.2937066911598256,0.24852849049714498,0.4271821126293836,0.24238823850226626,0.25978927704612326
Frontliners,0.5027048940971363,0.36062891520534507,0.3068510359971254,0.5705220144770214,0.18851695481325725,0.2789136474037483,0.306699246267625,0.3924388965777914,0.6179073560901241,0.2937066911598256,0.0,0.31992110353344944,0.3617107634648845,0.24910217501756685,0.3375994135501092
masks,0.3158654627053391,0.18848234098613426,0.3983563593795377,0.4038120786500715,0.2513128168635743,0.5163632731542338,0.3723204180443658,0.27321058912581864,0.260661192641296,0.24852849049714498,0.31992110353344944,0.0,0.31062769685762354,0.25210615309072887,0.43497186796764553
Quarantine,0.4505138672054517,0.34312570338183335,0.308657846342045,0.5159546348924318,0.2074758509930453,0.352708142071826,0.3073543644130942,0.24464541276854762,0.6220949106724806,0.4271821126293836,0.3617107634648845,0.31062769685762354,0.0,0.22283450265946633,0.38549765738104225
social-distancing,0.23993405590082492,0.18707819467097586,0.3886192169885827,0.1643461769684911,0.13799916376075702,0.3838127018654489,0.3196101404995052,0.15507194374242295,0.23616803454082125,0.24238823850226626,0.24910217501756685,0.25210615309072887,0.22283450265946633,0.0,0.17353867752757265
work-from-home,0.2785570703768598,0.21052919941090556,0.29040433749154004,0.3764364624026733,0.20890149700201807,0.47376722003651595,0.34489131995106087,0.2711099171661976,0.42772224092804945,0.25978927704612326,0.3375994135501092,0.43497186796764553,0.38549765738104225,0.17353867752757265,0.0
