,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.4889824288721414,0.42114042065351137,0.28640541424145116,0.21990964149933528,0.5533127888917182,0.17071092637873886,0.2590510113886555,0.684133416235261,0.6309139218695556,0.46052162898827587,0.3600750374644268,0.5091050839483593,0.46823011533821474,0.4460909535181438
cough,0.4889824288721414,0.0,0.6835293675660078,0.3274287230078198,0.24115220810627822,0.46721616411951816,0.15015389923291164,0.2306731402773367,0.7358516804040434,0.43995591244506566,0.502668823180859,0.374011801354154,0.6477781620625708,0.3826369347040489,0.432281748760046
fever,0.42114042065351137,0.6835293675660078,0.0,0.244984776541187,0.20524531862665252,0.4655528288219949,0.20299565420670185,0.21647402690261985,0.6811707374882336,0.45435561453148743,0.38906283130148145,0.4828964946405592,0.6743545290052892,0.3400622083500187,0.40780180543042505
headache,0.28640541424145116,0.3274287230078198,0.244984776541187,0.0,0.2514801464626914,0.4026877154442307,0.28377592383772215,0.3025901850833702,0.3103415143454121,0.41664465064219564,0.2923535824561468,0.31577952028775974,0.3584550150353015,0.241220082745103,0.25113391911972466
lagnat,0.21990964149933528,0.24115220810627822,0.20524531862665252,0.2514801464626914,0.0,0.19308154051415177,0.10257540622180623,0.11073532032380673,0.23782054667544356,0.17463645176427733,0.272494560992399,0.31724113905208157,0.2171322877821258,0.32204477295731304,0.3396030346090463
rashes,0.5533127888917182,0.46721616411951816,0.4655528288219949,0.4026877154442307,0.19308154051415177,0.0,0.17706969715130277,0.3060845307782465,0.7247667156146133,0.4441024536283299,0.49762089539441207,0.3691045731918384,0.5730411125132329,0.24092561208463834,0.4989636958783051
sipon,0.17071092637873886,0.15015389923291164,0.20299565420670185,0.28377592383772215,0.10257540622180623,0.17706969715130277,0.0,0.1375575587687946,0.1601133641238713,0.22785817002239264,0.26413430098654755,0.1645023687576834,0.24265520214091701,0.17976311992254848,0.19741708224858842
ubo,0.2590510113886555,0.2306731402773367,0.21647402690261985,0.3025901850833702,0.11073532032380673,0.3060845307782465,0.1375575587687946,0.0,0.18363184647670855,0.23416934499263023,0.29148573595939525,0.2381241477194065,0.22862628583753283,0.24307202888778423,0.3099554882589975
ecq,0.684133416235261,0.7358516804040434,0.6811707374882336,0.3103415143454121,0.23782054667544356,0.7247667156146133,0.1601133641238713,0.18363184647670855,0.0,0.6237128493142502,0.6466461518833523,0.42347848290562745,0.8543774229663966,0.3303472196134375,0.5447043247021657
face-shield,0.6309139218695556,0.43995591244506566,0.45435561453148743,0.41664465064219564,0.17463645176427733,0.4441024536283299,0.22785817002239264,0.23416934499263023,0.6237128493142502,0.0,0.3473094161274351,0.39094192841846515,0.5896193811529443,0.3474125374020147,0.4598842855303473
Frontliners,0.46052162898827587,0.502668823180859,0.38906283130148145,0.2923535824561468,0.272494560992399,0.49762089539441207,0.26413430098654755,0.29148573595939525,0.6466461518833523,0.3473094161274351,0.0,0.3889372505172926,0.5329622468588782,0.4143244788469729,0.4977791144760013
masks,0.3600750374644268,0.374011801354154,0.4828964946405592,0.31577952028775974,0.31724113905208157,0.3691045731918384,0.1645023687576834,0.2381241477194065,0.42347848290562745,0.39094192841846515,0.3889372505172926,0.0,0.37650361311679614,0.22882937534699396,0.31290948287639475
Quarantine,0.5091050839483593,0.6477781620625708,0.6743545290052892,0.3584550150353015,0.2171322877821258,0.5730411125132329,0.24265520214091701,0.22862628583753283,0.8543774229663966,0.5896193811529443,0.5329622468588782,0.37650361311679614,0.0,0.3671436969084625,0.41394025389081984
social-distancing,0.46823011533821474,0.3826369347040489,0.3400622083500187,0.241220082745103,0.32204477295731304,0.24092561208463834,0.17976311992254848,0.24307202888778423,0.3303472196134375,0.3474125374020147,0.4143244788469729,0.22882937534699396,0.3671436969084625,0.0,0.2906284817260859
work-from-home,0.4460909535181438,0.432281748760046,0.40780180543042505,0.25113391911972466,0.3396030346090463,0.4989636958783051,0.19741708224858842,0.3099554882589975,0.5447043247021657,0.4598842855303473,0.4977791144760013,0.31290948287639475,0.41394025389081984,0.2906284817260859,0.0
