,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.48915883758011924,0.4827345855355422,0.331492681728461,0.30422556895272257,0.5209921831203269,0.24128030192484495,0.26193427440002615,0.6474774639222203,0.6629091908839332,0.45458054793029845,0.40753701429893047,0.5472338153142907,0.4258274018044418,0.44589661152615917
cough,0.48915883758011924,0.0,0.7130179941602686,0.3227679742482284,0.22029221866132165,0.39464332675984093,0.19010727403541552,0.277628313488097,0.7382904463412551,0.48623162139820314,0.623029729494996,0.576318852683684,0.663684052773479,0.37587788098831343,0.36027446968689697
fever,0.4827345855355422,0.7130179941602686,0.0,0.27926007019857696,0.26780806388786943,0.27274100194918655,0.29204570598236085,0.2959152688602872,0.7628269366333414,0.4382314116534935,0.626188069030356,0.5379476987879072,0.7515424735962662,0.30348396372297726,0.3394369313556982
headache,0.331492681728461,0.3227679742482284,0.27926007019857696,0.0,0.15934884735826485,0.29094965246777343,0.17441686550520757,0.18040378895064835,0.270736125319937,0.2956954080765292,0.23704050997855663,0.3108623588625353,0.2976168157652668,0.19936551545279407,0.27323253874937925
lagnat,0.30422556895272257,0.22029221866132165,0.26780806388786943,0.15934884735826485,0.0,0.19077822278895293,0.1351515810462751,0.23420650030060533,0.18441124461527406,0.21822815649407182,0.16913852697731988,0.20230501734963952,0.16719740962427224,0.2514892184087831,0.4173297566007958
rashes,0.5209921831203269,0.39464332675984093,0.27274100194918655,0.29094965246777343,0.19077822278895293,0.0,0.15668812891910364,0.20898740497377505,0.5748261692804265,0.34493077861605087,0.3769362030085704,0.4572641782358884,0.42705557354400875,0.2373907535576715,0.524488465771621
sipon,0.24128030192484495,0.19010727403541552,0.29204570598236085,0.17441686550520757,0.1351515810462751,0.15668812891910364,0.0,0.13265375027763074,0.18239970814732576,0.2192571770348213,0.23829160701463012,0.18402941245741106,0.3338928790435563,0.2021178018486972,0.2505470352748149
ubo,0.26193427440002615,0.277628313488097,0.2959152688602872,0.18040378895064835,0.23420650030060533,0.20898740497377505,0.13265375027763074,0.0,0.2705939715083471,0.2527071350474089,0.4293315936334419,0.2636658746452057,0.30686666591264394,0.2582721852967491,0.22492092895451227
ecq,0.6474774639222203,0.7382904463412551,0.7628269366333414,0.270736125319937,0.18441124461527406,0.5748261692804265,0.18239970814732576,0.2705939715083471,0.0,0.5928274401370197,0.714984075095142,0.666744904147466,0.8502864761351973,0.24482630850601617,0.5157240214772428
face-shield,0.6629091908839332,0.48623162139820314,0.4382314116534935,0.2956954080765292,0.21822815649407182,0.34493077861605087,0.2192571770348213,0.2527071350474089,0.5928274401370197,0.0,0.37582573657021817,0.47255016865946237,0.582760875118628,0.42242445165047504,0.4208255920630771
Frontliners,0.45458054793029845,0.623029729494996,0.626188069030356,0.23704050997855663,0.16913852697731988,0.3769362030085704,0.23829160701463012,0.4293315936334419,0.714984075095142,0.37582573657021817,0.0,0.508260243233853,0.6966097744608233,0.25303028878742057,0.335609243621102
masks,0.40753701429893047,0.576318852683684,0.5379476987879072,0.3108623588625353,0.20230501734963952,0.4572641782358884,0.18402941245741106,0.2636658746452057,0.666744904147466,0.47255016865946237,0.508260243233853,0.0,0.6214385772732264,0.23226705922904822,0.5233241744164145
Quarantine,0.5472338153142907,0.663684052773479,0.7515424735962662,0.2976168157652668,0.16719740962427224,0.42705557354400875,0.3338928790435563,0.30686666591264394,0.8502864761351973,0.582760875118628,0.6966097744608233,0.6214385772732264,0.0,0.24854809791185076,0.4631219118372781
social-distancing,0.4258274018044418,0.37587788098831343,0.30348396372297726,0.19936551545279407,0.2514892184087831,0.2373907535576715,0.2021178018486972,0.2582721852967491,0.24482630850601617,0.42242445165047504,0.25303028878742057,0.23226705922904822,0.24854809791185076,0.0,0.205983805176656
work-from-home,0.44589661152615917,0.36027446968689697,0.3394369313556982,0.27323253874937925,0.4173297566007958,0.524488465771621,0.2505470352748149,0.22492092895451227,0.5157240214772428,0.4208255920630771,0.335609243621102,0.5233241744164145,0.4631219118372781,0.205983805176656,0.0
