,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.33774065023294725,0.25772092014218534,0.29349125420153815,0.3552311041466375,0.2744053080949844,0.3530138911955133,0.18306176737983373,0.4147017086464759,0.2630697268772706,0.32586010529662895,0.22713200517562132,0.2841893406467433,0.23595183046597454,0.35674848831469436
cough,0.33774065023294725,0.0,0.41325621300183496,0.2782954689966009,0.13630791925159588,0.34939440404881356,0.41852127404536155,0.29511459620838326,0.3683359407806632,0.34769429637016863,0.28219906004007383,0.33463409562554647,0.4157645765042935,0.23107262493289665,0.35040395998678703
fever,0.25772092014218534,0.41325621300183496,0.0,0.23044050095123444,0.2651293970976399,0.4041875619280976,0.5406496470387298,0.17840653819327004,0.188452162005504,0.24890061324861723,0.2789824940909614,0.2602994447619633,0.3575040811337857,0.22793588063416073,0.36766309533213665
headache,0.29349125420153815,0.2782954689966009,0.23044050095123444,0.0,0.12478935223113706,0.3823138109272519,0.2774288596892083,0.22813627792905128,0.16738205108979973,0.3539381318126289,0.36293884616061406,0.2828886656529815,0.279997685412993,0.28000867904001653,0.23849311772908127
lagnat,0.3552311041466375,0.13630791925159588,0.2651293970976399,0.12478935223113706,0.0,0.19361900211860164,0.1744339737961244,0.23672593139946752,0.15471832621815348,0.19508167186247274,0.3736737231664273,0.1774135826414507,0.25307149128275525,0.13474086824832218,0.21060174261754597
rashes,0.2744053080949844,0.34939440404881356,0.4041875619280976,0.3823138109272519,0.19361900211860164,0.0,0.32607112593783594,0.4126443191616251,0.2616632482510866,0.3499443623213644,0.36485248869138315,0.4205193153901336,0.2565830084030554,0.26846347791419534,0.4639684024025246
sipon,0.3530138911955133,0.41852127404536155,0.5406496470387298,0.2774288596892083,0.1744339737961244,0.32607112593783594,0.0,0.23962831108822857,0.21542927904157377,0.24289469651794085,0.24752308554936445,0.4565796017773139,0.34345265606127595,0.325408221140828,0.41064368615546104
ubo,0.18306176737983373,0.29511459620838326,0.17840653819327004,0.22813627792905128,0.23672593139946752,0.4126443191616251,0.23962831108822857,0.0,0.29646087389104686,0.432349719194429,0.3142496469565702,0.4111548991374037,0.2708395912667643,0.34690839093516956,0.35901863645834614
ecq,0.4147017086464759,0.3683359407806632,0.188452162005504,0.16738205108979973,0.15471832621815348,0.2616632482510866,0.21542927904157377,0.29646087389104686,0.0,0.2599407467377854,0.48512242883789736,0.22041500529568414,0.43959373398472484,0.3988131653762206,0.34467559716322416
face-shield,0.2630697268772706,0.34769429637016863,0.24890061324861723,0.3539381318126289,0.19508167186247274,0.3499443623213644,0.24289469651794085,0.432349719194429,0.2599407467377854,0.0,0.2681021367398712,0.4954137386997372,0.2645904834903077,0.23107010450368093,0.33841531978011646
Frontliners,0.32586010529662895,0.28219906004007383,0.2789824940909614,0.36293884616061406,0.3736737231664273,0.36485248869138315,0.24752308554936445,0.3142496469565702,0.48512242883789736,0.2681021367398712,0.0,0.20479096964192384,0.3234456250154532,0.5096842546646196,0.35538734807553846
masks,0.22713200517562132,0.33463409562554647,0.2602994447619633,0.2828886656529815,0.1774135826414507,0.4205193153901336,0.4565796017773139,0.4111548991374037,0.22041500529568414,0.4954137386997372,0.20479096964192384,0.0,0.401765312266034,0.1680948852737699,0.26418706010763326
Quarantine,0.2841893406467433,0.4157645765042935,0.3575040811337857,0.279997685412993,0.25307149128275525,0.2565830084030554,0.34345265606127595,0.2708395912667643,0.43959373398472484,0.2645904834903077,0.3234456250154532,0.401765312266034,0.0,0.2319453317231633,0.3040199932238839
social-distancing,0.23595183046597454,0.23107262493289665,0.22793588063416073,0.28000867904001653,0.13474086824832218,0.26846347791419534,0.325408221140828,0.34690839093516956,0.3988131653762206,0.23107010450368093,0.5096842546646196,0.1680948852737699,0.2319453317231633,0.0,0.2799522892197265
work-from-home,0.35674848831469436,0.35040395998678703,0.36766309533213665,0.23849311772908127,0.21060174261754597,0.4639684024025246,0.41064368615546104,0.35901863645834614,0.34467559716322416,0.33841531978011646,0.35538734807553846,0.26418706010763326,0.3040199932238839,0.2799522892197265,0.0
