,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.26214488075069475,0.2610260355518842,0.4041529034342904,0.33170769254823634,0.28812201302406204,0.33470108385158753,0.22109243930450018,0.3166044845721801,0.25366756967609827,0.29486938658592626,0.2640391966401777,0.22740710642594114,0.22101673951375472,0.3505037277536402
cough,0.26214488075069475,0.0,0.2283124337151987,0.26621427816971804,0.136956078639231,0.4414293539129215,0.301112142045501,0.21843746519650767,0.46361188462647224,0.47534309121396173,0.2879611155104552,0.17832131102816773,0.3549859046517429,0.2094603110817737,0.22653501177547025
fever,0.2610260355518842,0.2283124337151987,0.0,0.19057686259306764,0.16855727927765907,0.3232763774637023,0.20658806106441724,0.18962314603290492,0.20707839489120014,0.39439724751908783,0.5063776838713465,0.3413131328423181,0.47659843710838884,0.25645849425805706,0.27996163033372473
headache,0.4041529034342904,0.26621427816971804,0.19057686259306764,0.0,0.3205832598672424,0.4082539558094046,0.37745709986557946,0.22091179080925047,0.21675766047141554,0.23441678097139565,0.424698197523939,0.27708062369298037,0.2703700497316188,0.2875510339854383,0.3122171878615835
lagnat,0.33170769254823634,0.136956078639231,0.16855727927765907,0.3205832598672424,0.0,0.20195580381537626,0.3066905145567635,0.35114814581689346,0.3243062213273954,0.11652870809439742,0.28731857481124934,0.1488564347403031,0.3024194288442375,0.2485746425688963,0.19726254469824359
rashes,0.28812201302406204,0.4414293539129215,0.3232763774637023,0.4082539558094046,0.20195580381537626,0.0,0.34514413771499847,0.30659306533210934,0.2272344266353789,0.2694883844545184,0.3511618218037894,0.42367819848913646,0.32226480681683006,0.1768669139659014,0.29484356074153384
sipon,0.33470108385158753,0.301112142045501,0.20658806106441724,0.37745709986557946,0.3066905145567635,0.34514413771499847,0.0,0.3912296453540974,0.2688337522118841,0.2653417562130331,0.2638337029116196,0.1948185089859076,0.28084670583032056,0.19066160285234354,0.31284600837262033
ubo,0.22109243930450018,0.21843746519650767,0.18962314603290492,0.22091179080925047,0.35114814581689346,0.30659306533210934,0.3912296453540974,0.0,0.3509687367085992,0.3389427835585406,0.3363595022163045,0.3388714081060621,0.25759360307057333,0.29767063306217456,0.2702072418851867
ecq,0.3166044845721801,0.46361188462647224,0.20707839489120014,0.21675766047141554,0.3243062213273954,0.2272344266353789,0.2688337522118841,0.3509687367085992,0.0,0.3364640572490118,0.5530879305673044,0.32898525879651874,0.4198105461315666,0.36438218805414074,0.4543938403690125
face-shield,0.25366756967609827,0.47534309121396173,0.39439724751908783,0.23441678097139565,0.11652870809439742,0.2694883844545184,0.2653417562130331,0.3389427835585406,0.3364640572490118,0.0,0.5019750655153626,0.38899267261908216,0.4637955628401205,0.2357965464616293,0.35202049438277977
Frontliners,0.29486938658592626,0.2879611155104552,0.5063776838713465,0.424698197523939,0.28731857481124934,0.3511618218037894,0.2638337029116196,0.3363595022163045,0.5530879305673044,0.5019750655153626,0.0,0.41135378177588133,0.41767943311619893,0.42368899815955274,0.3553851799514145
masks,0.2640391966401777,0.17832131102816773,0.3413131328423181,0.27708062369298037,0.1488564347403031,0.42367819848913646,0.1948185089859076,0.3388714081060621,0.32898525879651874,0.38899267261908216,0.41135378177588133,0.0,0.41043097003321377,0.13039303242756012,0.19645411713643796
Quarantine,0.22740710642594114,0.3549859046517429,0.47659843710838884,0.2703700497316188,0.3024194288442375,0.32226480681683006,0.28084670583032056,0.25759360307057333,0.4198105461315666,0.4637955628401205,0.41767943311619893,0.41043097003321377,0.0,0.38438579212300256,0.3866683253010359
social-distancing,0.22101673951375472,0.2094603110817737,0.25645849425805706,0.2875510339854383,0.2485746425688963,0.1768669139659014,0.19066160285234354,0.29767063306217456,0.36438218805414074,0.2357965464616293,0.42368899815955274,0.13039303242756012,0.38438579212300256,0.0,0.292726355010814
work-from-home,0.3505037277536402,0.22653501177547025,0.27996163033372473,0.3122171878615835,0.19726254469824359,0.29484356074153384,0.31284600837262033,0.2702072418851867,0.4543938403690125,0.35202049438277977,0.3553851799514145,0.19645411713643796,0.3866683253010359,0.292726355010814,0.0
