,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.3355703483286953,0.23833733491139705,0.2870912878004703,0.35476701200502603,0.269390008625137,0.35336461881156134,0.1984155488737553,0.3787536927910645,0.26407023836332405,0.31784716811892216,0.22961499137481142,0.2699109879256145,0.18534044666351618,0.31389219730023304
cough,0.3355703483286953,0.0,0.3600259682528828,0.2746438449769711,0.13861767833632194,0.36023121625323795,0.40149053215161323,0.2934871190682482,0.459744555045408,0.33171836603808885,0.3095819770329833,0.3340321801815971,0.40077304432064004,0.17642723631532017,0.3458421272615744
fever,0.23833733491139705,0.3600259682528828,0.0,0.2261338919249917,0.29463049945921693,0.39686240614768886,0.5492317476288003,0.20112408084917646,0.23756570308308084,0.21731554605509618,0.2866317034530942,0.23875371435533518,0.3730490563260829,0.19281450813928236,0.3736917527020308
headache,0.2870912878004703,0.2746438449769711,0.2261338919249917,0.0,0.13287782072681967,0.3892058695649279,0.23701495959305655,0.24304301304072848,0.20815680790939203,0.35701403710320956,0.379308645189591,0.27743917261842993,0.29336242783162986,0.2545384570082978,0.26886351475912773
lagnat,0.35476701200502603,0.13861767833632194,0.29463049945921693,0.13287782072681967,0.0,0.21688428437201854,0.21116355021555414,0.2573331468746528,0.20069413231041083,0.2199734473389305,0.3984128257191051,0.17294664203230448,0.2439602579238234,0.0785340622554705,0.18101325672803845
rashes,0.269390008625137,0.36023121625323795,0.39686240614768886,0.3892058695649279,0.21688428437201854,0.0,0.2941133617313452,0.3992598849255127,0.26580737069691246,0.3101357757237133,0.3820150321083196,0.35462658103116945,0.24778918113504622,0.3185436903132826,0.48546660872515474
sipon,0.35336461881156134,0.40149053215161323,0.5492317476288003,0.23701495959305655,0.21116355021555414,0.2941133617313452,0.0,0.21997574615614202,0.26248818148415876,0.26335439330933536,0.247262689224464,0.42666686692425504,0.3394343773246814,0.30437629665654403,0.393859043667395
ubo,0.1984155488737553,0.2934871190682482,0.20112408084917646,0.24304301304072848,0.2573331468746528,0.3992598849255127,0.21997574615614202,0.0,0.27367465623817067,0.4495730196319493,0.30573810087162506,0.3280212008512052,0.2929840065700633,0.34486150859541187,0.3788820919051586
ecq,0.3787536927910645,0.459744555045408,0.23756570308308084,0.20815680790939203,0.20069413231041083,0.26580737069691246,0.26248818148415876,0.27367465623817067,0.0,0.34165861967489924,0.4625642549916839,0.28303188044920746,0.3867661919411132,0.40680503847973193,0.30869042933074653
face-shield,0.26407023836332405,0.33171836603808885,0.21731554605509618,0.35701403710320956,0.2199734473389305,0.3101357757237133,0.26335439330933536,0.4495730196319493,0.34165861967489924,0.0,0.26909792868699733,0.4845804957752376,0.29569456901235286,0.22516072045872004,0.419377437620648
Frontliners,0.31784716811892216,0.3095819770329833,0.2866317034530942,0.379308645189591,0.3984128257191051,0.3820150321083196,0.247262689224464,0.30573810087162506,0.4625642549916839,0.26909792868699733,0.0,0.21284521377272966,0.2956229889469519,0.5365517174979467,0.3371471647494745
masks,0.22961499137481142,0.3340321801815971,0.23875371435533518,0.27743917261842993,0.17294664203230448,0.35462658103116945,0.42666686692425504,0.3280212008512052,0.28303188044920746,0.4845804957752376,0.21284521377272966,0.0,0.3910292925559546,0.17693305868725448,0.2414689233421267
Quarantine,0.2699109879256145,0.40077304432064004,0.3730490563260829,0.29336242783162986,0.2439602579238234,0.24778918113504622,0.3394343773246814,0.2929840065700633,0.3867661919411132,0.29569456901235286,0.2956229889469519,0.3910292925559546,0.0,0.27300880246573656,0.285246331574306
social-distancing,0.18534044666351618,0.17642723631532017,0.19281450813928236,0.2545384570082978,0.0785340622554705,0.3185436903132826,0.30437629665654403,0.34486150859541187,0.40680503847973193,0.22516072045872004,0.5365517174979467,0.17693305868725448,0.27300880246573656,0.0,0.26523610094911737
work-from-home,0.31389219730023304,0.3458421272615744,0.3736917527020308,0.26886351475912773,0.18101325672803845,0.48546660872515474,0.393859043667395,0.3788820919051586,0.30869042933074653,0.419377437620648,0.3371471647494745,0.2414689233421267,0.285246331574306,0.26523610094911737,0.0
