,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.3309980045540845,0.2794152790342678,0.3211908646683451,0.3016813343358159,0.33879462227241025,0.42060310686391045,0.2694273189682212,0.5686422650589538,0.6763342015016721,0.3557305069076374,0.3407411507638721,0.5666111492790366,0.1980108257337222,0.30657354870433307
cough,0.3309980045540845,0.0,0.461883224493891,0.360066675494985,0.18599796098319457,0.3049516711829392,0.26984567758490857,0.2449861696269487,0.22894540524776888,0.3408648621328361,0.33912104326812353,0.3235052106640648,0.26199991392371014,0.2317537409891785,0.2833938529678776
fever,0.2794152790342678,0.461883224493891,0.0,0.3001207389417833,0.22606872482003482,0.3877223068913647,0.41953936542124837,0.15422631612525411,0.5316865195562014,0.34038296957003716,0.29414075243455146,0.2955484973018473,0.4738226767503094,0.35608107920307447,0.24452960476601934
headache,0.3211908646683451,0.360066675494985,0.3001207389417833,0.0,0.21794324607809706,0.3526055312372833,0.30796683637199324,0.23562341658743896,0.2002240840163491,0.3022885148848235,0.3928576602054916,0.2059723485093171,0.2084724044293121,0.2145704603987657,0.27898298146050216
lagnat,0.3016813343358159,0.18599796098319457,0.22606872482003482,0.21794324607809706,0.0,0.18452563319624046,0.2651264042574685,0.16577942024740416,0.2090811677679381,0.18151727644813256,0.26811489602313243,0.20781124820095814,0.1592365479604517,0.17205423107383028,0.3544915621004805
rashes,0.33879462227241025,0.3049516711829392,0.3877223068913647,0.3526055312372833,0.18452563319624046,0.0,0.31693488842260276,0.1714136936345239,0.2731038519931919,0.2477922400078955,0.39507082585086073,0.4012393074921304,0.2894707398095626,0.2690182935642462,0.46982642544344777
sipon,0.42060310686391045,0.26984567758490857,0.41953936542124837,0.30796683637199324,0.2651264042574685,0.31693488842260276,0.0,0.1831332833209212,0.44371976685223447,0.5443698020440327,0.46746626533055174,0.2939609908435494,0.4526917811649575,0.4110904802259122,0.40026779748886393
ubo,0.2694273189682212,0.2449861696269487,0.15422631612525411,0.23562341658743896,0.16577942024740416,0.1714136936345239,0.1831332833209212,0.0,0.14111804068228087,0.16862930214880295,0.23749415548886613,0.30107283856419326,0.2416989377991583,0.4440232960572726,0.2696227613240994
ecq,0.5686422650589538,0.22894540524776888,0.5316865195562014,0.2002240840163491,0.2090811677679381,0.2731038519931919,0.44371976685223447,0.14111804068228087,0.0,0.7815590656925335,0.24443302630938482,0.34287029276099623,0.7890609876552287,0.22125255270245747,0.2312852093799363
face-shield,0.6763342015016721,0.3408648621328361,0.34038296957003716,0.3022885148848235,0.18151727644813256,0.2477922400078955,0.5443698020440327,0.16862930214880295,0.7815590656925335,0.0,0.32610686629500696,0.40439230703848833,0.8158648237939021,0.3641298062408784,0.2199428290707218
Frontliners,0.3557305069076374,0.33912104326812353,0.29414075243455146,0.3928576602054916,0.26811489602313243,0.39507082585086073,0.46746626533055174,0.23749415548886613,0.24443302630938482,0.32610686629500696,0.0,0.29993517729542557,0.22645756955785054,0.24232777541766107,0.33281174259785784
masks,0.3407411507638721,0.3235052106640648,0.2955484973018473,0.2059723485093171,0.20781124820095814,0.4012393074921304,0.2939609908435494,0.30107283856419326,0.34287029276099623,0.40439230703848833,0.29993517729542557,0.0,0.4197295514017676,0.37291669320065024,0.4241679815244781
Quarantine,0.5666111492790366,0.26199991392371014,0.4738226767503094,0.2084724044293121,0.1592365479604517,0.2894707398095626,0.4526917811649575,0.2416989377991583,0.7890609876552287,0.8158648237939021,0.22645756955785054,0.4197295514017676,0.0,0.3611859642625233,0.2786389061691636
social-distancing,0.1980108257337222,0.2317537409891785,0.35608107920307447,0.2145704603987657,0.17205423107383028,0.2690182935642462,0.4110904802259122,0.4440232960572726,0.22125255270245747,0.3641298062408784,0.24232777541766107,0.37291669320065024,0.3611859642625233,0.0,0.22049193986393917
work-from-home,0.30657354870433307,0.2833938529678776,0.24452960476601934,0.27898298146050216,0.3544915621004805,0.46982642544344777,0.40026779748886393,0.2696227613240994,0.2312852093799363,0.2199428290707218,0.33281174259785784,0.4241679815244781,0.2786389061691636,0.22049193986393917,0.0
