,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.3106950376674239,0.2493943336955297,0.3636305223456203,0.25847038697901287,0.3452968225714529,0.3011781203257577,0.3157718438626709,0.25078481396205216,0.22636856315862555,0.34906721796269913,0.20000367732553262,0.2747111673417274,0.2130125630445218,0.35680982517737453
cough,0.3106950376674239,0.0,0.3368506360412122,0.2465802113499216,0.20437877577758462,0.23175048584302466,0.24760501581224875,0.3190172450525606,0.44463275331224167,0.2823791461181578,0.35828776522954137,0.1660185955650951,0.3031170345625007,0.22535603263305967,0.25381927243448954
fever,0.2493943336955297,0.3368506360412122,0.0,0.36394899777482176,0.20899105560098655,0.31637254671091364,0.3662286297726056,0.26956747672156184,0.30878839423537213,0.31967321019030437,0.4073461996507037,0.31457423544515756,0.3802302367314951,0.32420156014809653,0.37721897349871963
headache,0.3636305223456203,0.2465802113499216,0.36394899777482176,0.0,0.1406570726043832,0.28691019987725097,0.3167412344844978,0.46322680952380113,0.14607109624604922,0.2022068715221248,0.19019777348283062,0.2761912367869729,0.25392553497857967,0.14920523016084677,0.2923695073207721
lagnat,0.25847038697901287,0.20437877577758462,0.20899105560098655,0.1406570726043832,0.0,0.19736049001635192,0.35489187896609914,0.22008878240754778,0.20258434943243075,0.5443320984626553,0.1944097745230022,0.1730677422118932,0.2143130086718839,0.1273396771310007,0.3148803636158502
rashes,0.3452968225714529,0.23175048584302466,0.31637254671091364,0.28691019987725097,0.19736049001635192,0.0,0.25889731025619156,0.30054323820123346,0.28692909485621837,0.26189148115655886,0.34771491735418636,0.31126560996942587,0.41653281489886995,0.1517689878906844,0.19575319373851488
sipon,0.3011781203257577,0.24760501581224875,0.3662286297726056,0.3167412344844978,0.35489187896609914,0.25889731025619156,0.0,0.45962391147074566,0.24013339443974255,0.4136084510715471,0.31780319753040487,0.27991863451589255,0.34724890394079516,0.21603210329698536,0.21438141912101044
ubo,0.3157718438626709,0.3190172450525606,0.26956747672156184,0.46322680952380113,0.22008878240754778,0.30054323820123346,0.45962391147074566,0.0,0.3979736708551307,0.31803255900097627,0.2706420398839257,0.31621320777318795,0.33236373272481823,0.4118911043668381,0.30992384358538366
ecq,0.25078481396205216,0.44463275331224167,0.30878839423537213,0.14607109624604922,0.20258434943243075,0.28692909485621837,0.24013339443974255,0.3979736708551307,0.0,0.3425821332770566,0.1560517485801978,0.14478239381669697,0.2890127508690503,0.22517541323291576,0.30559865531639857
face-shield,0.22636856315862555,0.2823791461181578,0.31967321019030437,0.2022068715221248,0.5443320984626553,0.26189148115655886,0.4136084510715471,0.31803255900097627,0.3425821332770566,0.0,0.22139665437535652,0.31038116294074275,0.26646406961456254,0.22067459022462776,0.2182943967882716
Frontliners,0.34906721796269913,0.35828776522954137,0.4073461996507037,0.19019777348283062,0.1944097745230022,0.34771491735418636,0.31780319753040487,0.2706420398839257,0.1560517485801978,0.22139665437535652,0.0,0.2112020572001055,0.22964955394441688,0.2370477897609062,0.30956566521063467
masks,0.20000367732553262,0.1660185955650951,0.31457423544515756,0.2761912367869729,0.1730677422118932,0.31126560996942587,0.27991863451589255,0.31621320777318795,0.14478239381669697,0.31038116294074275,0.2112020572001055,0.0,0.28559198638807004,0.12179015204509915,0.2151962977107176
Quarantine,0.2747111673417274,0.3031170345625007,0.3802302367314951,0.25392553497857967,0.2143130086718839,0.41653281489886995,0.34724890394079516,0.33236373272481823,0.2890127508690503,0.26646406961456254,0.22964955394441688,0.28559198638807004,0.0,0.24123500536189785,0.2772009570366457
social-distancing,0.2130125630445218,0.22535603263305967,0.32420156014809653,0.14920523016084677,0.1273396771310007,0.1517689878906844,0.21603210329698536,0.4118911043668381,0.22517541323291576,0.22067459022462776,0.2370477897609062,0.12179015204509915,0.24123500536189785,0.0,0.20641642114628173
work-from-home,0.35680982517737453,0.25381927243448954,0.37721897349871963,0.2923695073207721,0.3148803636158502,0.19575319373851488,0.21438141912101044,0.30992384358538366,0.30559865531639857,0.2182943967882716,0.30956566521063467,0.2151962977107176,0.2772009570366457,0.20641642114628173,0.0
