,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.3894551756939121,0.22698279213757042,0.4938053981133193,0.22901853929126362,0.3727893814907432,0.37197346798160297,0.3046816396392143,0.5380336330692668,0.6506090057226859,0.5631825567994516,0.3556101760010124,0.523488172829008,0.22485526633995764,0.30999850142984103
cough,0.3894551756939121,0.0,0.47530981491537655,0.2726384292369918,0.1771644355437138,0.268509653830188,0.35148786792197967,0.3436419016618741,0.22805587471530767,0.4064951179524372,0.35810728220783705,0.24418943054626585,0.2960448277536476,0.21286083158709176,0.26150492786796764
fever,0.22698279213757042,0.47530981491537655,0.0,0.32081020818976513,0.19115693868927444,0.40333472905148876,0.4118424755876108,0.1463623272209467,0.43310318252155006,0.25899285829296465,0.3065485938446615,0.32453294558284923,0.38661305798593043,0.37093668212231395,0.24931396125259356
headache,0.4938053981133193,0.2726384292369918,0.32081020818976513,0.0,0.2821006274435113,0.43205610573091924,0.3917446195761269,0.2434315703801134,0.3332908399992164,0.4353722837456545,0.6038420766236889,0.2606014734959861,0.2879333044520459,0.21010401861587916,0.3184321724015822
lagnat,0.22901853929126362,0.1771644355437138,0.19115693868927444,0.2821006274435113,0.0,0.22394440384662334,0.28188040590435653,0.1382103773021628,0.1556704020969933,0.17339283471696068,0.1860938445016557,0.19165561385422475,0.16357270009714597,0.14915920149058634,0.4352470750884946
rashes,0.3727893814907432,0.268509653830188,0.40333472905148876,0.43205610573091924,0.22394440384662334,0.0,0.2700249923665136,0.19380399936666629,0.3689358621756169,0.30594756229092307,0.39441760643016416,0.45611665391512973,0.26974274910634544,0.32574574812240636,0.445661724194187
sipon,0.37197346798160297,0.35148786792197967,0.4118424755876108,0.3917446195761269,0.28188040590435653,0.2700249923665136,0.0,0.24703850405798425,0.4167118601960468,0.547496441994472,0.2751398663933201,0.3679739938274576,0.42443640219009826,0.41876143905398927,0.34805086293971615
ubo,0.3046816396392143,0.3436419016618741,0.1463623272209467,0.2434315703801134,0.1382103773021628,0.19380399936666629,0.24703850405798425,0.0,0.17844985964056156,0.14589463158450844,0.2650414170684284,0.3164659728790036,0.23130300119312272,0.3940522906933588,0.2605309920543961
ecq,0.5380336330692668,0.22805587471530767,0.43310318252155006,0.3332908399992164,0.1556704020969933,0.3689358621756169,0.4167118601960468,0.17844985964056156,0.0,0.733398083190129,0.3594126796551877,0.2920014555704515,0.7294381916982401,0.2132435960995232,0.26296198513758984
face-shield,0.6506090057226859,0.4064951179524372,0.25899285829296465,0.4353722837456545,0.17339283471696068,0.30594756229092307,0.547496441994472,0.14589463158450844,0.733398083190129,0.0,0.37943048808806784,0.4079039328467752,0.8068266729398524,0.3825482670196765,0.1951277706534569
Frontliners,0.5631825567994516,0.35810728220783705,0.3065485938446615,0.6038420766236889,0.1860938445016557,0.39441760643016416,0.2751398663933201,0.2650414170684284,0.3594126796551877,0.37943048808806784,0.0,0.252106585807035,0.31812041478725056,0.26346908713998235,0.33621468843582075
masks,0.3556101760010124,0.24418943054626585,0.32453294558284923,0.2606014734959861,0.19165561385422475,0.45611665391512973,0.3679739938274576,0.3164659728790036,0.2920014555704515,0.4079039328467752,0.252106585807035,0.0,0.35628462215866596,0.3357007387329458,0.4043462378119261
Quarantine,0.523488172829008,0.2960448277536476,0.38661305798593043,0.2879333044520459,0.16357270009714597,0.26974274910634544,0.42443640219009826,0.23130300119312272,0.7294381916982401,0.8068266729398524,0.31812041478725056,0.35628462215866596,0.0,0.35340095409739536,0.23429548040258338
social-distancing,0.22485526633995764,0.21286083158709176,0.37093668212231395,0.21010401861587916,0.14915920149058634,0.32574574812240636,0.41876143905398927,0.3940522906933588,0.2132435960995232,0.3825482670196765,0.26346908713998235,0.3357007387329458,0.35340095409739536,0.0,0.19839379566615903
work-from-home,0.30999850142984103,0.26150492786796764,0.24931396125259356,0.3184321724015822,0.4352470750884946,0.445661724194187,0.34805086293971615,0.2605309920543961,0.26296198513758984,0.1951277706534569,0.33621468843582075,0.4043462378119261,0.23429548040258338,0.19839379566615903,0.0
