,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.25195441054186013,0.3150589383661744,0.3023860205079744,0.1373399870877119,0.2689668356516491,0.2996965872166013,0.36295814856976694,0.3596663595458973,0.3210986777009437,0.25523127860068084,0.3991109669067886,0.4422764868036212,0.2971905067943495,0.22774130714756513
cough,0.25195441054186013,0.0,0.34711652449992764,0.2815909007803573,0.1638137251870276,0.26623073197034147,0.2945388968303453,0.28713630306256266,0.2811877547663607,0.42645348612461287,0.2815499791227184,0.2513695458595213,0.37506380845201315,0.28361980307102497,0.3199285080573854
fever,0.3150589383661744,0.34711652449992764,0.0,0.31029342880989363,0.20503197776770646,0.5531768593266159,0.2814115401770869,0.26261588280548925,0.38629656836890996,0.4603824576200823,0.49675905514396546,0.3225179515809963,0.37529548097546495,0.368131648565445,0.29165126194567975
headache,0.3023860205079744,0.2815909007803573,0.31029342880989363,0.0,0.309985140259479,0.4118182434647044,0.21037144512444406,0.24353443135796765,0.2382303599638908,0.22611240653362014,0.3173509368758897,0.3365006728443781,0.2943274523965839,0.29666399448639447,0.28483581824865667
lagnat,0.1373399870877119,0.1638137251870276,0.20503197776770646,0.309985140259479,0.0,0.30170983190841666,0.2094759530781763,0.27780724070600826,0.12777222600556387,0.14801374959774255,0.11811007534854906,0.2006500899740057,0.19820817575227279,0.23440536976298829,0.18123204014158115
rashes,0.2689668356516491,0.26623073197034147,0.5531768593266159,0.4118182434647044,0.30170983190841666,0.0,0.2659366976850958,0.21395012725707446,0.19943770717634812,0.3774153089518413,0.2756267997634507,0.378987982646659,0.2488303640990018,0.3130862645037679,0.30204768746858207
sipon,0.2996965872166013,0.2945388968303453,0.2814115401770869,0.21037144512444406,0.2094759530781763,0.2659366976850958,0.0,0.519103505255155,0.5000873688614945,0.3160187336835178,0.2609772023061615,0.24799853634553767,0.557501063048254,0.4833860348747336,0.5163619743263663
ubo,0.36295814856976694,0.28713630306256266,0.26261588280548925,0.24353443135796765,0.27780724070600826,0.21395012725707446,0.519103505255155,0.0,0.44274070348063155,0.2774544897068776,0.21091417217764857,0.231153344398444,0.4222351004005499,0.42158689122222825,0.3630658394979243
ecq,0.3596663595458973,0.2811877547663607,0.38629656836890996,0.2382303599638908,0.12777222600556387,0.19943770717634812,0.5000873688614945,0.44274070348063155,0.0,0.31422174203577347,0.4215629949614511,0.24484873937674548,0.8132246117425651,0.3587162194961139,0.5162593120356421
face-shield,0.3210986777009437,0.42645348612461287,0.4603824576200823,0.22611240653362014,0.14801374959774255,0.3774153089518413,0.3160187336835178,0.2774544897068776,0.31422174203577347,0.0,0.2328295177355774,0.3755372091416288,0.3684032730551541,0.26774216654951066,0.2810821493826485
Frontliners,0.25523127860068084,0.2815499791227184,0.49675905514396546,0.3173509368758897,0.11811007534854906,0.2756267997634507,0.2609772023061615,0.21091417217764857,0.4215629949614511,0.2328295177355774,0.0,0.5025413521967003,0.363838628985223,0.3747313851182391,0.3236769198943377
masks,0.3991109669067886,0.2513695458595213,0.3225179515809963,0.3365006728443781,0.2006500899740057,0.378987982646659,0.24799853634553767,0.231153344398444,0.24484873937674548,0.3755372091416288,0.5025413521967003,0.0,0.2979498313888193,0.4484094399586917,0.34579959848844016
Quarantine,0.4422764868036212,0.37506380845201315,0.37529548097546495,0.2943274523965839,0.19820817575227279,0.2488303640990018,0.557501063048254,0.4222351004005499,0.8132246117425651,0.3684032730551541,0.363838628985223,0.2979498313888193,0.0,0.442092399117788,0.4220199742664314
social-distancing,0.2971905067943495,0.28361980307102497,0.368131648565445,0.29666399448639447,0.23440536976298829,0.3130862645037679,0.4833860348747336,0.42158689122222825,0.3587162194961139,0.26774216654951066,0.3747313851182391,0.4484094399586917,0.442092399117788,0.0,0.7254822526039575
work-from-home,0.22774130714756513,0.3199285080573854,0.29165126194567975,0.28483581824865667,0.18123204014158115,0.30204768746858207,0.5163619743263663,0.3630658394979243,0.5162593120356421,0.2810821493826485,0.3236769198943377,0.34579959848844016,0.4220199742664314,0.7254822526039575,0.0
