,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2714235241875236,0.4753262432539881,0.3221635520770283,0.17062859257595483,0.4590967015026031,0.46709512251399504,0.33991401610721667,0.372539688629243,0.4055329342926738,0.21684120503462254,0.31364645921851747,0.5466119171345925,0.2899638281931711,0.29415827434092445
cough,0.2714235241875236,0.0,0.32781994303544515,0.27374138338113435,0.2009075576486205,0.2820702599419463,0.21516927468271363,0.2107956406504916,0.24598694462304443,0.4375184050585168,0.17456549783051456,0.2191182840371598,0.2746993818045213,0.24116169136678908,0.30388580604102117
fever,0.4753262432539881,0.32781994303544515,0.0,0.45321497707166536,0.14195903344368527,0.5915788632462612,0.37442939973460027,0.3023910281024457,0.34274723081493075,0.45963149853815155,0.21983307330499943,0.3254023478164116,0.5092893694257598,0.4088325288068362,0.33697872396513157
headache,0.3221635520770283,0.27374138338113435,0.45321497707166536,0.0,0.24525069950132453,0.46735473118194854,0.2725803331366802,0.17078531771901015,0.23701972610802624,0.2841680467794669,0.19694187820303635,0.3140593006957809,0.2412543947284091,0.3941958023503748,0.2982781665766021
lagnat,0.17062859257595483,0.2009075576486205,0.14195903344368527,0.24525069950132453,0.0,0.28881226761086665,0.13188062830368916,0.36700070379419725,0.1537158667780321,0.15023751031152466,0.11972274008193874,0.3304321914923654,0.16584099341517922,0.17303407440161936,0.15629287721731305
rashes,0.4590967015026031,0.2820702599419463,0.5915788632462612,0.46735473118194854,0.28881226761086665,0.0,0.30252138729527533,0.2497891969604184,0.2820229367355643,0.5299933250459168,0.23781540633045795,0.44030245177425104,0.4030911796874575,0.2609225555211531,0.39060559996425687
sipon,0.46709512251399504,0.21516927468271363,0.37442939973460027,0.2725803331366802,0.13188062830368916,0.30252138729527533,0.0,0.43423362019277395,0.46188799475035597,0.3003384402392382,0.2545487560613938,0.3353154828101289,0.5736015217156429,0.41510276573286625,0.42390575718018575
ubo,0.33991401610721667,0.2107956406504916,0.3023910281024457,0.17078531771901015,0.36700070379419725,0.2497891969604184,0.43423362019277395,0.0,0.381083471415256,0.2872517122912357,0.2568267343341725,0.17721362577197092,0.4312137201074923,0.3361735931931634,0.3389901723902719
ecq,0.372539688629243,0.24598694462304443,0.34274723081493075,0.23701972610802624,0.1537158667780321,0.2820229367355643,0.46188799475035597,0.381083471415256,0.0,0.3748943992043892,0.41673948787133763,0.3490403917747415,0.6662102168034346,0.3142726032654873,0.4686500104696401
face-shield,0.4055329342926738,0.4375184050585168,0.45963149853815155,0.2841680467794669,0.15023751031152466,0.5299933250459168,0.3003384402392382,0.2872517122912357,0.3748943992043892,0.0,0.24356098122619094,0.41583440387542175,0.45450338904913257,0.274166411864873,0.309504309877681
Frontliners,0.21684120503462254,0.17456549783051456,0.21983307330499943,0.19694187820303635,0.11972274008193874,0.23781540633045795,0.2545487560613938,0.2568267343341725,0.41673948787133763,0.24356098122619094,0.0,0.5198456141335944,0.24558190606717153,0.27246737406751403,0.2313729678211898
masks,0.31364645921851747,0.2191182840371598,0.3254023478164116,0.3140593006957809,0.3304321914923654,0.44030245177425104,0.3353154828101289,0.17721362577197092,0.3490403917747415,0.41583440387542175,0.5198456141335944,0.0,0.3443268255593663,0.33760990349816594,0.29682363733529366
Quarantine,0.5466119171345925,0.2746993818045213,0.5092893694257598,0.2412543947284091,0.16584099341517922,0.4030911796874575,0.5736015217156429,0.4312137201074923,0.6662102168034346,0.45450338904913257,0.24558190606717153,0.3443268255593663,0.0,0.4190514128068357,0.28403622147979757
social-distancing,0.2899638281931711,0.24116169136678908,0.4088325288068362,0.3941958023503748,0.17303407440161936,0.2609225555211531,0.41510276573286625,0.3361735931931634,0.3142726032654873,0.274166411864873,0.27246737406751403,0.33760990349816594,0.4190514128068357,0.0,0.44317340558124446
work-from-home,0.29415827434092445,0.30388580604102117,0.33697872396513157,0.2982781665766021,0.15629287721731305,0.39060559996425687,0.42390575718018575,0.3389901723902719,0.4686500104696401,0.309504309877681,0.2313729678211898,0.29682363733529366,0.28403622147979757,0.44317340558124446,0.0
