,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.3030553705737278,0.31758409920765707,0.2568066233200306,0.12978800976192775,0.38525962309059447,0.2312121749164078,0.33860068350156064,0.31455167963834113,0.271768443171714,0.3050412707262908,0.2555155572407822,0.23992974045788382,0.31480010260134317,0.2931535583497565
cough,0.3030553705737278,0.0,0.3178820745802432,0.2941712439081633,0.2077931287686419,0.27754809111374706,0.30097748359688903,0.43282850431732894,0.26862277110428273,0.400198491342771,0.25658198606138644,0.2890609696644557,0.28819121267564557,0.39440753140070617,0.23806396076013142
fever,0.31758409920765707,0.3178820745802432,0.0,0.4799636236031375,0.15611250896861828,0.32104319083311733,0.32092221233086937,0.1681509043634173,0.3672535072918972,0.40101858827429326,0.3751889669643283,0.2782243703423521,0.3464179054020869,0.2554940216964115,0.25854233001679633
headache,0.2568066233200306,0.2941712439081633,0.4799636236031375,0.0,0.21720919788397627,0.30393263818186017,0.27150510388715426,0.29320364135259397,0.26652584986231836,0.2252662316884645,0.4520872950681864,0.4247882909305889,0.2639852489975095,0.47272342636404957,0.32439486867187045
lagnat,0.12978800976192775,0.2077931287686419,0.15611250896861828,0.21720919788397627,0.0,0.31011191499754753,0.37661015295997874,0.12177510525005501,0.2996361964312354,0.2518076501685897,0.1825452956533914,0.25468901650738296,0.2533320144215787,0.5185971061596317,0.4345505020374865
rashes,0.38525962309059447,0.27754809111374706,0.32104319083311733,0.30393263818186017,0.31011191499754753,0.0,0.33329776295076535,0.3786803388492134,0.31695196821132704,0.2622415162023088,0.29202867644441477,0.35357281202983354,0.45988439546198634,0.2827207622728065,0.31138016577920674
sipon,0.2312121749164078,0.30097748359688903,0.32092221233086937,0.27150510388715426,0.37661015295997874,0.33329776295076535,0.0,0.32597091092451397,0.24478175183155426,0.4166539642797659,0.4307078437962761,0.42934973286945666,0.3242575744948657,0.3245352755785073,0.3773364119924625
ubo,0.33860068350156064,0.43282850431732894,0.1681509043634173,0.29320364135259397,0.12177510525005501,0.3786803388492134,0.32597091092451397,0.0,0.4027095303060562,0.2633589209382082,0.23109374802130844,0.2763797682148749,0.270103213406164,0.21157421827715592,0.25689502633802264
ecq,0.31455167963834113,0.26862277110428273,0.3672535072918972,0.26652584986231836,0.2996361964312354,0.31695196821132704,0.24478175183155426,0.4027095303060562,0.0,0.24703830260894574,0.5595271635050814,0.22844451762098278,0.40018961169113865,0.3391042715401514,0.43318781304907517
face-shield,0.271768443171714,0.400198491342771,0.40101858827429326,0.2252662316884645,0.2518076501685897,0.2622415162023088,0.4166539642797659,0.2633589209382082,0.24703830260894574,0.0,0.3021414093220004,0.4148532886280335,0.36724229614734366,0.2906218367699914,0.26522791147249053
Frontliners,0.3050412707262908,0.25658198606138644,0.3751889669643283,0.4520872950681864,0.1825452956533914,0.29202867644441477,0.4307078437962761,0.23109374802130844,0.5595271635050814,0.3021414093220004,0.0,0.3535647616514248,0.3864713099601016,0.3240480309962126,0.4444219083569502
masks,0.2555155572407822,0.2890609696644557,0.2782243703423521,0.4247882909305889,0.25468901650738296,0.35357281202983354,0.42934973286945666,0.2763797682148749,0.22844451762098278,0.4148532886280335,0.3535647616514248,0.0,0.39524040499668645,0.5009610888905618,0.29384535171360465
Quarantine,0.23992974045788382,0.28819121267564557,0.3464179054020869,0.2639852489975095,0.2533320144215787,0.45988439546198634,0.3242575744948657,0.270103213406164,0.40018961169113865,0.36724229614734366,0.3864713099601016,0.39524040499668645,0.0,0.3501152810066796,0.3678121695237138
social-distancing,0.31480010260134317,0.39440753140070617,0.2554940216964115,0.47272342636404957,0.5185971061596317,0.2827207622728065,0.3245352755785073,0.21157421827715592,0.3391042715401514,0.2906218367699914,0.3240480309962126,0.5009610888905618,0.3501152810066796,0.0,0.3216417539030652
work-from-home,0.2931535583497565,0.23806396076013142,0.25854233001679633,0.32439486867187045,0.4345505020374865,0.31138016577920674,0.3773364119924625,0.25689502633802264,0.43318781304907517,0.26522791147249053,0.4444219083569502,0.29384535171360465,0.3678121695237138,0.3216417539030652,0.0
