,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.3896221601929656,0.30703742171407916,0.22043183302531377,0.28550064576406836,0.3371153998382669,0.256484728202754,0.30163556128441904,0.4446837716169845,0.1973992242557884,0.2809239269845318,0.23900043535484114,0.3084327511535975,0.3485757186410892,0.2481584156730498
cough,0.3896221601929656,0.0,0.3020240756475213,0.4342038183834219,0.4201421823272209,0.20687332675044445,0.3821846746141319,0.39177365755415516,0.21001144566197313,0.29893908762766097,0.3315347199898073,0.30967072715718436,0.2926073519240959,0.2686246959602261,0.3362776828851318
fever,0.30703742171407916,0.3020240756475213,0.0,0.22465258229477908,0.24628961169856606,0.27260543002809434,0.3122250524726284,0.2902324650599295,0.2549998172780044,0.34448564148640665,0.405826964015246,0.3874921914742119,0.3020973920785978,0.2770289992881582,0.3890436470637342
headache,0.22043183302531377,0.4342038183834219,0.22465258229477908,0.0,0.19060826829271302,0.30176132972898617,0.25188636184017904,0.43631756120338033,0.22115436837949867,0.23379357333587783,0.17793647141378363,0.2503170508961247,0.35587858850360066,0.31108728171157174,0.26150659399870285
lagnat,0.28550064576406836,0.4201421823272209,0.24628961169856606,0.19060826829271302,0.0,0.260319319284886,0.1865274206495854,0.2556376125250059,0.22072052073725495,0.4380392732533104,0.24606706192091446,0.34866322579490167,0.25434984347365647,0.1732904933535728,0.29380105349970853
rashes,0.3371153998382669,0.20687332675044445,0.27260543002809434,0.30176132972898617,0.260319319284886,0.0,0.3119129462415271,0.3581768795625745,0.49918552572910624,0.30937162653494804,0.18692777204146951,0.41895183889042453,0.3751058619733447,0.26440469683120055,0.5436753855612126
sipon,0.256484728202754,0.3821846746141319,0.3122250524726284,0.25188636184017904,0.1865274206495854,0.3119129462415271,0.0,0.2802388804586796,0.15607133025926406,0.2675272102194487,0.17344915046360254,0.4228303822685243,0.29414220875726665,0.2793669789213318,0.355728491860511
ubo,0.30163556128441904,0.39177365755415516,0.2902324650599295,0.43631756120338033,0.2556376125250059,0.3581768795625745,0.2802388804586796,0.0,0.396494976684039,0.3059107088685487,0.33836423469564525,0.36254821528920217,0.4834843199125832,0.2861477740896276,0.5043959182038851
ecq,0.4446837716169845,0.21001144566197313,0.2549998172780044,0.22115436837949867,0.22072052073725495,0.49918552572910624,0.15607133025926406,0.396494976684039,0.0,0.3268278646454899,0.1912654378303051,0.4315230020153674,0.4821593014146265,0.318617679703953,0.24379891167903533
face-shield,0.1973992242557884,0.29893908762766097,0.34448564148640665,0.23379357333587783,0.4380392732533104,0.30937162653494804,0.2675272102194487,0.3059107088685487,0.3268278646454899,0.0,0.18011562293017574,0.3126325660308887,0.306894852292048,0.2082182848990897,0.2500205012841625
Frontliners,0.2809239269845318,0.3315347199898073,0.405826964015246,0.17793647141378363,0.24606706192091446,0.18692777204146951,0.17344915046360254,0.33836423469564525,0.1912654378303051,0.18011562293017574,0.0,0.2800963931432465,0.2907957105130843,0.26782299489339,0.38320732653953704
masks,0.23900043535484114,0.30967072715718436,0.3874921914742119,0.2503170508961247,0.34866322579490167,0.41895183889042453,0.4228303822685243,0.36254821528920217,0.4315230020153674,0.3126325660308887,0.2800963931432465,0.0,0.4380334409627127,0.3172939421981026,0.2922668543471546
Quarantine,0.3084327511535975,0.2926073519240959,0.3020973920785978,0.35587858850360066,0.25434984347365647,0.3751058619733447,0.29414220875726665,0.4834843199125832,0.4821593014146265,0.306894852292048,0.2907957105130843,0.4380334409627127,0.0,0.24586030820825808,0.3962242855172831
social-distancing,0.3485757186410892,0.2686246959602261,0.2770289992881582,0.31108728171157174,0.1732904933535728,0.26440469683120055,0.2793669789213318,0.2861477740896276,0.318617679703953,0.2082182848990897,0.26782299489339,0.3172939421981026,0.24586030820825808,0.0,0.38930966386942184
work-from-home,0.2481584156730498,0.3362776828851318,0.3890436470637342,0.26150659399870285,0.29380105349970853,0.5436753855612126,0.355728491860511,0.5043959182038851,0.24379891167903533,0.2500205012841625,0.38320732653953704,0.2922668543471546,0.3962242855172831,0.38930966386942184,0.0
