,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.7483119260365304,0.5335176995602989,0.2892732295353511,0.44081909565080357,0.2940243356733246,0.39122360350747104,0.335474767727886,0.7075116347325898,0.7931403940206517,0.35832301828393953,0.29384848400659,0.5416375690331307,0.31239851277305264,0.4004398490398664
cough,0.7483119260365304,0.0,0.39892874111155907,0.3184894065881229,0.16633365325642,0.35171239779270375,0.42677347901171264,0.25585250653524555,0.6671936822632075,0.643571484961365,0.3649923583829278,0.30587488080290876,0.49692293386679964,0.4173205430799052,0.23405395414786775
fever,0.5335176995602989,0.39892874111155907,0.0,0.39689906970267164,0.27811211015825466,0.3526843842197747,0.29442406105968105,0.36539218343786356,0.30437845433416577,0.49329794537403737,0.2755357769047438,0.28558526276115254,0.2175860432573549,0.21594933630787524,0.27008030463743377
headache,0.2892732295353511,0.3184894065881229,0.39689906970267164,0.0,0.27363871637733905,0.3145286097828241,0.21727054424388575,0.4188909894152788,0.16578157097296503,0.2376004212516309,0.25100462437538756,0.319406901266178,0.2537695876586921,0.3052943908359919,0.2818617780425343
lagnat,0.44081909565080357,0.16633365325642,0.27811211015825466,0.27363871637733905,0.0,0.19056248370231768,0.24988580954932244,0.31909984356197496,0.15491543657361134,0.46712332509699656,0.28095599332716653,0.23075186785073087,0.17969415125393295,0.1316065091965028,0.20866126446952982
rashes,0.2940243356733246,0.35171239779270375,0.3526843842197747,0.3145286097828241,0.19056248370231768,0.0,0.2629426787241907,0.263473538392004,0.23090832110897705,0.3817985881155631,0.35537081637440965,0.2337216827869828,0.2962159771667962,0.2585910294558443,0.3780862232884614
sipon,0.39122360350747104,0.42677347901171264,0.29442406105968105,0.21727054424388575,0.24988580954932244,0.2629426787241907,0.0,0.25048472999882176,0.4637890450709272,0.29649151620603426,0.5249342339814472,0.3271403797813163,0.3633472693573507,0.25104017636308196,0.3217961575598617
ubo,0.335474767727886,0.25585250653524555,0.36539218343786356,0.4188909894152788,0.31909984356197496,0.263473538392004,0.25048472999882176,0.0,0.22626634811520616,0.35704116356815363,0.2655962115197828,0.2283256542190465,0.2410366700208419,0.15939894688406625,0.3434412419866028
ecq,0.7075116347325898,0.6671936822632075,0.30437845433416577,0.16578157097296503,0.15491543657361134,0.23090832110897705,0.4637890450709272,0.22626634811520616,0.0,0.43495061539139246,0.6270778086749057,0.39401173410915613,0.8541889800356106,0.29450053280197575,0.3117056649895369
face-shield,0.7931403940206517,0.643571484961365,0.49329794537403737,0.2376004212516309,0.46712332509699656,0.3817985881155631,0.29649151620603426,0.35704116356815363,0.43495061539139246,0.0,0.2687662659075508,0.29201545467747686,0.39416955703863027,0.2882964965834228,0.4302505088710117
Frontliners,0.35832301828393953,0.3649923583829278,0.2755357769047438,0.25100462437538756,0.28095599332716653,0.35537081637440965,0.5249342339814472,0.2655962115197828,0.6270778086749057,0.2687662659075508,0.0,0.42529136531357276,0.5772755314997187,0.22827922230961256,0.3602262876630573
masks,0.29384848400659,0.30587488080290876,0.28558526276115254,0.319406901266178,0.23075186785073087,0.2337216827869828,0.3271403797813163,0.2283256542190465,0.39401173410915613,0.29201545467747686,0.42529136531357276,0.0,0.4136937075624245,0.28973918655042313,0.2577709155942813
Quarantine,0.5416375690331307,0.49692293386679964,0.2175860432573549,0.2537695876586921,0.17969415125393295,0.2962159771667962,0.3633472693573507,0.2410366700208419,0.8541889800356106,0.39416955703863027,0.5772755314997187,0.4136937075624245,0.0,0.2573270031200774,0.3620096533474915
social-distancing,0.31239851277305264,0.4173205430799052,0.21594933630787524,0.3052943908359919,0.1316065091965028,0.2585910294558443,0.25104017636308196,0.15939894688406625,0.29450053280197575,0.2882964965834228,0.22827922230961256,0.28973918655042313,0.2573270031200774,0.0,0.18279416438269255
work-from-home,0.4004398490398664,0.23405395414786775,0.27008030463743377,0.2818617780425343,0.20866126446952982,0.3780862232884614,0.3217961575598617,0.3434412419866028,0.3117056649895369,0.4302505088710117,0.3602262876630573,0.2577709155942813,0.3620096533474915,0.18279416438269255,0.0
