,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.30597520163613984,0.2986165884999062,0.2679762385935807,0.13214035992212403,0.44211938251460536,0.38993921640427154,0.4975560291507961,0.48596369093484765,0.24168541563662033,0.29326730062757,0.24961725653931435,0.28722924898635155,0.3108487807964368,0.37946403154498415
cough,0.30597520163613984,0.0,0.21661387213817446,0.3173015994683863,0.1497756554877151,0.24208338108284527,0.27461603847840704,0.38574894506727,0.2682155386545306,0.3277996692618394,0.3115297261531098,0.3123942367633628,0.2514927225663004,0.30018332573389805,0.284389132814959
fever,0.2986165884999062,0.21661387213817446,0.0,0.4557771334082545,0.14187282209432492,0.3192280771985274,0.2715779453561247,0.1981149365619879,0.3995065926533153,0.37161727851751325,0.3794644333938431,0.29851050634075926,0.29619352701582996,0.26785480918540133,0.27577521115281217
headache,0.2679762385935807,0.3173015994683863,0.4557771334082545,0.0,0.22147725018158715,0.27868725014988044,0.2761347677480881,0.30358041496082117,0.3350258496369144,0.3482408316964413,0.48302365608044223,0.41192317226237884,0.31777297531807785,0.5198170421977466,0.2779909119641536
lagnat,0.13214035992212403,0.1497756554877151,0.14187282209432492,0.22147725018158715,0.0,0.2783140282477294,0.39845721112978577,0.1381888988131811,0.36265753920248334,0.30382376562812147,0.24932215040279293,0.20795331436106784,0.3373868572648445,0.6462119945862739,0.2965358619125132
rashes,0.44211938251460536,0.24208338108284527,0.3192280771985274,0.27868725014988044,0.2783140282477294,0.0,0.3268456601916845,0.362672800248278,0.3373536030888699,0.23676884181479335,0.28405502143363254,0.3704463903715844,0.39947971667400933,0.27890727617548006,0.3060983467737878
sipon,0.38993921640427154,0.27461603847840704,0.2715779453561247,0.2761347677480881,0.39845721112978577,0.3268456601916845,0.0,0.2391473396974202,0.25879953155905444,0.42423645615234196,0.4217118553434709,0.35392306852500055,0.3482793622834492,0.42638993384051704,0.35598444289664133
ubo,0.4975560291507961,0.38574894506727,0.1981149365619879,0.30358041496082117,0.1381888988131811,0.362672800248278,0.2391473396974202,0.0,0.5067956825394948,0.27387105250193866,0.3448341650863973,0.220487945594552,0.26442062210302864,0.22018093104024367,0.3072089896478299
ecq,0.48596369093484765,0.2682155386545306,0.3995065926533153,0.3350258496369144,0.36265753920248334,0.3373536030888699,0.25879953155905444,0.5067956825394948,0.0,0.20209549193894996,0.5438785020563878,0.28126121640319857,0.3653250556035149,0.5305312177913335,0.2927611981336182
face-shield,0.24168541563662033,0.3277996692618394,0.37161727851751325,0.3482408316964413,0.30382376562812147,0.23676884181479335,0.42423645615234196,0.27387105250193866,0.20209549193894996,0.0,0.334690969554486,0.3976846791240306,0.3343353286246805,0.34732802898834536,0.24694226166862376
Frontliners,0.29326730062757,0.3115297261531098,0.3794644333938431,0.48302365608044223,0.24932215040279293,0.28405502143363254,0.4217118553434709,0.3448341650863973,0.5438785020563878,0.334690969554486,0.0,0.38666345200815944,0.3691857609873871,0.43706570771648984,0.30309063535098263
masks,0.24961725653931435,0.3123942367633628,0.29851050634075926,0.41192317226237884,0.20795331436106784,0.3704463903715844,0.35392306852500055,0.220487945594552,0.28126121640319857,0.3976846791240306,0.38666345200815944,0.0,0.31762098870409244,0.46478039785940944,0.2995650407674167
Quarantine,0.28722924898635155,0.2514927225663004,0.29619352701582996,0.31777297531807785,0.3373868572648445,0.39947971667400933,0.3482793622834492,0.26442062210302864,0.3653250556035149,0.3343353286246805,0.3691857609873871,0.31762098870409244,0.0,0.2982125075027175,0.3168258332637546
social-distancing,0.3108487807964368,0.30018332573389805,0.26785480918540133,0.5198170421977466,0.6462119945862739,0.27890727617548006,0.42638993384051704,0.22018093104024367,0.5305312177913335,0.34732802898834536,0.43706570771648984,0.46478039785940944,0.2982125075027175,0.0,0.28658319185323516
work-from-home,0.37946403154498415,0.284389132814959,0.27577521115281217,0.2779909119641536,0.2965358619125132,0.3060983467737878,0.35598444289664133,0.3072089896478299,0.2927611981336182,0.24694226166862376,0.30309063535098263,0.2995650407674167,0.3168258332637546,0.28658319185323516,0.0
