,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.3024450867479381,0.2715552942601766,0.22186210215410174,0.3026952056153768,0.24146922920134636,0.23623326635421577,0.2121406542209905,0.23740652463252376,0.22596161880604917,0.2862446086305053,0.19314707252660201,0.28304576871092235,0.41725675187056327,0.24204001125249772
cough,0.3024450867479381,0.0,0.4855682909392959,0.2502990079591515,0.28139409680028665,0.27993390539972896,0.37725516465987036,0.35406486668248127,0.2884379458121875,0.274124611169083,0.1852499678303102,0.21417028377118183,0.32163042486482557,0.17608460635060003,0.26871952140122646
fever,0.2715552942601766,0.4855682909392959,0.0,0.2851771118460256,0.24319517448085456,0.4827425333494493,0.4100955557719995,0.27653145126927337,0.23808761440169185,0.3719377989922803,0.20851103882329133,0.4114431328969509,0.4142223467252071,0.22994531595869422,0.30803432967295374
headache,0.22186210215410174,0.2502990079591515,0.2851771118460256,0.0,0.1705298274942472,0.3361023224109418,0.2912994671038462,0.2515859218445871,0.23188187913426303,0.33410265137412704,0.2455509836614707,0.20879388513938255,0.32705805803981675,0.15771205056722834,0.24266327941438184
lagnat,0.3026952056153768,0.28139409680028665,0.24319517448085456,0.1705298274942472,0.0,0.2138391455425185,0.2631855229849309,0.37214896869298253,0.18639351273320412,0.2268429762706625,0.16011026576736692,0.11137368350025781,0.45215112490978976,0.16555149122083146,0.3367121061958155
rashes,0.24146922920134636,0.27993390539972896,0.4827425333494493,0.3361023224109418,0.2138391455425185,0.0,0.25123220498122967,0.2562164049508286,0.20149816688308111,0.5989555059648154,0.5266663016599569,0.3328570697946073,0.3689760330777498,0.5096437393669132,0.2796782075023699
sipon,0.23623326635421577,0.37725516465987036,0.4100955557719995,0.2912994671038462,0.2631855229849309,0.25123220498122967,0.0,0.36062023348694017,0.28779946007265916,0.23898956220892326,0.26037322704539023,0.36502839676109106,0.31783358196136874,0.25065395180774863,0.3464436771167439
ubo,0.2121406542209905,0.35406486668248127,0.27653145126927337,0.2515859218445871,0.37214896869298253,0.2562164049508286,0.36062023348694017,0.0,0.2705619736896509,0.32050675216581637,0.19608760178833318,0.143165390366607,0.31978213291102303,0.27902223040176577,0.4453302606652367
ecq,0.23740652463252376,0.2884379458121875,0.23808761440169185,0.23188187913426303,0.18639351273320412,0.20149816688308111,0.28779946007265916,0.2705619736896509,0.0,0.3225460944757194,0.3249313438460191,0.2119255886598816,0.51881862380669,0.3540449459636655,0.3949225132185193
face-shield,0.22596161880604917,0.274124611169083,0.3719377989922803,0.33410265137412704,0.2268429762706625,0.5989555059648154,0.23898956220892326,0.32050675216581637,0.3225460944757194,0.0,0.5223848193388418,0.6662013173896766,0.406969276069853,0.518701528391625,0.508165629540197
Frontliners,0.2862446086305053,0.1852499678303102,0.20851103882329133,0.2455509836614707,0.16011026576736692,0.5266663016599569,0.26037322704539023,0.19608760178833318,0.3249313438460191,0.5223848193388418,0.0,0.31427783486379296,0.38671786170451444,0.7788029653159222,0.5050265602770918
masks,0.19314707252660201,0.21417028377118183,0.4114431328969509,0.20879388513938255,0.11137368350025781,0.3328570697946073,0.36502839676109106,0.143165390366607,0.2119255886598816,0.6662013173896766,0.31427783486379296,0.0,0.36726104879197724,0.29874158448493654,0.27117889453227906
Quarantine,0.28304576871092235,0.32163042486482557,0.4142223467252071,0.32705805803981675,0.45215112490978976,0.3689760330777498,0.31783358196136874,0.31978213291102303,0.51881862380669,0.406969276069853,0.38671786170451444,0.36726104879197724,0.0,0.3476297441484521,0.4726336399837554
social-distancing,0.41725675187056327,0.17608460635060003,0.22994531595869422,0.15771205056722834,0.16555149122083146,0.5096437393669132,0.25065395180774863,0.27902223040176577,0.3540449459636655,0.518701528391625,0.7788029653159222,0.29874158448493654,0.3476297441484521,0.0,0.468594517231563
work-from-home,0.24204001125249772,0.26871952140122646,0.30803432967295374,0.24266327941438184,0.3367121061958155,0.2796782075023699,0.3464436771167439,0.4453302606652367,0.3949225132185193,0.508165629540197,0.5050265602770918,0.27117889453227906,0.4726336399837554,0.468594517231563,0.0
