,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.22065946305978518,0.30278241967684993,0.27556317555305976,0.3748716755122077,0.2463210155391889,0.32553172879508835,0.34673036836032867,0.5695284464280882,0.5706481647616802,0.49626106674352183,0.35548315974905353,0.3144233387007288,0.19983355951952653,0.2779002057896324
cough,0.22065946305978518,0.0,0.3305354962721778,0.258741720174365,0.17335032368203135,0.2723543349980155,0.29926481207866873,0.25348043091274564,0.2930556181581826,0.2447405918304655,0.30581544367931196,0.2419634179715941,0.28190594241574585,0.29705225881502145,0.3250808362378684
fever,0.30278241967684993,0.3305354962721778,0.0,0.36889080000295704,0.2416908027648712,0.45225809918189647,0.3602445485420043,0.24951901858456604,0.30599699431004623,0.2638182835066947,0.2728860740461386,0.3451560944800268,0.291234683918352,0.23704017332947644,0.30725531366645115
headache,0.27556317555305976,0.258741720174365,0.36889080000295704,0.0,0.1965988870001901,0.3786712211585935,0.29554817827768975,0.2192850801810961,0.34181702588238744,0.19105053247856774,0.4568529657957,0.31829505712980477,0.4675038673024054,0.221193828433038,0.2962122908207407
lagnat,0.3748716755122077,0.17335032368203135,0.2416908027648712,0.1965988870001901,0.0,0.27246357441615066,0.22137614260851415,0.24534149658004356,0.2966919447184485,0.43787204495487964,0.3449680811948535,0.2505594241203579,0.2543523027226037,0.14807058856674996,0.38890204853855304
rashes,0.2463210155391889,0.2723543349980155,0.45225809918189647,0.3786712211585935,0.27246357441615066,0.0,0.26506702965858653,0.3315762729375049,0.4149736936511914,0.236044938072982,0.33707999039462316,0.44132070367157994,0.33513202431887046,0.1825830964979076,0.5192413244439984
sipon,0.32553172879508835,0.29926481207866873,0.3602445485420043,0.29554817827768975,0.22137614260851415,0.26506702965858653,0.0,0.20013323242273962,0.2937886551983601,0.26988237612274274,0.36182329271220265,0.4027274834714476,0.29030087998750315,0.2296047985579941,0.40273704322126536
ubo,0.34673036836032867,0.25348043091274564,0.24951901858456604,0.2192850801810961,0.24534149658004356,0.3315762729375049,0.20013323242273962,0.0,0.21501746758756177,0.19545506304679303,0.3778166708417938,0.21046154080301113,0.3565372361739523,0.13684877713361668,0.3352396508848272
ecq,0.5695284464280882,0.2930556181581826,0.30599699431004623,0.34181702588238744,0.2966919447184485,0.4149736936511914,0.2937886551983601,0.21501746758756177,0.0,0.49432240906278224,0.5312911896942054,0.3325935076516901,0.6388095829240475,0.17689048469912624,0.4198982996173017
face-shield,0.5706481647616802,0.2447405918304655,0.2638182835066947,0.19105053247856774,0.43787204495487964,0.236044938072982,0.26988237612274274,0.19545506304679303,0.49432240906278224,0.0,0.4297258423974785,0.39727571303836695,0.3323365581063192,0.17070652223883828,0.24762713550825033
Frontliners,0.49626106674352183,0.30581544367931196,0.2728860740461386,0.4568529657957,0.3449680811948535,0.33707999039462316,0.36182329271220265,0.3778166708417938,0.5312911896942054,0.4297258423974785,0.0,0.2950278434877505,0.29354884477740506,0.1999593475846711,0.35708912907506657
masks,0.35548315974905353,0.2419634179715941,0.3451560944800268,0.31829505712980477,0.2505594241203579,0.44132070367157994,0.4027274834714476,0.21046154080301113,0.3325935076516901,0.39727571303836695,0.2950278434877505,0.0,0.23016073645432872,0.2682639098148195,0.3359722764096677
Quarantine,0.3144233387007288,0.28190594241574585,0.291234683918352,0.4675038673024054,0.2543523027226037,0.33513202431887046,0.29030087998750315,0.3565372361739523,0.6388095829240475,0.3323365581063192,0.29354884477740506,0.23016073645432872,0.0,0.20699107628348448,0.28259318476671214
social-distancing,0.19983355951952653,0.29705225881502145,0.23704017332947644,0.221193828433038,0.14807058856674996,0.1825830964979076,0.2296047985579941,0.13684877713361668,0.17689048469912624,0.17070652223883828,0.1999593475846711,0.2682639098148195,0.20699107628348448,0.0,0.1772136878130929
work-from-home,0.2779002057896324,0.3250808362378684,0.30725531366645115,0.2962122908207407,0.38890204853855304,0.5192413244439984,0.40273704322126536,0.3352396508848272,0.4198982996173017,0.24762713550825033,0.35708912907506657,0.3359722764096677,0.28259318476671214,0.1772136878130929,0.0
