,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.22664769200116414,0.42929398978222383,0.33572791625326553,0.1517575672214206,0.42217012770019274,0.47606335605370476,0.3550597449784117,0.34829539802189075,0.37231666270484726,0.2647961930666334,0.3719029191519064,0.5357276671860195,0.28207198698431324,0.2634423928924672
cough,0.22664769200116414,0.0,0.2919872066246893,0.21938884265250966,0.20915882105676165,0.2580199495950073,0.23614828146003528,0.1932277626440087,0.24598692480494513,0.42370763414292534,0.18587952045347644,0.2217575773841868,0.3185921264313717,0.26519316419107836,0.2567758392622266
fever,0.42929398978222383,0.2919872066246893,0.0,0.4150485993174838,0.1710799701061036,0.5422925701804062,0.3408193958268038,0.2829907369245403,0.31940359209433544,0.44747830043961734,0.25431002495691757,0.3824961620125717,0.43743613393860986,0.3508022673027962,0.32631365052097233
headache,0.33572791625326553,0.21938884265250966,0.4150485993174838,0.0,0.22850629590472968,0.48597407191281816,0.19599207979322802,0.1679334402337231,0.2477744592091875,0.29627497228888644,0.22571333863345586,0.2844753757136994,0.289712882203801,0.30476076100183036,0.27956236477930985
lagnat,0.1517575672214206,0.20915882105676165,0.1710799701061036,0.22850629590472968,0.0,0.3340768127388616,0.14301267508660118,0.3674947304973871,0.13920372624297794,0.14028081912550688,0.12756796784693628,0.34239279464726025,0.16308530839401253,0.23393957456830125,0.14942160773254448
rashes,0.42217012770019274,0.2580199495950073,0.5422925701804062,0.48597407191281816,0.3340768127388616,0.0,0.23915562700484116,0.19609213386394758,0.26589764818336653,0.4884487902783522,0.22613645983780412,0.4766228176976993,0.34960862762323264,0.2593485581933202,0.3997942554904221
sipon,0.47606335605370476,0.23614828146003528,0.3408193958268038,0.19599207979322802,0.14301267508660118,0.23915562700484116,0.0,0.4785355410507783,0.4749037405017576,0.26753899366560335,0.20369317217240862,0.33195106638474625,0.6450785077310626,0.4440255360579422,0.4251227481688058
ubo,0.3550597449784117,0.1932277626440087,0.2829907369245403,0.1679334402337231,0.3674947304973871,0.19609213386394758,0.4785355410507783,0.0,0.3783557680919857,0.263947312182473,0.2611216535430016,0.1808057786787242,0.43382608530127226,0.3378893905274833,0.2871829210059524
ecq,0.34829539802189075,0.24598692480494513,0.31940359209433544,0.2477744592091875,0.13920372624297794,0.26589764818336653,0.4749037405017576,0.3783557680919857,0.0,0.35341582074095207,0.3997668479999476,0.34080949397467125,0.7414267042723303,0.3089455857977322,0.47339341053937734
face-shield,0.37231666270484726,0.42370763414292534,0.44747830043961734,0.29627497228888644,0.14028081912550688,0.4884487902783522,0.26753899366560335,0.263947312182473,0.35341582074095207,0.0,0.2122134952770449,0.4447508386577625,0.42047086818916446,0.2652427077025012,0.3313644452184583
Frontliners,0.2647961930666334,0.18587952045347644,0.25431002495691757,0.22571333863345586,0.12756796784693628,0.22613645983780412,0.20369317217240862,0.2611216535430016,0.3997668479999476,0.2122134952770449,0.0,0.5097181159183701,0.26269770703216144,0.30128145610276913,0.25531235720109485
masks,0.3719029191519064,0.2217575773841868,0.3824961620125717,0.2844753757136994,0.34239279464726025,0.4766228176976993,0.33195106638474625,0.1808057786787242,0.34080949397467125,0.4447508386577625,0.5097181159183701,0.0,0.37902596402020405,0.40192182735535215,0.30480243772222326
Quarantine,0.5357276671860195,0.3185921264313717,0.43743613393860986,0.289712882203801,0.16308530839401253,0.34960862762323264,0.6450785077310626,0.43382608530127226,0.7414267042723303,0.42047086818916446,0.26269770703216144,0.37902596402020405,0.0,0.4642239031323217,0.3453813071764551
social-distancing,0.28207198698431324,0.26519316419107836,0.3508022673027962,0.30476076100183036,0.23393957456830125,0.2593485581933202,0.4440255360579422,0.3378893905274833,0.3089455857977322,0.2652427077025012,0.30128145610276913,0.40192182735535215,0.4642239031323217,0.0,0.5381767114381876
work-from-home,0.2634423928924672,0.2567758392622266,0.32631365052097233,0.27956236477930985,0.14942160773254448,0.3997942554904221,0.4251227481688058,0.2871829210059524,0.47339341053937734,0.3313644452184583,0.25531235720109485,0.30480243772222326,0.3453813071764551,0.5381767114381876,0.0
