,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2975471993463471,0.3032820016624891,0.33154514484265674,0.21903246232400728,0.30960599642791514,0.15356618470018651,0.19131607529931813,0.4032070010086911,0.508943591279568,0.391575170714027,0.2593977547821244,0.35655329274688713,0.5779372691855558,0.3049490667792769
cough,0.2975471993463471,0.0,0.4558069795084409,0.2712452712472537,0.16941406501600054,0.2366465372327296,0.15368103379839393,0.24745467919980907,0.6193690036929977,0.23649081053785354,0.29044570844023415,0.3020882502477852,0.5450297795613219,0.45427376844018896,0.27812719671025327
fever,0.3032820016624891,0.4558069795084409,0.0,0.23449571538851446,0.1639454365724129,0.6570266885137956,0.2564630426583088,0.17885560009430498,0.4288031013070096,0.3457779489992293,0.29740923037389216,0.3502269297198154,0.4391621002271229,0.3124110242223932,0.2626234169819212
headache,0.33154514484265674,0.2712452712472537,0.23449571538851446,0.0,0.3089812127168323,0.39919158034930013,0.29146448161035377,0.2576878646254763,0.2555705454181998,0.38109677525187713,0.2724859936390821,0.311652600711218,0.2502749089165272,0.2619287536134033,0.25429388768558975
lagnat,0.21903246232400728,0.16941406501600054,0.1639454365724129,0.3089812127168323,0.0,0.24204214348389397,0.14305047921006794,0.12657906835121924,0.18304099606765029,0.17225991750668448,0.15264967336642016,0.27220202734032206,0.1832480663771339,0.2774037654135619,0.3918487463843511
rashes,0.30960599642791514,0.2366465372327296,0.6570266885137956,0.39919158034930013,0.24204214348389397,0.0,0.21129148375162973,0.2541332990039976,0.3521686620740659,0.5154272336123343,0.3002286935698312,0.4836679443022736,0.4375204597298084,0.2313562703908443,0.25110434420497896
sipon,0.15356618470018651,0.15368103379839393,0.2564630426583088,0.29146448161035377,0.14305047921006794,0.21129148375162973,0.0,0.29189947515812686,0.1785315953341569,0.2527016474796962,0.25168578591314983,0.16498112742066443,0.20961431498176095,0.17495951289743794,0.2460790172964345
ubo,0.19131607529931813,0.24745467919980907,0.17885560009430498,0.2576878646254763,0.12657906835121924,0.2541332990039976,0.29189947515812686,0.0,0.19900262413507736,0.21989930031363486,0.15654091105573148,0.21651107196309394,0.29537015720100906,0.1994025561033364,0.25489362225289325
ecq,0.4032070010086911,0.6193690036929977,0.4288031013070096,0.2555705454181998,0.18304099606765029,0.3521686620740659,0.1785315953341569,0.19900262413507736,0.0,0.3375296747738955,0.46967500045694904,0.42434695101711456,0.8485832422059381,0.6212167557085759,0.3415040990688901
face-shield,0.508943591279568,0.23649081053785354,0.3457779489992293,0.38109677525187713,0.17225991750668448,0.5154272336123343,0.2527016474796962,0.21989930031363486,0.3375296747738955,0.0,0.29780915000190766,0.3382416039219385,0.3420088040519068,0.4765850086121428,0.42468564637643913
Frontliners,0.391575170714027,0.29044570844023415,0.29740923037389216,0.2724859936390821,0.15264967336642016,0.3002286935698312,0.25168578591314983,0.15654091105573148,0.46967500045694904,0.29780915000190766,0.0,0.5020408396282082,0.4581999959274652,0.5308460586981989,0.46002736845103653
masks,0.2593977547821244,0.3020882502477852,0.3502269297198154,0.311652600711218,0.27220202734032206,0.4836679443022736,0.16498112742066443,0.21651107196309394,0.42434695101711456,0.3382416039219385,0.5020408396282082,0.0,0.4302672709244625,0.31781920314215584,0.2585805422232382
Quarantine,0.35655329274688713,0.5450297795613219,0.4391621002271229,0.2502749089165272,0.1832480663771339,0.4375204597298084,0.20961431498176095,0.29537015720100906,0.8485832422059381,0.3420088040519068,0.4581999959274652,0.4302672709244625,0.0,0.5717987923421812,0.42219920517779064
social-distancing,0.5779372691855558,0.45427376844018896,0.3124110242223932,0.2619287536134033,0.2774037654135619,0.2313562703908443,0.17495951289743794,0.1994025561033364,0.6212167557085759,0.4765850086121428,0.5308460586981989,0.31781920314215584,0.5717987923421812,0.0,0.5467882345537813
work-from-home,0.3049490667792769,0.27812719671025327,0.2626234169819212,0.25429388768558975,0.3918487463843511,0.25110434420497896,0.2460790172964345,0.25489362225289325,0.3415040990688901,0.42468564637643913,0.46002736845103653,0.2585805422232382,0.42219920517779064,0.5467882345537813,0.0
