,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.4995502174429026,0.4089269012851763,0.294132437025644,0.3315821509985005,0.3822378893944517,0.32206835494807373,0.23306050325770877,0.243044379109743,0.23298027580657937,0.2167207294324062,0.3165504662145564,0.20996678666869506,0.27354205532847675,0.3223321293276647
cough,0.4995502174429026,0.0,0.345080479675833,0.3028555362657515,0.24619478448393767,0.2592806169071774,0.34568987190355716,0.2617670214904257,0.23215809532372564,0.314549564104165,0.21477572318007604,0.22166238608533348,0.1810908866296453,0.24342627121813526,0.25758366884377704
fever,0.4089269012851763,0.345080479675833,0.0,0.3025403762213571,0.1782798794595218,0.27498098655095765,0.3465562552014308,0.2568688801219609,0.14929378572522337,0.23226267037068946,0.5767279211162758,0.32661684798196483,0.4076834394427319,0.4480586811680176,0.4193956195762772
headache,0.294132437025644,0.3028555362657515,0.3025403762213571,0.0,0.18623017112143084,0.44527808533400637,0.3032220099644311,0.2966530537425568,0.18403731625762304,0.2799014753256258,0.2535998896123223,0.42529566924985945,0.3370113470826953,0.21179353702775677,0.3387012026910449
lagnat,0.3315821509985005,0.24619478448393767,0.1782798794595218,0.18623017112143084,0.0,0.30831645070834407,0.4166229852486561,0.266929120535895,0.14979366911368547,0.18570728353787383,0.21384013572414878,0.2587212781103239,0.22200054353028945,0.38765971090035545,0.2997026356949729
rashes,0.3822378893944517,0.2592806169071774,0.27498098655095765,0.44527808533400637,0.30831645070834407,0.0,0.4353139495845032,0.2459132253663905,0.3203145354709452,0.38233724118439893,0.29195323054578276,0.339579707501639,0.2896982570311087,0.16051308437280853,0.4069845650966653
sipon,0.32206835494807373,0.34568987190355716,0.3465562552014308,0.3032220099644311,0.4166229852486561,0.4353139495845032,0.0,0.30411393649822976,0.25044829601536706,0.3511349195159381,0.3282847355521289,0.3166431551636504,0.3834630941922177,0.2160394121578695,0.3541710784787153
ubo,0.23306050325770877,0.2617670214904257,0.2568688801219609,0.2966530537425568,0.266929120535895,0.2459132253663905,0.30411393649822976,0.0,0.22989811561103718,0.28929470768329896,0.3147987150020173,0.2745918782486103,0.17385523347823448,0.3628014233747116,0.2417700744511028
ecq,0.243044379109743,0.23215809532372564,0.14929378572522337,0.18403731625762304,0.14979366911368547,0.3203145354709452,0.25044829601536706,0.22989811561103718,0.0,0.27664008264596784,0.3095773555601934,0.24547860911282762,0.4039103500328083,0.22544973365073315,0.2326834326285591
face-shield,0.23298027580657937,0.314549564104165,0.23226267037068946,0.2799014753256258,0.18570728353787383,0.38233724118439893,0.3511349195159381,0.28929470768329896,0.27664008264596784,0.0,0.26041453220763816,0.38540324136783566,0.3506827064445981,0.1434699966074709,0.24951574027313148
Frontliners,0.2167207294324062,0.21477572318007604,0.5767279211162758,0.2535998896123223,0.21384013572414878,0.29195323054578276,0.3282847355521289,0.3147987150020173,0.3095773555601934,0.26041453220763816,0.0,0.25697673147177585,0.2732127112558719,0.5040806145501591,0.21654327126130585
masks,0.3165504662145564,0.22166238608533348,0.32661684798196483,0.42529566924985945,0.2587212781103239,0.339579707501639,0.3166431551636504,0.2745918782486103,0.24547860911282762,0.38540324136783566,0.25697673147177585,0.0,0.2543799331485837,0.23438965803906547,0.25198797274180623
Quarantine,0.20996678666869506,0.1810908866296453,0.4076834394427319,0.3370113470826953,0.22200054353028945,0.2896982570311087,0.3834630941922177,0.17385523347823448,0.4039103500328083,0.3506827064445981,0.2732127112558719,0.2543799331485837,0.0,0.19749732645798274,0.3642713195138609
social-distancing,0.27354205532847675,0.24342627121813526,0.4480586811680176,0.21179353702775677,0.38765971090035545,0.16051308437280853,0.2160394121578695,0.3628014233747116,0.22544973365073315,0.1434699966074709,0.5040806145501591,0.23438965803906547,0.19749732645798274,0.0,0.21844134296343268
work-from-home,0.3223321293276647,0.25758366884377704,0.4193956195762772,0.3387012026910449,0.2997026356949729,0.4069845650966653,0.3541710784787153,0.2417700744511028,0.2326834326285591,0.24951574027313148,0.21654327126130585,0.25198797274180623,0.3642713195138609,0.21844134296343268,0.0
