,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.23895163906797268,0.2587188364613423,0.3855180053784464,0.3494440245982564,0.26695335409678655,0.34352849869398244,0.23811689048331344,0.371237508538574,0.2602722510849336,0.29958886774566884,0.23468095419340546,0.22793367142421822,0.1841387651098462,0.35749948557956585
cough,0.23895163906797268,0.0,0.20731164987951542,0.2521223476546217,0.1380488626010401,0.3512220426517778,0.2770070087628596,0.20980855167392531,0.47109566486848276,0.46914871554532633,0.3124996191508954,0.23799512365572775,0.3534600131570623,0.17009755570949195,0.2286071953194251
fever,0.2587188364613423,0.20731164987951542,0.0,0.18583241485392685,0.16870981871488486,0.2917486199879324,0.2025324584101037,0.17966661996044989,0.17807198724732937,0.3401073473819151,0.4602488803759465,0.30221730026531696,0.4426480189659004,0.2112932008895228,0.27119884899403207
headache,0.3855180053784464,0.2521223476546217,0.18583241485392685,0.0,0.34886310694782585,0.41729354405319125,0.3897775433175379,0.23389896569516797,0.25767486635529707,0.25478426245055924,0.4457365074967755,0.26390957772050977,0.2937534166017824,0.370512733534212,0.33459546667221357
lagnat,0.3494440245982564,0.1380488626010401,0.16870981871488486,0.34886310694782585,0.0,0.21025916186315172,0.31748423956729216,0.3514410844403824,0.32313868429803067,0.1204533847661064,0.293225531169329,0.16963734382992682,0.30361886047154174,0.24859563214873265,0.19726254469824359
rashes,0.26695335409678655,0.3512220426517778,0.2917486199879324,0.41729354405319125,0.21025916186315172,0.0,0.35305515448976854,0.3240637684920553,0.22203049619815157,0.2560777275456715,0.3573586399719747,0.42843458285748803,0.3408481609844268,0.24060245875774255,0.28528404264451335
sipon,0.34352849869398244,0.2770070087628596,0.2025324584101037,0.3897775433175379,0.31748423956729216,0.35305515448976854,0.0,0.38379308177787935,0.28931435512795783,0.2444314379463526,0.2806726297391707,0.20904561619543802,0.27153008581573773,0.18071347610058378,0.30737736206416494
ubo,0.23811689048331344,0.20980855167392531,0.17966661996044989,0.23389896569516797,0.3514410844403824,0.3240637684920553,0.38379308177787935,0.0,0.3496158945619375,0.3411554712428012,0.3435944786541899,0.3606516696418016,0.26248378085416896,0.2984743832851385,0.26999733646117874
ecq,0.371237508538574,0.47109566486848276,0.17807198724732937,0.25767486635529707,0.32313868429803067,0.22203049619815157,0.28931435512795783,0.3496158945619375,0.0,0.3555684229291083,0.5741160496403248,0.4036959343489367,0.43450001219947315,0.3744684812277481,0.45227512329369207
face-shield,0.2602722510849336,0.46914871554532633,0.3401073473819151,0.25478426245055924,0.1204533847661064,0.2560777275456715,0.2444314379463526,0.3411554712428012,0.3555684229291083,0.0,0.5036188510056464,0.4698555552819758,0.4774854290975864,0.2357237625908632,0.34653261505770744
Frontliners,0.29958886774566884,0.3124996191508954,0.4602488803759465,0.4457365074967755,0.293225531169329,0.3573586399719747,0.2806726297391707,0.3435944786541899,0.5741160496403248,0.5036188510056464,0.0,0.44332173896168897,0.4241385707836787,0.45379401149783044,0.35592146939664443
masks,0.23468095419340546,0.23799512365572775,0.30221730026531696,0.26390957772050977,0.16963734382992682,0.42843458285748803,0.20904561619543802,0.3606516696418016,0.4036959343489367,0.4698555552819758,0.44332173896168897,0.0,0.4535918324399294,0.17601253586728816,0.20321950352107213
Quarantine,0.22793367142421822,0.3534600131570623,0.4426480189659004,0.2937534166017824,0.30361886047154174,0.3408481609844268,0.27153008581573773,0.26248378085416896,0.43450001219947315,0.4774854290975864,0.4241385707836787,0.4535918324399294,0.0,0.4025055150645433,0.38673889410394113
social-distancing,0.1841387651098462,0.17009755570949195,0.2112932008895228,0.370512733534212,0.24859563214873265,0.24060245875774255,0.18071347610058378,0.2984743832851385,0.3744684812277481,0.2357237625908632,0.45379401149783044,0.17601253586728816,0.4025055150645433,0.0,0.2929266125637007
work-from-home,0.35749948557956585,0.2286071953194251,0.27119884899403207,0.33459546667221357,0.19726254469824359,0.28528404264451335,0.30737736206416494,0.26999733646117874,0.45227512329369207,0.34653261505770744,0.35592146939664443,0.20321950352107213,0.38673889410394113,0.2929266125637007,0.0
