,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2533806959054877,0.46745137649175195,0.3259088189594081,0.16131537289117592,0.44987395230289307,0.4625679546684031,0.3333826524981391,0.36628246386242247,0.4014966444400463,0.23951767009935346,0.3101157380172235,0.5632234594194722,0.29733136129701454,0.29325101393904685
cough,0.2533806959054877,0.0,0.3005491799809475,0.25840592554503383,0.21144735979504503,0.27007714484274203,0.20637616111296359,0.20656424676273735,0.2399387083728476,0.4304836439886555,0.17973847192124198,0.22248428976306697,0.26992487542296617,0.2530251446029274,0.2626253826640934
fever,0.46745137649175195,0.3005491799809475,0.0,0.4107020917380877,0.1570720360762684,0.5622395047893095,0.3369159935806581,0.27322777965824663,0.3401055236614182,0.43869069097669583,0.2517134945267527,0.33754083937214013,0.4746866112421154,0.38608428264802747,0.32245290055012304
headache,0.3259088189594081,0.25840592554503383,0.4107020917380877,0.0,0.24167918963029902,0.467026011582376,0.27959687287103585,0.17808541406655662,0.2409648167444061,0.28461907288604693,0.21154122940083156,0.30748098870658774,0.25848666159967565,0.3494444922813788,0.2897931456176365
lagnat,0.16131537289117592,0.21144735979504503,0.1570720360762684,0.24167918963029902,0.0,0.3278438815000891,0.12719952844918453,0.3550211696486564,0.14485880838984033,0.14278854337979535,0.13198046825555101,0.33236597376770094,0.15489442448241086,0.2033746141471262,0.15102385688472497
rashes,0.44987395230289307,0.27007714484274203,0.5622395047893095,0.467026011582376,0.3278438815000891,0.0,0.27983647523358346,0.2232903428613776,0.2699753509154597,0.4997460948938369,0.21102307610444493,0.46111276171144283,0.3808016389507804,0.25955911459584335,0.38942264038992636
sipon,0.4625679546684031,0.20637616111296359,0.3369159935806581,0.27959687287103585,0.12719952844918453,0.27983647523358346,0.0,0.4296462638471879,0.4589604486752356,0.29647111921241526,0.24902266532137388,0.3393279302145975,0.5790912407552592,0.3907244757136677,0.40806142638934045
ubo,0.3333826524981391,0.20656424676273735,0.27322777965824663,0.17808541406655662,0.3550211696486564,0.2232903428613776,0.4296462638471879,0.0,0.36205625542942493,0.2813695930484011,0.24200186359307999,0.17183675789644173,0.4080022769900828,0.30199443463727216,0.27283213358158065
ecq,0.36628246386242247,0.2399387083728476,0.3401055236614182,0.2409648167444061,0.14485880838984033,0.2699753509154597,0.4589604486752356,0.36205625542942493,0.0,0.3622210978962049,0.42543254198019276,0.34536688417803435,0.7064925549703924,0.31372747639050186,0.4651165270404773
face-shield,0.4014966444400463,0.4304836439886555,0.43869069097669583,0.28461907288604693,0.14278854337979535,0.4997460948938369,0.29647111921241526,0.2813695930484011,0.3622210978962049,0.0,0.21334327526955663,0.42116380218506877,0.42927061212241624,0.26445695625218935,0.32909122774043476
Frontliners,0.23951767009935346,0.17973847192124198,0.2517134945267527,0.21154122940083156,0.13198046825555101,0.21102307610444493,0.24902266532137388,0.24200186359307999,0.42543254198019276,0.21334327526955663,0.0,0.5181243741425928,0.3138613138542174,0.30797784974863823,0.24466274293516693
masks,0.3101157380172235,0.22248428976306697,0.33754083937214013,0.30748098870658774,0.33236597376770094,0.46111276171144283,0.3393279302145975,0.17183675789644173,0.34536688417803435,0.42116380218506877,0.5181243741425928,0.0,0.37277313968755166,0.35544686299579453,0.29396406541840575
Quarantine,0.5632234594194722,0.26992487542296617,0.4746866112421154,0.25848666159967565,0.15489442448241086,0.3808016389507804,0.5790912407552592,0.4080022769900828,0.7064925549703924,0.42927061212241624,0.3138613138542174,0.37277313968755166,0.0,0.4315720896972176,0.31207907361289616
social-distancing,0.29733136129701454,0.2530251446029274,0.38608428264802747,0.3494444922813788,0.2033746141471262,0.25955911459584335,0.3907244757136677,0.30199443463727216,0.31372747639050186,0.26445695625218935,0.30797784974863823,0.35544686299579453,0.4315720896972176,0.0,0.5085072935384938
work-from-home,0.29325101393904685,0.2626253826640934,0.32245290055012304,0.2897931456176365,0.15102385688472497,0.38942264038992636,0.40806142638934045,0.27283213358158065,0.4651165270404773,0.32909122774043476,0.24466274293516693,0.29396406541840575,0.31207907361289616,0.5085072935384938,0.0
