,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2755605852208238,0.43910310846395706,0.3635616042702339,0.16199145351579552,0.3319983212148399,0.3589531216220637,0.3443664285723551,0.37180643206973324,0.37704587065494166,0.18894333638460165,0.33590042623781213,0.47492060562061655,0.2970565154196455,0.34755983466561935
cough,0.2755605852208238,0.0,0.2879624918204587,0.327584182447433,0.171691081094793,0.28513552347800836,0.25371759697254226,0.21817402839040456,0.24877593248806415,0.447148503071076,0.14365919207223987,0.23244413449811216,0.31237681626139674,0.2229051270401362,0.33370738186223253
fever,0.43910310846395706,0.2879624918204587,0.0,0.46299435777215453,0.18303309736098863,0.6159893481691179,0.393117719046604,0.3223058670069744,0.31674066269276857,0.47010943770179914,0.19254990549418505,0.2928577288262016,0.5276759466973328,0.3605942826833401,0.31959628594024875
headache,0.3635616042702339,0.327584182447433,0.46299435777215453,0.0,0.22752348565362604,0.48436094212628317,0.2210212140811816,0.18917546349182757,0.25879490694854634,0.27812043350617865,0.19620206908615942,0.3127139361121238,0.22924926251789074,0.3200408399042579,0.31574832406110664
lagnat,0.16199145351579552,0.171691081094793,0.18303309736098863,0.22752348565362604,0.0,0.3100272922354917,0.1970686832793637,0.29676953935832084,0.1609616179002456,0.18272216268423844,0.13432583235847126,0.32785459425620206,0.20627901678223012,0.17724842022625523,0.18118531409484404
rashes,0.3319983212148399,0.28513552347800836,0.6159893481691179,0.48436094212628317,0.3100272922354917,0.0,0.3679360011228142,0.31653115642872287,0.3183213556660801,0.6554186749943934,0.26005410340143514,0.3821952615032053,0.47406588103294983,0.23845837782628282,0.41261841456856196
sipon,0.3589531216220637,0.25371759697254226,0.393117719046604,0.2210212140811816,0.1970686832793637,0.3679360011228142,0.0,0.5013419130197924,0.38620146873051364,0.37433584767003747,0.2500260118818136,0.3049252044132739,0.5417733773980262,0.2984637805846684,0.2878009471698981
ubo,0.3443664285723551,0.21817402839040456,0.3223058670069744,0.18917546349182757,0.29676953935832084,0.31653115642872287,0.5013419130197924,0.0,0.3471237877764635,0.2905338016712722,0.21365814657561782,0.2064520738261351,0.4218355597481133,0.31698735895976154,0.31402702794847737
ecq,0.37180643206973324,0.24877593248806415,0.31674066269276857,0.25879490694854634,0.1609616179002456,0.3183213556660801,0.38620146873051364,0.3471237877764635,0.0,0.3891866657580185,0.44341364749458473,0.34759218114641444,0.56601724255256,0.2677579271638459,0.44597382335145974
face-shield,0.37704587065494166,0.447148503071076,0.47010943770179914,0.27812043350617865,0.18272216268423844,0.6554186749943934,0.37433584767003747,0.2905338016712722,0.3891866657580185,0.0,0.28862293695113844,0.3613204023554907,0.5085954068753954,0.27512445197325186,0.31977113074293645
Frontliners,0.18894333638460165,0.14365919207223987,0.19254990549418505,0.19620206908615942,0.13432583235847126,0.26005410340143514,0.2500260118818136,0.21365814657561782,0.44341364749458473,0.28862293695113844,0.0,0.5486523166727064,0.2659730368854225,0.3006493477815932,0.21740366616231158
masks,0.33590042623781213,0.23244413449811216,0.2928577288262016,0.3127139361121238,0.32785459425620206,0.3821952615032053,0.3049252044132739,0.2064520738261351,0.34759218114641444,0.3613204023554907,0.5486523166727064,0.0,0.37475599555301,0.29912589672602585,0.3714326667666218
Quarantine,0.47492060562061655,0.31237681626139674,0.5276759466973328,0.22924926251789074,0.20627901678223012,0.47406588103294983,0.5417733773980262,0.4218355597481133,0.56601724255256,0.5085954068753954,0.2659730368854225,0.37475599555301,0.0,0.33871241686028736,0.24342592219427267
social-distancing,0.2970565154196455,0.2229051270401362,0.3605942826833401,0.3200408399042579,0.17724842022625523,0.23845837782628282,0.2984637805846684,0.31698735895976154,0.2677579271638459,0.27512445197325186,0.3006493477815932,0.29912589672602585,0.33871241686028736,0.0,0.2747104655386716
work-from-home,0.34755983466561935,0.33370738186223253,0.31959628594024875,0.31574832406110664,0.18118531409484404,0.41261841456856196,0.2878009471698981,0.31402702794847737,0.44597382335145974,0.31977113074293645,0.21740366616231158,0.3714326667666218,0.24342592219427267,0.2747104655386716,0.0
