,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.44021998007224605,0.264266743020791,0.29488970466355413,0.218380856980408,0.317663073304661,0.30537491607530975,0.3144756737737599,0.20004596899996965,0.3999899055734111,0.41048959659123196,0.3995433059150149,0.2128290462163558,0.2648650599394204,0.33863291849208904
cough,0.44021998007224605,0.0,0.2953709382046586,0.2966208477935811,0.18409876089359084,0.2764414644977067,0.38780289128517653,0.2701901358096886,0.21068295288339384,0.2720792085204411,0.278319567495901,0.23249585627092817,0.20968767779644779,0.18215633944382698,0.3005570405887891
fever,0.264266743020791,0.2953709382046586,0.0,0.25792373605809216,0.20830701723115733,0.22302012340388633,0.2550883856895925,0.36340628961555155,0.2002406023227257,0.24254001170430217,0.501133723058652,0.3010978155052817,0.4198895530694263,0.4039988481854488,0.35534933708369504
headache,0.29488970466355413,0.2966208477935811,0.25792373605809216,0.0,0.14570645212753558,0.5005877623872524,0.2592229983871139,0.3163816905513701,0.25036678595413764,0.4070975184728223,0.25343003481232446,0.31668400341249286,0.2722362454845861,0.30545571598996124,0.2769226309756274
lagnat,0.218380856980408,0.18409876089359084,0.20830701723115733,0.14570645212753558,0.0,0.2975673238249396,0.4571446431080538,0.19328314835792745,0.13212487339205994,0.23639426710081327,0.34231765845530604,0.1797644838442392,0.2360388454756565,0.27386559687877554,0.18108903500592088
rashes,0.317663073304661,0.2764414644977067,0.22302012340388633,0.5005877623872524,0.2975673238249396,0.0,0.2916066914468224,0.3410904375014638,0.3144108584335867,0.4514739805938131,0.2541850483937211,0.426514417593998,0.26737617809198305,0.15799877661322054,0.33384871902528807
sipon,0.30537491607530975,0.38780289128517653,0.2550883856895925,0.2592229983871139,0.4571446431080538,0.2916066914468224,0.0,0.3021140050372279,0.2523710263236025,0.37530011893421084,0.217741780129365,0.24306079072218764,0.25340700891167456,0.23471383274700564,0.25549365673250823
ubo,0.3144756737737599,0.2701901358096886,0.36340628961555155,0.3163816905513701,0.19328314835792745,0.3410904375014638,0.3021140050372279,0.0,0.23543821316843103,0.2783387320050458,0.24264461399132162,0.325264655854948,0.25223097081326024,0.32214377325201404,0.2962390800484976
ecq,0.20004596899996965,0.21068295288339384,0.2002406023227257,0.25036678595413764,0.13212487339205994,0.3144108584335867,0.2523710263236025,0.23543821316843103,0.0,0.2878587615854126,0.3186502977348196,0.24817626384481997,0.5076949202344774,0.16677102275039105,0.21134289382446497
face-shield,0.3999899055734111,0.2720792085204411,0.24254001170430217,0.4070975184728223,0.23639426710081327,0.4514739805938131,0.37530011893421084,0.2783387320050458,0.2878587615854126,0.0,0.3080666768529118,0.41867369954931044,0.4963014781321272,0.1581173790272053,0.3983339352510956
Frontliners,0.41048959659123196,0.278319567495901,0.501133723058652,0.25343003481232446,0.34231765845530604,0.2541850483937211,0.217741780129365,0.24264461399132162,0.3186502977348196,0.3080666768529118,0.0,0.23424783202355492,0.3354335660145445,0.43911226046841895,0.27108085884059474
masks,0.3995433059150149,0.23249585627092817,0.3010978155052817,0.31668400341249286,0.1797644838442392,0.426514417593998,0.24306079072218764,0.325264655854948,0.24817626384481997,0.41867369954931044,0.23424783202355492,0.0,0.24280082224755242,0.22411913716239468,0.26848417055196677
Quarantine,0.2128290462163558,0.20968767779644779,0.4198895530694263,0.2722362454845861,0.2360388454756565,0.26737617809198305,0.25340700891167456,0.25223097081326024,0.5076949202344774,0.4963014781321272,0.3354335660145445,0.24280082224755242,0.0,0.13440348850360864,0.27784155405887523
social-distancing,0.2648650599394204,0.18215633944382698,0.4039988481854488,0.30545571598996124,0.27386559687877554,0.15799877661322054,0.23471383274700564,0.32214377325201404,0.16677102275039105,0.1581173790272053,0.43911226046841895,0.22411913716239468,0.13440348850360864,0.0,0.2259041488599018
work-from-home,0.33863291849208904,0.3005570405887891,0.35534933708369504,0.2769226309756274,0.18108903500592088,0.33384871902528807,0.25549365673250823,0.2962390800484976,0.21134289382446497,0.3983339352510956,0.27108085884059474,0.26848417055196677,0.27784155405887523,0.2259041488599018,0.0
