,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.4149142238142884,0.24648883457155882,0.2588541159522427,0.304319387473372,0.26959382096133505,0.28383527643128764,0.23401527729144816,0.3254681927409159,0.43415235118991274,0.292488666260667,0.4455680232433407,0.36768504453152406,0.2816626434920217,0.23302027548100365
cough,0.4149142238142884,0.0,0.34171271651355944,0.2502464089482079,0.2550326961144326,0.2952128283481,0.32901470054000137,0.1783111233814982,0.37384448018173916,0.3269783318905488,0.3017147546457561,0.20988935278240478,0.2826051370379237,0.35487029086959915,0.3007574148423609
fever,0.24648883457155882,0.34171271651355944,0.0,0.2662162072750807,0.2606673459769204,0.3605071116008752,0.488325518109141,0.2297279454011472,0.4257185427514081,0.29025072676063196,0.2623112873533782,0.26613436731975304,0.34308745365500937,0.2733135471122572,0.2992302051351765
headache,0.2588541159522427,0.2502464089482079,0.2662162072750807,0.0,0.24927861639666601,0.2477683449513605,0.3030312923797,0.1933469132556321,0.25973480065719456,0.2940044917502673,0.23089614604173198,0.19753891489874825,0.27979050510874665,0.22907843399891303,0.24458133561001535
lagnat,0.304319387473372,0.2550326961144326,0.2606673459769204,0.24927861639666601,0.0,0.21846062989297105,0.22604132316112135,0.16244345346463906,0.186276043071466,0.24965461939039837,0.2964086979911398,0.2364214429711166,0.2962438633659338,0.19074548532788682,0.26000523386599417
rashes,0.26959382096133505,0.2952128283481,0.3605071116008752,0.2477683449513605,0.21846062989297105,0.0,0.6064971879946363,0.4226476965351965,0.37733538001830735,0.23835526257487608,0.3373636614555565,0.3885848493422716,0.2153159985202275,0.2155619934323427,0.45263608545434797
sipon,0.28383527643128764,0.32901470054000137,0.488325518109141,0.3030312923797,0.22604132316112135,0.6064971879946363,0.0,0.3630165786160682,0.2647008697677101,0.2771590945282298,0.2872032830620867,0.2705107952880372,0.249226365364851,0.2368373794328669,0.475473081675372
ubo,0.23401527729144816,0.1783111233814982,0.2297279454011472,0.1933469132556321,0.16244345346463906,0.4226476965351965,0.3630165786160682,0.0,0.430130110651984,0.20268374906380812,0.277997131434092,0.26671919892029317,0.22073452394497034,0.2265344535526225,0.20087357847633366
ecq,0.3254681927409159,0.37384448018173916,0.4257185427514081,0.25973480065719456,0.186276043071466,0.37733538001830735,0.2647008697677101,0.430130110651984,0.0,0.5156629398897618,0.578032279113498,0.2566421615797542,0.5413648118194232,0.3827261794527048,0.36206187115945293
face-shield,0.43415235118991274,0.3269783318905488,0.29025072676063196,0.2940044917502673,0.24965461939039837,0.23835526257487608,0.2771590945282298,0.20268374906380812,0.5156629398897618,0.0,0.7937943639950236,0.36761255574487334,0.7400314123872261,0.747962177104376,0.2701476776524791
Frontliners,0.292488666260667,0.3017147546457561,0.2623112873533782,0.23089614604173198,0.2964086979911398,0.3373636614555565,0.2872032830620867,0.277997131434092,0.578032279113498,0.7937943639950236,0.0,0.23091051185416397,0.7931295931619495,0.6865582420793349,0.23481095468444232
masks,0.4455680232433407,0.20988935278240478,0.26613436731975304,0.19753891489874825,0.2364214429711166,0.3885848493422716,0.2705107952880372,0.26671919892029317,0.2566421615797542,0.36761255574487334,0.23091051185416397,0.0,0.2212368117510197,0.37585270171347507,0.33452343399482776
Quarantine,0.36768504453152406,0.2826051370379237,0.34308745365500937,0.27979050510874665,0.2962438633659338,0.2153159985202275,0.249226365364851,0.22073452394497034,0.5413648118194232,0.7400314123872261,0.7931295931619495,0.2212368117510197,0.0,0.5378511442477399,0.20187027140497527
social-distancing,0.2816626434920217,0.35487029086959915,0.2733135471122572,0.22907843399891303,0.19074548532788682,0.2155619934323427,0.2368373794328669,0.2265344535526225,0.3827261794527048,0.747962177104376,0.6865582420793349,0.37585270171347507,0.5378511442477399,0.0,0.3497796434014319
work-from-home,0.23302027548100365,0.3007574148423609,0.2992302051351765,0.24458133561001535,0.26000523386599417,0.45263608545434797,0.475473081675372,0.20087357847633366,0.36206187115945293,0.2701476776524791,0.23481095468444232,0.33452343399482776,0.20187027140497527,0.3497796434014319,0.0
