,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.9143122214627463,0.9117062940085489,0.29683192499692435,0.6210769775882632,0.3291637654617602,0.5766113725001124,0.6776362297920873,0.846748934924387,0.30417407840442756,0.6504758798262823,0.44325014586299577,0.7643159513599996,0.8225638528853971,0.6235482707238503
cough,0.9143122214627463,0.0,0.9053361145496904,0.21133224488612318,0.6562788963730624,0.3361367840887388,0.6169021231395576,0.7485266848958584,0.8727443434886342,0.1940148665388049,0.4846918601568021,0.462086532531716,0.727227219599432,0.7581928278861192,0.560109869285861
fever,0.9117062940085489,0.9053361145496904,0.0,0.29099860019771,0.6391553612999648,0.38504250255168343,0.6514102516201162,0.7347227874212562,0.8482957943547965,0.3355515234652249,0.6571218918222872,0.5501207630388135,0.7621310524805487,0.8475852183946508,0.651304372065309
headache,0.29683192499692435,0.21133224488612318,0.29099860019771,0.0,0.17540996532542652,0.4284606637444963,0.23048566131815998,0.23906362426069724,0.22723804568182157,0.3577659548145717,0.34927530994163625,0.287557127979695,0.30538406803732426,0.31822993623245155,0.5162378310851813
lagnat,0.6210769775882632,0.6562788963730624,0.6391553612999648,0.17540996532542652,0.0,0.2734155025385195,0.5337830420902162,0.6019814273190454,0.5843827698349668,0.36433104236496827,0.31148467996852647,0.3152679053149646,0.6767017391565314,0.5574844256924325,0.4586034988856611
rashes,0.3291637654617602,0.3361367840887388,0.38504250255168343,0.4284606637444963,0.2734155025385195,0.0,0.23473393736012732,0.26928544146722777,0.276388689245943,0.45404949883375517,0.3461074165225289,0.2558098613006218,0.2706482004444773,0.35806402171372814,0.3002260336965051
sipon,0.5766113725001124,0.6169021231395576,0.6514102516201162,0.23048566131815998,0.5337830420902162,0.23473393736012732,0.0,0.5064708788441825,0.6070276087933301,0.2773078999799484,0.40400865173787137,0.46302841752049656,0.4833529911826425,0.5854068141134013,0.45976455349164225
ubo,0.6776362297920873,0.7485266848958584,0.7347227874212562,0.23906362426069724,0.6019814273190454,0.26928544146722777,0.5064708788441825,0.0,0.6869033853580289,0.18736274480604087,0.4240612594053617,0.45174084213252375,0.5370071711224091,0.6091748088016872,0.5445342805293577
ecq,0.846748934924387,0.8727443434886342,0.8482957943547965,0.22723804568182157,0.5843827698349668,0.276388689245943,0.6070276087933301,0.6869033853580289,0.0,0.2627795166649309,0.5105113146162873,0.4904717026778536,0.6251453867288639,0.6978481557876892,0.5141251109500341
face-shield,0.30417407840442756,0.1940148665388049,0.3355515234652249,0.3577659548145717,0.36433104236496827,0.45404949883375517,0.2773078999799484,0.18736274480604087,0.2627795166649309,0.0,0.4190078033161627,0.2121488935516414,0.29276489893371965,0.2820304356213475,0.3146659144766067
Frontliners,0.6504758798262823,0.4846918601568021,0.6571218918222872,0.34927530994163625,0.31148467996852647,0.3461074165225289,0.40400865173787137,0.4240612594053617,0.5105113146162873,0.4190078033161627,0.0,0.49333491613421876,0.5130346228413996,0.6330155452790874,0.5150996404248849
masks,0.44325014586299577,0.462086532531716,0.5501207630388135,0.287557127979695,0.3152679053149646,0.2558098613006218,0.46302841752049656,0.45174084213252375,0.4904717026778536,0.2121488935516414,0.49333491613421876,0.0,0.3301832540903719,0.49569962835779696,0.532507999211283
Quarantine,0.7643159513599996,0.727227219599432,0.7621310524805487,0.30538406803732426,0.6767017391565314,0.2706482004444773,0.4833529911826425,0.5370071711224091,0.6251453867288639,0.29276489893371965,0.5130346228413996,0.3301832540903719,0.0,0.7238849703303852,0.671038113635966
social-distancing,0.8225638528853971,0.7581928278861192,0.8475852183946508,0.31822993623245155,0.5574844256924325,0.35806402171372814,0.5854068141134013,0.6091748088016872,0.6978481557876892,0.2820304356213475,0.6330155452790874,0.49569962835779696,0.7238849703303852,0.0,0.7796668304299784
work-from-home,0.6235482707238503,0.560109869285861,0.651304372065309,0.5162378310851813,0.4586034988856611,0.3002260336965051,0.45976455349164225,0.5445342805293577,0.5141251109500341,0.3146659144766067,0.5150996404248849,0.532507999211283,0.671038113635966,0.7796668304299784,0.0
