,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.46091531605418284,0.32408567147100176,0.5642481659218698,0.23932619025715707,0.35223560325506675,0.26057758509597734,0.3263554743645147,0.6297895530637495,0.3975381806002791,0.566641310542178,0.37771409142373535,0.5011005032192524,0.2556827565246746,0.30528930532810655
cough,0.46091531605418284,0.0,0.45184734983718516,0.4888929196075684,0.21066108348233678,0.2895704814909575,0.4037384536505534,0.33090530686021985,0.47632092768256457,0.3224110384062691,0.32822117874966983,0.21750130874085563,0.3675675033367067,0.21995652705348948,0.21415479155898753
fever,0.32408567147100176,0.45184734983718516,0.0,0.4144479953573896,0.15664064525906957,0.5684597690023274,0.3983969590419204,0.21878788585330208,0.36505273074268463,0.321758312454025,0.2775630980528698,0.3597946878421398,0.2849139848230602,0.3342753488215276,0.328019322437798
headache,0.5642481659218698,0.4888929196075684,0.4144479953573896,0.0,0.18089844322593637,0.5315561158200006,0.2755146502203903,0.2639161450231724,0.5144861281545575,0.30334440568859694,0.5875718347881146,0.46815954255616254,0.47481841682247933,0.19632449505297891,0.3614850067615653
lagnat,0.23932619025715707,0.21066108348233678,0.15664064525906957,0.18089844322593637,0.0,0.20205169529803582,0.22164924507866177,0.22333642612695215,0.18467139643236055,0.16548299670869138,0.16782019377079885,0.26269412876177356,0.1928909790913006,0.15094114139397669,0.2817427165711645
rashes,0.35223560325506675,0.2895704814909575,0.5684597690023274,0.5315561158200006,0.20205169529803582,0.0,0.3506698303244886,0.20896319415084932,0.4296430166481256,0.21817768946616803,0.2805081875711767,0.5144307036185477,0.32312159640810734,0.3754664276657026,0.47123473710988084
sipon,0.26057758509597734,0.4037384536505534,0.3983969590419204,0.2755146502203903,0.22164924507866177,0.3506698303244886,0.0,0.22852466224857493,0.3907583303135223,0.39666008492708116,0.267751063486766,0.36298913017189677,0.308208304677714,0.3232794885942852,0.3235693687133411
ubo,0.3263554743645147,0.33090530686021985,0.21878788585330208,0.2639161450231724,0.22333642612695215,0.20896319415084932,0.22852466224857493,0.0,0.29772630311791626,0.18627634494994436,0.31547204045140725,0.29832191207576503,0.2889378067165635,0.18865657667614397,0.2439368123873205
ecq,0.6297895530637495,0.47632092768256457,0.36505273074268463,0.5144861281545575,0.18467139643236055,0.4296430166481256,0.3907583303135223,0.29772630311791626,0.0,0.5848761102076234,0.5247485920243821,0.4886266294348476,0.7986119865140681,0.34950687336396374,0.3477275407247043
face-shield,0.3975381806002791,0.3224110384062691,0.321758312454025,0.30334440568859694,0.16548299670869138,0.21817768946616803,0.39666008492708116,0.18627634494994436,0.5848761102076234,0.0,0.31595140876090566,0.3262975992902783,0.560495504159096,0.3595846161918543,0.2921467871521527
Frontliners,0.566641310542178,0.32822117874966983,0.2775630980528698,0.5875718347881146,0.16782019377079885,0.2805081875711767,0.267751063486766,0.31547204045140725,0.5247485920243821,0.31595140876090566,0.0,0.2997412893059546,0.34143881609616783,0.31857046532755745,0.29351961859763054
masks,0.37771409142373535,0.21750130874085563,0.3597946878421398,0.46815954255616254,0.26269412876177356,0.5144307036185477,0.36298913017189677,0.29832191207576503,0.4886266294348476,0.3262975992902783,0.2997412893059546,0.0,0.4662748177710693,0.29834967278338204,0.38913821120873415
Quarantine,0.5011005032192524,0.3675675033367067,0.2849139848230602,0.47481841682247933,0.1928909790913006,0.32312159640810734,0.308208304677714,0.2889378067165635,0.7986119865140681,0.560495504159096,0.34143881609616783,0.4662748177710693,0.0,0.336937969250232,0.36590150384157455
social-distancing,0.2556827565246746,0.21995652705348948,0.3342753488215276,0.19632449505297891,0.15094114139397669,0.3754664276657026,0.3232794885942852,0.18865657667614397,0.34950687336396374,0.3595846161918543,0.31857046532755745,0.29834967278338204,0.336937969250232,0.0,0.1726152289988284
work-from-home,0.30528930532810655,0.21415479155898753,0.328019322437798,0.3614850067615653,0.2817427165711645,0.47123473710988084,0.3235693687133411,0.2439368123873205,0.3477275407247043,0.2921467871521527,0.29351961859763054,0.38913821120873415,0.36590150384157455,0.1726152289988284,0.0
