,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.26127409024336995,0.3465021644193585,0.28749275594291396,0.46283724212974703,0.23736229559621072,0.2865736133604938,0.39880329261955094,0.6253039300652908,0.5814684423039901,0.5648979591581437,0.37043953258750834,0.3398500647354661,0.20081765591358902,0.27141234060689096
cough,0.26127409024336995,0.0,0.34653384390692615,0.27248347695231173,0.19924152766334652,0.30777891981752437,0.28559962338463196,0.22896900958064953,0.27428335706956525,0.25573820568477507,0.29683129092049765,0.24477627661411053,0.25615339501431994,0.3814859860994079,0.4053655589670865
fever,0.3465021644193585,0.34653384390692615,0.0,0.36800297014042666,0.23598900683947283,0.43520814771553396,0.3546287760097502,0.2481169819130328,0.3096550568055853,0.3035684261156409,0.272021019514062,0.3448255221066104,0.298088188028088,0.2160813989223229,0.30395687890003215
headache,0.28749275594291396,0.27248347695231173,0.36800297014042666,0.0,0.18165414519271164,0.36522788966061703,0.2992874223754821,0.22909533448819072,0.3215388664135172,0.1835721308899633,0.4568726235007626,0.3079138166199031,0.4517445477085125,0.23615987714319578,0.2821991660888482
lagnat,0.46283724212974703,0.19924152766334652,0.23598900683947283,0.18165414519271164,0.0,0.2851040709927977,0.2092219381868939,0.23648671712800115,0.23894774799432,0.5430106525752977,0.34353644299717934,0.26125752064999275,0.3064454448599497,0.14663591686665844,0.29502193451105935
rashes,0.23736229559621072,0.30777891981752437,0.43520814771553396,0.36522788966061703,0.2851040709927977,0.0,0.26268418495156987,0.3155696595962198,0.37991911710505677,0.2554627135565353,0.31746773400498646,0.45544520200169347,0.3092899358715833,0.16834346191335006,0.4574407655843555
sipon,0.2865736133604938,0.28559962338463196,0.3546287760097502,0.2992874223754821,0.2092219381868939,0.26268418495156987,0.0,0.20712333880843953,0.3077737578195258,0.22299750793225734,0.3571634410702115,0.39864027114449163,0.3042580801479838,0.19361650271510514,0.4451965125959462
ubo,0.39880329261955094,0.22896900958064953,0.2481169819130328,0.22909533448819072,0.23648671712800115,0.3155696595962198,0.20712333880843953,0.0,0.22331370085283545,0.19708469562066366,0.36778605881714244,0.20261772749398785,0.3855892571345075,0.16363565379667067,0.3172763433459255
ecq,0.6253039300652908,0.27428335706956525,0.3096550568055853,0.3215388664135172,0.23894774799432,0.37991911710505677,0.3077737578195258,0.22331370085283545,0.0,0.4871782705740276,0.5063667760271248,0.34000201577152966,0.6368388693432068,0.17410969106497895,0.3972090909748069
face-shield,0.5814684423039901,0.25573820568477507,0.3035684261156409,0.1835721308899633,0.5430106525752977,0.2554627135565353,0.22299750793225734,0.19708469562066366,0.4871782705740276,0.0,0.4656548842957756,0.39917691797982224,0.34285613879047305,0.16046322303384167,0.22420051618736062
Frontliners,0.5648979591581437,0.29683129092049765,0.272021019514062,0.4568726235007626,0.34353644299717934,0.31746773400498646,0.3571634410702115,0.36778605881714244,0.5063667760271248,0.4656548842957756,0.0,0.28500558302197204,0.27432828999700126,0.1859493438748735,0.3300269170409353
masks,0.37043953258750834,0.24477627661411053,0.3448255221066104,0.3079138166199031,0.26125752064999275,0.45544520200169347,0.39864027114449163,0.20261772749398785,0.34000201577152966,0.39917691797982224,0.28500558302197204,0.0,0.23234667980874218,0.24688228825904238,0.32303953365644916
Quarantine,0.3398500647354661,0.25615339501431994,0.298088188028088,0.4517445477085125,0.3064454448599497,0.3092899358715833,0.3042580801479838,0.3855892571345075,0.6368388693432068,0.34285613879047305,0.27432828999700126,0.23234667980874218,0.0,0.20143104890498595,0.27493362964640367
social-distancing,0.20081765591358902,0.3814859860994079,0.2160813989223229,0.23615987714319578,0.14663591686665844,0.16834346191335006,0.19361650271510514,0.16363565379667067,0.17410969106497895,0.16046322303384167,0.1859493438748735,0.24688228825904238,0.20143104890498595,0.0,0.1879835330903319
work-from-home,0.27141234060689096,0.4053655589670865,0.30395687890003215,0.2821991660888482,0.29502193451105935,0.4574407655843555,0.4451965125959462,0.3172763433459255,0.3972090909748069,0.22420051618736062,0.3300269170409353,0.32303953365644916,0.27493362964640367,0.1879835330903319,0.0
