,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.18426811367061258,-0.0762527360325201,-0.2209023092007739,-0.16686324480017078,0.1335839526846907,0.17156064456996767,0.22937095732016244,0.13615295832297633,0.1791680395729849,-0.07124383691960731,-0.25864749928875685,0.13500677139675413,-0.19812552470298722,0.1392438640599402
cough,0.18426811367061258,1.0,-0.2578238749110256,0.19323517029996307,-0.28834510941962194,-0.10577086638049872,-0.43375520584440297,-0.18833871734070048,-0.3689485229354412,0.042727020967240494,0.10335029327309112,-0.14382153782624618,0.11341366034816044,0.0032663403718739287,0.014434528074309644
fever,-0.0762527360325201,-0.2578238749110256,1.0,-0.05461297573064333,0.008601104415226823,0.20373759868562122,0.3291326785538513,0.03422237751694855,0.18368388465679775,-0.042966650757267064,-0.28137373808523336,0.16310204372275836,-0.24557916126157822,0.06679325478039519,-0.14039211600586876
headache,-0.2209023092007739,0.19323517029996307,-0.05461297573064333,1.0,-0.0687300458473091,0.12058977804880452,-0.04409151792337187,0.008728100280348813,-0.32021680930406515,0.11386205726461993,-0.024251452136318227,-0.18799759743026379,0.04822896106852748,-0.073476197557451,-0.10507798905876169
lagnat,-0.16686324480017078,-0.28834510941962194,0.008601104415226823,-0.0687300458473091,1.0,0.008427708138579444,0.0640550430082856,-0.10095066078323195,-0.04740897489169878,-0.3575557029952194,-0.3703669061803669,0.09343278884269214,-0.382126970064509,0.22724356067812337,0.2466448222340693
rashes,0.1335839526846907,-0.10577086638049872,0.20373759868562122,0.12058977804880452,0.008427708138579444,1.0,0.5827111250472531,-0.04795585574567581,-0.15591276516692573,-0.02597036887024067,-0.014245485620487502,-0.34823755146670216,-0.1369007782547582,0.12071480866179092,-0.15798937877605335
sipon,0.17156064456996767,-0.43375520584440297,0.3291326785538513,-0.04409151792337187,0.0640550430082856,0.5827111250472531,1.0,-0.12267493802440085,0.1354071162334565,-0.22917762139216916,-0.33741785931379875,-0.062068523750139916,-0.21539827953374213,0.18841327681710862,-0.321771869764487
ubo,0.22937095732016244,-0.18833871734070048,0.03422237751694855,0.008728100280348813,-0.10095066078323195,-0.04795585574567581,-0.12267493802440085,1.0,0.4753859567993773,0.2561526553584724,-0.10985455822605679,0.3454683429232144,0.11698323274071329,-0.4354468333358187,0.15840070325518213
ecq,0.13615295832297633,-0.3689485229354412,0.18368388465679775,-0.32021680930406515,-0.04740897489169878,-0.15591276516692573,0.1354071162334565,0.4753859567993773,1.0,-0.1695577649854078,-0.12155754216224846,0.4656484845838599,0.013463827143034497,0.1649887936316598,0.32411453402239215
face-shield,0.1791680395729849,0.042727020967240494,-0.042966650757267064,0.11386205726461993,-0.3575557029952194,-0.02597036887024067,-0.22917762139216916,0.2561526553584724,-0.1695577649854078,1.0,0.6764370176370995,-0.3129994507967969,0.5072997776227957,-0.5736710811877127,-0.21296109147359066
Frontliners,-0.07124383691960731,0.10335029327309112,-0.28137373808523336,-0.024251452136318227,-0.3703669061803669,-0.014245485620487502,-0.33741785931379875,-0.10985455822605679,-0.12155754216224846,0.6764370176370995,1.0,-0.5028731560388381,0.806800279256315,-0.5437600871712803,-0.2352167321818856
masks,-0.25864749928875685,-0.14382153782624618,0.16310204372275836,-0.18799759743026379,0.09343278884269214,-0.34823755146670216,-0.062068523750139916,0.3454683429232144,0.4656484845838599,-0.3129994507967969,-0.5028731560388381,1.0,0.15737297673378314,0.10473235107410296,0.4247271306923519
Quarantine,0.13500677139675413,0.11341366034816044,-0.24557916126157822,0.04822896106852748,-0.382126970064509,-0.1369007782547582,-0.21539827953374213,0.11698323274071329,0.013463827143034497,0.5072997776227957,0.806800279256315,0.15737297673378314,1.0,-0.4332443395980621,0.08692938367551697
social-distancing,-0.19812552470298722,0.0032663403718739287,0.06679325478039519,-0.073476197557451,0.22724356067812337,0.12071480866179092,0.18841327681710862,-0.4354468333358187,0.1649887936316598,-0.5736710811877127,-0.5437600871712803,0.10473235107410296,-0.4332443395980621,1.0,0.23020415485913032
work-from-home,0.1392438640599402,0.014434528074309644,-0.14039211600586876,-0.10507798905876169,0.2466448222340693,-0.15798937877605335,-0.321771869764487,0.15840070325518213,0.32411453402239215,-0.21296109147359066,-0.2352167321818856,0.4247271306923519,0.08692938367551697,0.23020415485913032,1.0
