,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.23186543021772663,-0.2629735308543687,-0.17286784465878247,-0.08617785636135668,0.14665064249846738,0.12057206075362123,0.47777249204364636,0.36418953352629513,0.060153469743634856,0.15251052764470666,-0.1462709326841681,0.3125898042566201,0.02158226241192028,0.3918942744627586
cough,0.23186543021772663,1.0,-0.04873993160862959,0.16456988158794777,-0.05466967756607242,-0.06273845039108608,0.0650185287452466,-0.1859623094922642,-0.12617520161462115,-0.0918582547127431,-0.38950210754511444,0.09716605139776935,0.017550178936622078,-0.1650857982990258,-0.06838803504022407
fever,-0.2629735308543687,-0.04873993160862959,1.0,0.36867964437716916,0.05007758954976782,0.05519271146520196,-0.4357597494991167,-0.00468070095564843,-0.372804824763875,0.1356534893494836,-0.2615016776057597,-0.2907011117974677,-0.26495375933368076,0.02422097409564704,-0.11350742166643715
headache,-0.17286784465878247,0.16456988158794777,0.36867964437716916,1.0,0.07339026022321087,0.005752851971377742,-0.32062422157818726,0.11946531325136778,-0.3521214759153313,-0.21058526628175403,-0.5013746638848229,-0.5852270477309488,0.00921931027745014,-0.29974650324767843,-0.07094081227973843
lagnat,-0.08617785636135668,-0.05466967756607242,0.05007758954976782,0.07339026022321087,1.0,0.19215149900561695,-0.04100857017979117,-0.051213224296909186,-0.38107657314009075,-0.23211225906200222,-0.30035801866418294,-0.08654576050954474,-0.33861286308677724,-0.02226324227696254,-0.3096830309975382
rashes,0.14665064249846738,-0.06273845039108608,0.05519271146520196,0.005752851971377742,0.19215149900561695,1.0,0.30545096965676327,0.22158971991334453,-0.050270399524344214,0.16032674266195776,0.5064618317631281,-0.37264395977968895,-0.11252179188686554,0.053485764732260924,-0.09011096936426438
sipon,0.12057206075362123,0.0650185287452466,-0.4357597494991167,-0.32062422157818726,-0.04100857017979117,0.30545096965676327,1.0,-0.23764638072949262,0.20895061740229431,-0.4260252339240354,0.3162957953027647,0.5996699454037783,0.6586432241475865,0.32163111188464627,0.2087220542440722
ubo,0.47777249204364636,-0.1859623094922642,-0.00468070095564843,0.11946531325136778,-0.051213224296909186,0.22158971991334453,-0.23764638072949262,1.0,0.47991320499296464,0.040552992851761296,-0.11310036913157491,0.08173213578032648,0.24527642522411852,0.08235331327416842,0.294454753016329
ecq,0.36418953352629513,-0.12617520161462115,-0.372804824763875,-0.3521214759153313,-0.38107657314009075,-0.050270399524344214,0.20895061740229431,0.47991320499296464,1.0,0.022968472161224336,0.33246705096598184,0.31799062555206054,0.4256617214679865,0.038381181297663526,0.2451830171757525
face-shield,0.060153469743634856,-0.0918582547127431,0.1356534893494836,-0.21058526628175403,-0.23211225906200222,0.16032674266195776,-0.4260252339240354,0.040552992851761296,0.022968472161224336,1.0,0.5980982775689607,-0.5030744070963856,-0.2255446052150345,0.1837229032431469,-0.03946722617832034
Frontliners,0.15251052764470666,-0.38950210754511444,-0.2615016776057597,-0.5013746638848229,-0.30035801866418294,0.5064618317631281,0.3162957953027647,-0.11310036913157491,0.33246705096598184,0.5980982775689607,1.0,-0.016244235604523715,0.031111319281582395,0.15894932953798344,-0.07590909543611034
masks,-0.1462709326841681,0.09716605139776935,-0.2907011117974677,-0.5852270477309488,-0.08654576050954474,-0.37264395977968895,0.5996699454037783,0.08173213578032648,0.31799062555206054,-0.5030744070963856,-0.016244235604523715,1.0,0.33954400105582266,0.13904785952694917,0.3751452920702184
Quarantine,0.3125898042566201,0.017550178936622078,-0.26495375933368076,0.00921931027745014,-0.33861286308677724,-0.11252179188686554,0.6586432241475865,0.24527642522411852,0.4256617214679865,-0.2255446052150345,0.031111319281582395,0.33954400105582266,1.0,-0.19351734138451063,0.279557695940073
social-distancing,0.02158226241192028,-0.1650857982990258,0.02422097409564704,-0.29974650324767843,-0.02226324227696254,0.053485764732260924,0.32163111188464627,0.08235331327416842,0.038381181297663526,0.1837229032431469,0.15894932953798344,0.13904785952694917,-0.19351734138451063,1.0,-0.048140015775503364
work-from-home,0.3918942744627586,-0.06838803504022407,-0.11350742166643715,-0.07094081227973843,-0.3096830309975382,-0.09011096936426438,0.2087220542440722,0.294454753016329,0.2451830171757525,-0.03946722617832034,-0.07590909543611034,0.3751452920702184,0.279557695940073,-0.048140015775503364,1.0
