,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.1884162086187148,0.1279390422784488,0.1645517959097523,-0.29859216214784995,-0.007777523598524589,0.028712563852213942,0.2670285678786611,0.30151651337729624,-0.07263984367102004,0.03328949721499646,-0.031842948059189816,0.25848373757123766,0.13622467067429533,0.005239194671478732
cough,0.1884162086187148,1.0,0.24564669483582158,-0.10829713794208663,0.00991952201430928,0.03062767383484748,0.12598090902395598,0.06572656046313911,0.3065364898782077,0.2700339632310182,0.04414760894578466,0.018085894854362353,0.27080087212244636,-0.10512645678879785,-0.15894031822538457
fever,0.1279390422784488,0.24564669483582158,1.0,0.013027309465159915,-0.133969047642625,0.5171950510552774,-0.09962969517227516,0.030106325305792183,0.13855275518917654,-0.29010465750282666,0.13351916677182946,0.28646125459029637,0.11664542731246194,-0.0013564370476202496,-0.006548891450749617
headache,0.1645517959097523,-0.10829713794208663,0.013027309465159915,1.0,-0.2279181534984946,-0.041058160257308754,-0.14899114552714465,-0.16476327888806994,-0.1500069419053065,-0.09097650989574395,-0.12471321514707984,-0.03233866610789923,-0.12899175625964734,0.0693307854824032,0.1542421128124787
lagnat,-0.29859216214784995,0.00991952201430928,-0.133969047642625,-0.2279181534984946,1.0,0.10890043415223975,0.29274868044564123,-0.07722021797669254,0.05604197980310679,0.06431823298195422,-0.14004161502943793,0.12344950055813789,0.09385805352587534,-0.3073954184187282,-0.24536911140034853
rashes,-0.007777523598524589,0.03062767383484748,0.5171950510552774,-0.041058160257308754,0.10890043415223975,1.0,0.24679524514307805,-0.11073998273750214,0.026388787324915702,0.08375290483545908,0.001657900790859424,0.3775715250902133,0.013586362064600115,0.004859659969873804,0.10869581026331093
sipon,0.028712563852213942,0.12598090902395598,-0.09962969517227516,-0.14899114552714465,0.29274868044564123,0.24679524514307805,1.0,-0.10265175032646531,0.8443579593939043,0.6300312010164454,0.24159497502067492,-0.04163317233824062,0.8576406689714553,-0.16466137889322816,-0.634592206313433
ubo,0.2670285678786611,0.06572656046313911,0.030106325305792183,-0.16476327888806994,-0.07722021797669254,-0.11073998273750214,-0.10265175032646531,1.0,0.3086835011763106,-0.35175062288616077,0.026110020118556423,-0.03670712075857372,0.2638495897878482,-0.17155427444209584,-0.3448611092438086
ecq,0.30151651337729624,0.3065364898782077,0.13855275518917654,-0.1500069419053065,0.05604197980310679,0.026388787324915702,0.8443579593939043,0.3086835011763106,1.0,0.06712140669760701,-0.01177651655487635,-0.11494233665862197,0.9704737445864443,-0.24601981233849235,-0.5266814600813237
face-shield,-0.07263984367102004,0.2700339632310182,-0.29010465750282666,-0.09097650989574395,0.06431823298195422,0.08375290483545908,0.6300312010164454,-0.35175062288616077,0.06712140669760701,1.0,0.21337573201180557,-0.09840551132233351,0.07857296733295217,0.15448263170556883,0.08184926931784516
Frontliners,0.03328949721499646,0.04414760894578466,0.13351916677182946,-0.12471321514707984,-0.14004161502943793,0.001657900790859424,0.24159497502067492,0.026110020118556423,-0.01177651655487635,0.21337573201180557,1.0,0.12544849410180073,-0.01749837637417602,0.24758286051938533,0.03641880213985019
masks,-0.031842948059189816,0.018085894854362353,0.28646125459029637,-0.03233866610789923,0.12344950055813789,0.3775715250902133,-0.04163317233824062,-0.03670712075857372,-0.11494233665862197,-0.09840551132233351,0.12544849410180073,1.0,-0.09672823880627249,0.23190913668478702,0.2560958240688604
Quarantine,0.25848373757123766,0.27080087212244636,0.11664542731246194,-0.12899175625964734,0.09385805352587534,0.013586362064600115,0.8576406689714553,0.2638495897878482,0.9704737445864443,0.07857296733295217,-0.01749837637417602,-0.09672823880627249,1.0,-0.26721417079654863,-0.5018001564083894
social-distancing,0.13622467067429533,-0.10512645678879785,-0.0013564370476202496,0.0693307854824032,-0.3073954184187282,0.004859659969873804,-0.16466137889322816,-0.17155427444209584,-0.24601981233849235,0.15448263170556883,0.24758286051938533,0.23190913668478702,-0.26721417079654863,1.0,0.6779714165222348
work-from-home,0.005239194671478732,-0.15894031822538457,-0.006548891450749617,0.1542421128124787,-0.24536911140034853,0.10869581026331093,-0.634592206313433,-0.3448611092438086,-0.5266814600813237,0.08184926931784516,0.03641880213985019,0.2560958240688604,-0.5018001564083894,0.6779714165222348,1.0
