,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.126000549882428,0.14304732715890556,-0.014484567925898575,-0.12981868873469868,-0.03999744491058299,-0.06750520783116339,0.18153872568536536,0.10028270057216895,0.2050521519037327,0.2698974630661976,-0.2868408291447806,0.23439435390842236,0.21611734571907368,0.1810129696868524
cough,-0.126000549882428,1.0,-0.08492264284350774,0.06854790676671903,0.016647610890937567,-0.08033531037387996,-0.2683813101125009,-0.2528676596546497,0.16560232073039233,0.2137906658184458,0.008405631508919416,0.029618071555737605,-0.08549874561576938,-0.2793355721245215,-0.1696109714146595
fever,0.14304732715890556,-0.08492264284350774,1.0,0.461919740079518,0.0032361747854708967,0.5126791314140547,0.0713252113525257,0.15253914973928684,-0.058592242135509426,-0.010252747683331905,-0.2957528059620014,-0.04158525270028642,0.32853434484582605,-0.11195250859357743,0.06245883389446853
headache,-0.014484567925898575,0.06854790676671903,0.461919740079518,1.0,-0.025895885789169792,0.5069369342326222,-0.03127813383071715,-0.20353273921963094,-0.23095839627629547,0.13490108653330668,-0.15821019740046252,-0.04756862003416286,-0.10346687312591787,-0.24355568026993107,-0.01792885004848537
lagnat,-0.12981868873469868,0.016647610890937567,0.0032361747854708967,-0.025895885789169792,1.0,0.1106920676367684,-0.03624540674193233,-0.08984375907827434,-0.13242692431302502,0.016544109255407714,0.2032712287901858,-0.10095860821137913,-0.25154884249152104,0.11560832215897654,0.1583621127399978
rashes,-0.03999744491058299,-0.08033531037387996,0.5126791314140547,0.5069369342326222,0.1106920676367684,1.0,0.1955736933359334,-0.29495468538502856,-0.3764970759088372,0.4512620964906855,-0.4393653152021235,0.11772102884722652,0.07044266786217997,0.1985294002804695,0.4336616333836577
sipon,-0.06750520783116339,-0.2683813101125009,0.0713252113525257,-0.03127813383071715,-0.03624540674193233,0.1955736933359334,1.0,0.17182988856050163,-0.02340267346313197,0.25019116127918023,-0.3305615382246697,-0.3214787348614229,-0.05516394607523733,0.3422759230288799,-0.09557224316231254
ubo,0.18153872568536536,-0.2528676596546497,0.15253914973928684,-0.20353273921963094,-0.08984375907827434,-0.29495468538502856,0.17182988856050163,1.0,0.22291323530641619,-0.4818053755516108,-0.9413865113931233,-0.03336458677488214,0.11552064978332591,-0.3612984165294698,0.030480786073839725
ecq,0.10028270057216895,0.16560232073039233,-0.058592242135509426,-0.23095839627629547,-0.13242692431302502,-0.3764970759088372,-0.02340267346313197,0.22291323530641619,1.0,-0.312642147203736,0.1913890272642023,0.09404501658321539,0.5393599502146479,0.13634578763801522,-0.43244077266886966
face-shield,0.2050521519037327,0.2137906658184458,-0.010252747683331905,0.13490108653330668,0.016544109255407714,0.4512620964906855,0.25019116127918023,-0.4818053755516108,-0.312642147203736,1.0,0.11532110470210162,-0.08527774972780162,0.12546707176621172,0.08928759818612529,0.15473228758706967
Frontliners,0.2698974630661976,0.008405631508919416,-0.2957528059620014,-0.15821019740046252,0.2032712287901858,-0.4393653152021235,-0.3305615382246697,-0.9413865113931233,0.1913890272642023,0.11532110470210162,1.0,0.03629758056796864,-0.08203223391958135,0.1277390077909271,-0.15963450965029222
masks,-0.2868408291447806,0.029618071555737605,-0.04158525270028642,-0.04756862003416286,-0.10095860821137913,0.11772102884722652,-0.3214787348614229,-0.03336458677488214,0.09404501658321539,-0.08527774972780162,0.03629758056796864,1.0,0.36056635569481166,-0.04502509954368201,0.015227254020424198
Quarantine,0.23439435390842236,-0.08549874561576938,0.32853434484582605,-0.10346687312591787,-0.25154884249152104,0.07044266786217997,-0.05516394607523733,0.11552064978332591,0.5393599502146479,0.12546707176621172,-0.08203223391958135,0.36056635569481166,1.0,0.13702114717237088,-0.1456553510483946
social-distancing,0.21611734571907368,-0.2793355721245215,-0.11195250859357743,-0.24355568026993107,0.11560832215897654,0.1985294002804695,0.3422759230288799,-0.3612984165294698,0.13634578763801522,0.08928759818612529,0.1277390077909271,-0.04502509954368201,0.13702114717237088,1.0,0.23646715190399692
work-from-home,0.1810129696868524,-0.1696109714146595,0.06245883389446853,-0.01792885004848537,0.1583621127399978,0.4336616333836577,-0.09557224316231254,0.030480786073839725,-0.43244077266886966,0.15473228758706967,-0.15963450965029222,0.015227254020424198,-0.1456553510483946,0.23646715190399692,1.0
