,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.744318898543765,0.37983347283732866,0.34158564980901546,0.01694355476286502,-0.0555098762344627,0.5397602877125736,0.1619738742497444,0.7877126290541835,0.5961096705324878,-0.004128263240687771,-0.1476837842630315,0.47152145112513694,-0.24413657169781938,0.2804528492146615
cough,0.744318898543765,1.0,0.4355055398709918,0.28668914722270245,0.006667117071784278,-0.03498065389388096,0.7720874014390794,0.08031507620783124,0.7959764418542986,0.5079061100127162,-0.2575905288088508,0.02355874262252478,0.42412876328186894,-0.005448838713916238,0.14727053524801675
fever,0.37983347283732866,0.4355055398709918,1.0,0.4153687265838421,0.06190603471964522,-0.13314472911062156,0.35877880288479325,0.14441797727991756,0.38305998419289655,0.3999978579262733,-0.284965557859785,0.4541911136884687,0.11785988387392278,0.029967691499434988,-0.0612514050183033
headache,0.34158564980901546,0.28668914722270245,0.4153687265838421,1.0,-0.08433291937143729,0.005137332392317294,0.5348410007906695,0.09435353685328055,0.2650333204180863,0.19484812966010376,-0.27136503523661404,0.513660726485351,-0.03350895077389122,-0.015804230768289962,0.13895956117999933
lagnat,0.01694355476286502,0.006667117071784278,0.06190603471964522,-0.08433291937143729,1.0,-0.28863661597799234,0.006412765161233815,0.29017701042362115,-0.05804848572281507,0.12541248758919007,-0.13379735762761258,-0.12558183699916853,-0.19780389937645432,0.07460812006794729,0.14345556011051888
rashes,-0.0555098762344627,-0.03498065389388096,-0.13314472911062156,0.005137332392317294,-0.28863661597799234,1.0,0.008588039412205477,0.08580657489038059,-0.024937543182678497,-0.1558583949444737,-0.033045806784887874,0.23851231185545568,-0.030066821648679572,-0.17798503344284883,-0.07790772188808998
sipon,0.5397602877125736,0.7720874014390794,0.35877880288479325,0.5348410007906695,0.006412765161233815,0.008588039412205477,1.0,0.10817803028937004,0.6762081172066944,0.30537306994481106,-0.31043513499352804,0.25387534624737823,0.31910017945298125,-0.1451607192779485,0.15038213517945032
ubo,0.1619738742497444,0.08031507620783124,0.14441797727991756,0.09435353685328055,0.29017701042362115,0.08580657489038059,0.10817803028937004,1.0,0.07458776628113235,0.24160547341188277,0.20441703536221112,-0.13821672261984932,-0.09343881762092494,-0.4204397556040954,0.15756377912676414
ecq,0.7877126290541835,0.7959764418542986,0.38305998419289655,0.2650333204180863,-0.05804848572281507,-0.024937543182678497,0.6762081172066944,0.07458776628113235,1.0,0.30134098151390193,-0.03496231646418667,-0.11052266956338595,0.6942470319975544,-0.19424392473660135,0.22116252086688734
face-shield,0.5961096705324878,0.5079061100127162,0.3999978579262733,0.19484812966010376,0.12541248758919007,-0.1558583949444737,0.30537306994481106,0.24160547341188277,0.30134098151390193,1.0,-0.10380077911200238,-0.0738046879110813,0.18397510810411494,-0.24102117288049152,0.06359946109922192
Frontliners,-0.004128263240687771,-0.2575905288088508,-0.284965557859785,-0.27136503523661404,-0.13379735762761258,-0.033045806784887874,-0.31043513499352804,0.20441703536221112,-0.03496231646418667,-0.10380077911200238,1.0,-0.6850934705572548,0.39955859381125297,0.03551111535432574,0.10264460328008168
masks,-0.1476837842630315,0.02355874262252478,0.4541911136884687,0.513660726485351,-0.12558183699916853,0.23851231185545568,0.25387534624737823,-0.13821672261984932,-0.11052266956338595,-0.0738046879110813,-0.6850934705572548,1.0,-0.4989934543683356,0.1347547666827812,-0.13191185908535338
Quarantine,0.47152145112513694,0.42412876328186894,0.11785988387392278,-0.03350895077389122,-0.19780389937645432,-0.030066821648679572,0.31910017945298125,-0.09343881762092494,0.6942470319975544,0.18397510810411494,0.39955859381125297,-0.4989934543683356,1.0,-0.2399832447687278,0.25117358126327194
social-distancing,-0.24413657169781938,-0.005448838713916238,0.029967691499434988,-0.015804230768289962,0.07460812006794729,-0.17798503344284883,-0.1451607192779485,-0.4204397556040954,-0.19424392473660135,-0.24102117288049152,0.03551111535432574,0.1347547666827812,-0.2399832447687278,1.0,-0.1639425722009495
work-from-home,0.2804528492146615,0.14727053524801675,-0.0612514050183033,0.13895956117999933,0.14345556011051888,-0.07790772188808998,0.15038213517945032,0.15756377912676414,0.22116252086688734,0.06359946109922192,0.10264460328008168,-0.13191185908535338,0.25117358126327194,-0.1639425722009495,1.0
