,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.17341465054238417,0.09560285525307989,0.06848865245797427,0.2597936652851982,-0.37595641461759,0.12608511064445094,-0.014645349008106434,0.17725197433845477,0.11515833704199184,0.2356680894684291,-0.044536139896516974,-0.10081710061850782,-0.023006361789409225,0.22442152447636232
cough,0.17341465054238417,0.0,0.27042172248166685,0.023402296514868418,0.17989715493119066,0.09358581017607484,0.38161657148949246,-0.1260726502707369,0.511017998139781,-0.2436200979362778,-0.023628026023817986,-0.024744452273623294,0.008965189756161663,-0.09866398555918315,0.14109027335954466
fever,0.09560285525307989,0.27042172248166685,0.0,0.043837516437672294,-0.06150328810799965,-0.12200175238527927,0.5333232764150804,0.23110274063011446,0.0664937856042416,-0.08744151892652964,-0.1927651860540146,-0.056437058200210416,0.11795674774691392,-0.17963677404048822,0.20503344524346634
headache,0.06848865245797427,0.023402296514868418,0.043837516437672294,0.0,-0.11733246090767056,0.034543094265062115,0.18822534183294162,-0.06625374361408004,-0.31058530258431194,-0.29732728933670666,-0.04402161620133549,-0.08222405189703716,0.14207466141626257,-0.24833810815462815,-0.3454468381111552
lagnat,0.2597936652851982,0.17989715493119066,-0.06150328810799965,-0.11733246090767056,0.0,0.0436634968343302,0.16016224650325286,-0.24580218917895183,0.34569061474323703,-0.18365087634128205,0.45285662084547457,-0.17272214520997609,0.18885550384988298,0.4432534932775304,0.41839176955077634
rashes,-0.37595641461759,0.09358581017607484,-0.12200175238527927,0.034543094265062115,0.0436634968343302,0.0,-0.05409199357997962,-0.000367840403749662,0.38009940348884075,-0.021113926637544213,-0.11733905879110873,-0.1701632968521753,0.3706246249561926,-0.07195768316330407,-0.1484791539529677
sipon,0.12608511064445094,0.38161657148949246,0.5333232764150804,0.18822534183294162,0.16016224650325286,-0.05409199357997962,0.0,-0.05457372887072215,0.07071402535080022,-0.33121597872424824,0.04908499381532321,-0.13497277631398916,0.08556512191802411,0.004452478066098773,0.27467722445996434
ubo,-0.014645349008106434,-0.1260726502707369,0.23110274063011446,-0.06625374361408004,-0.24580218917895183,-0.000367840403749662,-0.05457372887072215,0.0,,-0.14046729546324624,-0.03753376271817684,-0.05425851411813631,0.6655295206347717,,-0.5146073253661034
ecq,0.17725197433845477,0.511017998139781,0.0664937856042416,-0.31058530258431194,0.34569061474323703,0.38009940348884075,0.07071402535080022,,0.0,0.07157220809456327,-0.21235189128803583,0.10526976799392672,-0.138959097875405,-0.07142857142857141,0.10155313108254642
face-shield,0.11515833704199184,-0.2436200979362778,-0.08744151892652964,-0.29732728933670666,-0.18365087634128205,-0.021113926637544213,-0.33121597872424824,-0.14046729546324624,0.07157220809456327,0.0,-0.05923788232941922,0.30251888571345825,0.19509357022103221,-0.0013748841665354318,0.4023516501832601
Frontliners,0.2356680894684291,-0.023628026023817986,-0.1927651860540146,-0.04402161620133549,0.45285662084547457,-0.11733905879110873,0.04908499381532321,-0.03753376271817684,-0.21235189128803583,-0.05923788232941922,0.0,0.07818676871436334,-0.2644494815290852,0.30609410879641963,0.5345400777956197
masks,-0.044536139896516974,-0.024744452273623294,-0.056437058200210416,-0.08222405189703716,-0.17272214520997609,-0.1701632968521753,-0.13497277631398916,-0.05425851411813631,0.10526976799392672,0.30251888571345825,0.07818676871436334,0.0,-0.18552081939847737,0.05082506385802253,0.24484775322751468
Quarantine,-0.10081710061850782,0.008965189756161663,0.11795674774691392,0.14207466141626257,0.18885550384988298,0.3706246249561926,0.08556512191802411,0.6655295206347717,-0.138959097875405,0.19509357022103221,-0.2644494815290852,-0.18552081939847737,0.0,-0.028631560158490697,-0.18781484996685072
social-distancing,-0.023006361789409225,-0.09866398555918315,-0.17963677404048822,-0.24833810815462815,0.4432534932775304,-0.07195768316330407,0.004452478066098773,,-0.07142857142857141,-0.0013748841665354318,0.30609410879641963,0.05082506385802253,-0.028631560158490697,0.0,0.17482107146388168
work-from-home,0.22442152447636232,0.14109027335954466,0.20503344524346634,-0.3454468381111552,0.41839176955077634,-0.1484791539529677,0.27467722445996434,-0.5146073253661034,0.10155313108254642,0.4023516501832601,0.5345400777956197,0.24484775322751468,-0.18781484996685072,0.17482107146388168,0.0
