,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.17445311838373526,0.21128207045337366,0.08360819123126613,0.21503612606569816,-0.41494216121061667,0.14695233223714152,-0.10012168038818427,0.02719356085933175,-0.0026305491168693656,0.1470473919389597,-0.0523434741477635,-0.08268629109398033,-0.07347689439897163,0.20702625295228094
cough,0.17445311838373526,0.0,0.29024344708848726,0.016857538045483438,0.24452674002221647,0.08288355448164923,0.3788006955892269,-0.06368456890622493,0.2589083219803906,-0.21928952088614445,-0.031817553069546776,-0.041969669319664435,-0.007190264918405295,-0.04667751345275373,0.17706066991395644
fever,0.21128207045337366,0.29024344708848726,0.0,0.01263206272864975,0.13370665253736838,-0.05100939776832973,0.5225067680741731,0.07247934345863145,-0.02360861223280296,-0.18639329087991158,0.06357289363301866,-0.15614380373516076,0.06350866846030533,-0.08345456991398043,0.35024894580145033
headache,0.08360819123126613,0.016857538045483438,0.01263206272864975,0.0,-0.04834919042959127,0.04800658015119472,0.17482288040458285,-0.12834084031631618,-0.3832046846323867,-0.3314948654364225,0.05349130863819794,-0.07365999190235348,0.10250973083914255,-0.14687729266161806,-0.3191922331795649
lagnat,0.21503612606569816,0.24452674002221647,0.13370665253736838,-0.04834919042959127,0.0,0.019364574456338917,0.19302803507378263,0.19878090444369273,0.6248860862386613,0.020478787513499696,0.23449786470949666,-0.02042347327442928,0.3096248830344033,0.35569222768219716,0.36321188941322474
rashes,-0.41494216121061667,0.08288355448164923,-0.05100939776832973,0.04800658015119472,0.019364574456338917,0.0,-0.04140035630054,-0.11258691681811003,0.17104126717388082,-0.15235474836300142,-0.2968016285763935,-0.24118729222284893,0.3727252160556707,-0.12337216866965765,-0.18797625758827285
sipon,0.14695233223714152,0.3788006955892269,0.5225067680741731,0.17482288040458285,0.19302803507378263,-0.04140035630054,0.0,0.0139416560582539,0.056678285937958,-0.16800369241847501,0.1621054109754013,-0.16292575027234396,0.08129615394776407,-0.00803476071162413,0.3172713647268787
ubo,-0.10012168038818427,-0.06368456890622493,0.07247934345863145,-0.12834084031631618,0.19878090444369273,-0.11258691681811003,0.0139416560582539,0.0,0.14875025324565871,0.2018975854183235,0.19903539617574334,0.00663950519070379,0.5188697500812682,0.287126203023722,-0.5061014324359631
ecq,0.02719356085933175,0.2589083219803906,-0.02360861223280296,-0.3832046846323867,0.6248860862386613,0.17104126717388082,0.056678285937958,0.14875025324565871,0.0,0.4244144997680499,-0.28224133224565334,0.27983892792211007,0.13575135268101,0.7273474432271401,0.11882006181584992
face-shield,-0.0026305491168693656,-0.21928952088614445,-0.18639329087991158,-0.3314948654364225,0.020478787513499696,-0.15235474836300142,-0.16800369241847501,0.2018975854183235,0.4244144997680499,0.0,-0.02394151011131381,0.3091100996524721,0.18927801360796728,0.6551952375509565,0.4335361647410392
Frontliners,0.1470473919389597,-0.031817553069546776,0.06357289363301866,0.05349130863819794,0.23449786470949666,-0.2968016285763935,0.1621054109754013,0.19903539617574334,-0.28224133224565334,-0.02394151011131381,0.0,0.06417950374712295,-0.26435860312104903,-0.11838393362671447,0.5526802052993578
masks,-0.0523434741477635,-0.041969669319664435,-0.15614380373516076,-0.07365999190235348,-0.02042347327442928,-0.24118729222284893,-0.16292575027234396,0.00663950519070379,0.27983892792211007,0.3091100996524721,0.06417950374712295,0.0,-0.2313673460878219,0.20620507838119562,0.3103099053387388
Quarantine,-0.08268629109398033,-0.007190264918405295,0.06350866846030533,0.10250973083914255,0.3096248830344033,0.3727252160556707,0.08129615394776407,0.5188697500812682,0.13575135268101,0.18927801360796728,-0.26435860312104903,-0.2313673460878219,0.0,0.18084358764919617,-0.1774671684690357
social-distancing,-0.07347689439897163,-0.04667751345275373,-0.08345456991398043,-0.14687729266161806,0.35569222768219716,-0.12337216866965765,-0.00803476071162413,0.287126203023722,0.7273474432271401,0.6551952375509565,-0.11838393362671447,0.20620507838119562,0.18084358764919617,0.0,
work-from-home,0.20702625295228094,0.17706066991395644,0.35024894580145033,-0.3191922331795649,0.36321188941322474,-0.18797625758827285,0.3172713647268787,-0.5061014324359631,0.11882006181584992,0.4335361647410392,0.5526802052993578,0.3103099053387388,-0.1774671684690357,,0.0
