,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.22936495442619118,0.01935386538942493,0.3229576342348532,0.0909821052540405,0.03571105208226303,-0.5303036563798765,0.011332336167647748,-0.15444155372209017,0.14371775177994578,-0.14379913500522667,-0.19423867115878057,0.08972357240102438,-0.07769492279072732,0.058378653533991444
cough,-0.22936495442619118,1.0,0.07893164041684839,-0.012794748730015279,0.06684626760198809,-0.3447610290372293,0.3359420795719199,-0.3480530788154539,-0.28090789172739034,-0.45344634861612404,-0.12419041177640906,-0.10671675475530286,-0.1575407114057953,-0.07920328475679864,-0.1737473028777945
fever,0.01935386538942493,0.07893164041684839,1.0,-0.09059699982659594,-0.048128178874933654,-0.2785579358380947,-0.05745223427675878,-0.037240579113910134,-0.18482560770169063,0.3609138854974243,0.363129155961815,0.5171533780373645,0.3399140749504114,0.1643162351722532,-0.45497211727830866
headache,0.3229576342348532,-0.012794748730015279,-0.09059699982659594,1.0,0.26334040367900086,0.3068610626539508,-0.3886638862937948,0.04483406883496665,0.0014029501051794307,0.20947909092346131,-0.3528802573926323,-0.3360290466532231,0.12542559795283675,-0.2799777309877841,0.11018163874537878
lagnat,0.0909821052540405,0.06684626760198809,-0.048128178874933654,0.26334040367900086,1.0,0.19781778349845872,0.30274360707902537,0.1643521968224665,-0.2647456880443001,-0.03319134602091189,-0.20246993485154938,-0.22530884795100478,0.037327137857247596,-0.05034368052929933,-0.5215921204279063
rashes,0.03571105208226303,-0.3447610290372293,-0.2785579358380947,0.3068610626539508,0.19781778349845872,1.0,-0.19300729144815923,0.24359007213138448,0.1457314885686713,0.13214908270150996,-0.22654097550247287,-0.35697587400983144,-0.07538699095163157,-0.22237409949735748,-0.2922099785306681
sipon,-0.5303036563798765,0.3359420795719199,-0.05745223427675878,-0.3886638862937948,0.30274360707902537,-0.19300729144815923,1.0,-0.1692806980980401,-0.13841806531740028,-0.6087628116363899,-0.175125578289203,0.36766542845489036,-0.2312411279497845,-0.00363238109730969,
ubo,0.011332336167647748,-0.3480530788154539,-0.037240579113910134,0.04483406883496665,0.1643521968224665,0.24359007213138448,-0.1692806980980401,1.0,-0.18588516079677994,0.44115678274327824,-0.13446394115694857,-0.058713140898244594,0.1391778361426885,0.006590266409468957,0.3396784324817713
ecq,-0.15444155372209017,-0.28090789172739034,-0.18482560770169063,0.0014029501051794307,-0.2647456880443001,0.1457314885686713,-0.13841806531740028,-0.18588516079677994,1.0,0.07302466158621897,0.4606987993270074,0.19495638994399,0.1306550787638045,0.15059717112163734,0.44240522603830756
face-shield,0.14371775177994578,-0.45344634861612404,0.3609138854974243,0.20947909092346131,-0.03319134602091189,0.13214908270150996,-0.6087628116363899,0.44115678274327824,0.07302466158621897,1.0,0.38558883653903697,0.2799349657316886,0.6509579121778966,0.19806289216332246,0.27938273588854645
Frontliners,-0.14379913500522667,-0.12419041177640906,0.363129155961815,-0.3528802573926323,-0.20246993485154938,-0.22654097550247287,-0.175125578289203,-0.13446394115694857,0.4606987993270074,0.38558883653903697,1.0,0.4301100125472954,0.3483105790721998,0.4236645304919767,-0.13474052281534102
masks,-0.19423867115878057,-0.10671675475530286,0.5171533780373645,-0.3360290466532231,-0.22530884795100478,-0.35697587400983144,0.36766542845489036,-0.058713140898244594,0.19495638994399,0.2799349657316886,0.4301100125472954,1.0,0.38732056073226884,-0.04071728924029995,
Quarantine,0.08972357240102438,-0.1575407114057953,0.3399140749504114,0.12542559795283675,0.037327137857247596,-0.07538699095163157,-0.2312411279497845,0.1391778361426885,0.1306550787638045,0.6509579121778966,0.3483105790721998,0.38732056073226884,1.0,0.2170043912330932,0.6216573411864521
social-distancing,-0.07769492279072732,-0.07920328475679864,0.1643162351722532,-0.2799777309877841,-0.05034368052929933,-0.22237409949735748,-0.00363238109730969,0.006590266409468957,0.15059717112163734,0.19806289216332246,0.4236645304919767,-0.04071728924029995,0.2170043912330932,1.0,0.10526100991538777
work-from-home,0.058378653533991444,-0.1737473028777945,-0.45497211727830866,0.11018163874537878,-0.5215921204279063,-0.2922099785306681,,0.3396784324817713,0.44240522603830756,0.27938273588854645,-0.13474052281534102,,0.6216573411864521,0.10526100991538777,1.0
