,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.22695809525432592,0.20301279132395209,-0.0208088222069995,-0.3205717778600505,0.04528962691593839,0.2135314170836706,0.06667883497755944,0.28103859950031324,0.6379829459259829,0.08379453506807254,-0.17393340862939852,0.4826079509953626,-0.1576087589501655,-0.17861756826831218
cough,0.22695809525432592,0.0,-0.3504602771120482,-0.16655371583605208,-0.13651281359059977,-0.08544887463199831,-0.4625559013392882,-0.12160430766869441,-0.31687955009839996,0.04640428250300261,0.33191120096180615,-0.5714425628225138,0.04607681919389529,-0.0914344478507201,-0.012457436167227578
fever,0.20301279132395209,-0.3504602771120482,0.0,-0.06078621435848993,0.1397266496114278,0.1811703281134614,0.5143312960511977,-0.08080956550955679,0.6290146801921477,0.36859669688247176,-0.03351350465955689,0.30113282191047674,0.4164757807355617,-0.24659419718687214,-0.036454063968680846
headache,-0.0208088222069995,-0.16655371583605208,-0.06078621435848993,0.0,-0.10780246474370268,0.1295305828492231,-0.06680093581204864,0.1875982557068997,-0.11736287565763347,0.10077781370367657,0.02397934516496105,-0.10855020751009976,0.17934951523233822,-0.07629287935318846,-0.1070738442014895
lagnat,-0.3205717778600505,-0.13651281359059977,0.1397266496114278,-0.10780246474370268,0.0,0.02898270173109394,0.03293817533645003,-0.014429338403350502,0.030195563972464673,-0.10166274886659464,-0.07482143392395958,0.42699918929900543,-0.09294039981999373,0.05297702022496399,0.3143742775068589
rashes,0.04528962691593839,-0.08544887463199831,0.1811703281134614,0.1295305828492231,0.02898270173109394,0.0,0.24803223579547828,-0.4174559090586299,-0.17365896381289803,-0.03798178181793019,-0.259416937552919,-0.4507460033859834,0.024543187636740387,-0.2809827029026146,-0.33080444180841473
sipon,0.2135314170836706,-0.4625559013392882,0.5143312960511977,-0.06680093581204864,0.03293817533645003,0.24803223579547828,0.0,-0.23049922767725411,0.2620484485487613,0.4129243839356241,-0.10973288170463562,-0.07157278902745222,0.24132517563715608,0.21186964087949903,-0.47759665944579655
ubo,0.06667883497755944,-0.12160430766869441,-0.08080956550955679,0.1875982557068997,-0.014429338403350502,-0.4174559090586299,-0.23049922767725411,0.0,0.09365601243619802,-0.01737134735161437,-0.24380896470536703,0.5915738242523498,-0.203994049999962,-0.1636401163785686,0.10952937558765433
ecq,0.28103859950031324,-0.31687955009839996,0.6290146801921477,-0.11736287565763347,0.030195563972464673,-0.17365896381289803,0.2620484485487613,0.09365601243619802,0.0,0.4435086267042573,0.02702564572270042,0.7292137496546474,0.543284302579363,0.21747346448204655,0.14432577309871203
face-shield,0.6379829459259829,0.04640428250300261,0.36859669688247176,0.10077781370367657,-0.10166274886659464,-0.03798178181793019,0.4129243839356241,-0.01737134735161437,0.4435086267042573,0.0,0.4208900261250831,-0.0718830462559856,0.767901369053972,0.05230166056393064,-0.10710446687539706
Frontliners,0.08379453506807254,0.33191120096180615,-0.03351350465955689,0.02397934516496105,-0.07482143392395958,-0.259416937552919,-0.10973288170463562,-0.24380896470536703,0.02702564572270042,0.4208900261250831,0.0,-0.19764092446725118,0.5595376097182644,-0.10554492263832772,0.018762109625258226
masks,-0.17393340862939852,-0.5714425628225138,0.30113282191047674,-0.10855020751009976,0.42699918929900543,-0.4507460033859834,-0.07157278902745222,0.5915738242523498,0.7292137496546474,-0.0718830462559856,-0.19764092446725118,0.0,0.19801025634590042,0.2909959185394751,0.6823960184246055
Quarantine,0.4826079509953626,0.04607681919389529,0.4164757807355617,0.17934951523233822,-0.09294039981999373,0.024543187636740387,0.24132517563715608,-0.203994049999962,0.543284302579363,0.767901369053972,0.5595376097182644,0.19801025634590042,0.0,0.07793305560002532,-0.010404835749688526
social-distancing,-0.1576087589501655,-0.0914344478507201,-0.24659419718687214,-0.07629287935318846,0.05297702022496399,-0.2809827029026146,0.21186964087949903,-0.1636401163785686,0.21747346448204655,0.05230166056393064,-0.10554492263832772,0.2909959185394751,0.07793305560002532,0.0,0.2763693640446326
work-from-home,-0.17861756826831218,-0.012457436167227578,-0.036454063968680846,-0.1070738442014895,0.3143742775068589,-0.33080444180841473,-0.47759665944579655,0.10952937558765433,0.14432577309871203,-0.10710446687539706,0.018762109625258226,0.6823960184246055,-0.010404835749688526,0.2763693640446326,0.0
