,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.19469614986279898,-0.05531664660734675,0.16651419854013116,-0.1583512637858964,-0.37670913410770024,0.061714079226299595,-0.6207355487525413,0.7580007892949542,-0.3183263529526987,0.27419370758724987,0.07662852781043153,0.07703032480690168,0.024659253805118107,0.20246357818830085
cough,0.19469614986279898,0.0,0.1222256719520392,0.477311291719385,0.2282505555033486,-0.047044135560980374,-0.1314143916520811,-0.09274110951351741,0.04017863700783175,-0.07302496861729738,-0.20503391819375616,0.0924156426124366,-0.2342091138432991,0.14109072118838872,-0.05661465491217901
fever,-0.05531664660734675,0.1222256719520392,0.0,0.11500728144060787,0.024394364973275143,-0.152612055456652,-0.1035383378415701,0.20925830246283428,-0.16598065754949176,0.139307518331256,-0.03453786348759856,0.2042191529962668,-0.014550440256903916,0.05141568259445601,-0.20768764115080643
headache,0.16651419854013116,0.477311291719385,0.11500728144060787,0.0,-0.11454546590949431,-0.22885827914664433,0.1035712346491951,0.06622915228063424,0.07794899089803842,0.07233251667137494,-0.16690100182969128,0.195806306871938,0.030552354963848942,0.18797646403742918,-0.09954921925848587
lagnat,-0.1583512637858964,0.2282505555033486,0.024394364973275143,-0.11454546590949431,0.0,-0.2051657591081862,-0.09881996790510966,0.5934045588565027,-0.024791516690166236,-0.32041396389797394,0.08353027676228977,-0.06490107972715439,-0.3229621177048049,0.40554050005708825,0.033762173992888896
rashes,-0.37670913410770024,-0.047044135560980374,-0.152612055456652,-0.22885827914664433,-0.2051657591081862,0.0,-0.01774226326097459,-0.024536149125713853,-0.5819504159285124,0.548205601377185,-0.3777942439198677,0.21834531724189413,-0.13709446191231997,-0.5790960932224755,-0.45319459190045247
sipon,0.061714079226299595,-0.1314143916520811,-0.1035383378415701,0.1035712346491951,-0.09881996790510966,-0.01774226326097459,0.0,0.13126556643690138,0.06804315121670071,0.15160740007596465,-0.09627809150124648,0.11254040364874561,0.15313096807953605,-0.0015322940027574451,0.1577654014091826
ubo,-0.6207355487525413,-0.09274110951351741,0.20925830246283428,0.06622915228063424,0.5934045588565027,-0.024536149125713853,0.13126556643690138,0.0,0.18247871644701671,-0.16358823928529426,0.0343552271150398,0.13431575759678818,-0.5191245804643867,0.13761879527414647,0.01613341159639614
ecq,0.7580007892949542,0.04017863700783175,-0.16598065754949176,0.07794899089803842,-0.024791516690166236,-0.5819504159285124,0.06804315121670071,0.18247871644701671,0.0,-0.6243540708782159,0.40167902047960885,0.026990939540712827,0.07785394934680964,0.3837686206045784,0.3681919376445547
face-shield,-0.3183263529526987,-0.07302496861729738,0.139307518331256,0.07233251667137494,-0.32041396389797394,0.548205601377185,0.15160740007596465,-0.16358823928529426,-0.6243540708782159,0.0,-0.47197605615330057,0.20903175821668687,0.11203910493315324,-0.5065793747092475,-0.510816161575648
Frontliners,0.27419370758724987,-0.20503391819375616,-0.03453786348759856,-0.16690100182969128,0.08353027676228977,-0.3777942439198677,-0.09627809150124648,0.0343552271150398,0.40167902047960885,-0.47197605615330057,0.0,-0.2878823764436016,0.21711275192795565,0.0017908706020856324,0.3245137054132604
masks,0.07662852781043153,0.0924156426124366,0.2042191529962668,0.195806306871938,-0.06490107972715439,0.21834531724189413,0.11254040364874561,0.13431575759678818,0.026990939540712827,0.20903175821668687,-0.2878823764436016,0.0,-0.2827957569763458,0.10402607885500548,-0.23084601044111522
Quarantine,0.07703032480690168,-0.2342091138432991,-0.014550440256903916,0.030552354963848942,-0.3229621177048049,-0.13709446191231997,0.15313096807953605,-0.5191245804643867,0.07785394934680964,0.11203910493315324,0.21711275192795565,-0.2827957569763458,0.0,-0.09315608531796708,0.36604343069748513
social-distancing,0.024659253805118107,0.14109072118838872,0.05141568259445601,0.18797646403742918,0.40554050005708825,-0.5790960932224755,-0.0015322940027574451,0.13761879527414647,0.3837686206045784,-0.5065793747092475,0.0017908706020856324,0.10402607885500548,-0.09315608531796708,0.0,0.35525551874121286
work-from-home,0.20246357818830085,-0.05661465491217901,-0.20768764115080643,-0.09954921925848587,0.033762173992888896,-0.45319459190045247,0.1577654014091826,0.01613341159639614,0.3681919376445547,-0.510816161575648,0.3245137054132604,-0.23084601044111522,0.36604343069748513,0.35525551874121286,0.0
