,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.133393443801573,-0.1240659733663595,0.07358823295239875,-0.054047552515209665,-0.4602026767925761,0.10551029442214135,0.11857047119364078,-0.32304127271816646,0.42287263980939194,-0.14328967748696197,0.17523049302758528,-0.10529144420389229,0.466009850277587,0.16855372017972386
cough,0.133393443801573,0.0,0.5400175476674938,0.0929679852939379,-0.10950283982510736,-0.19626664716947267,-0.31926654096001583,0.27392734426166404,-0.5903871398885256,0.38268895679862125,-0.3451237228742211,0.27097447462063906,-0.4088707163346659,-0.23275622314547603,0.2058092586816238
fever,-0.1240659733663595,0.5400175476674938,0.0,-0.08949829774823871,0.037698747177571004,0.07372244159022324,-0.1823249180812398,0.1538868147425431,-0.41295595296566684,0.09497125075624685,-0.16830624960939272,0.44624419123001197,-0.39009128076217064,-0.1748899485253361,0.046028281805856344
headache,0.07358823295239875,0.0929679852939379,-0.08949829774823871,0.0,-0.1533350762242252,-0.22682931297441292,-0.011855558099399786,-0.050008354387066654,-0.21875953532656414,0.4597097187733322,-0.049315116580265064,-0.023360587916091836,-0.27484416933612266,-0.0023699764604309505,0.025105763504459828
lagnat,-0.054047552515209665,-0.10950283982510736,0.037698747177571004,-0.1533350762242252,0.0,-0.12847089331811407,-0.12290582756054336,-0.20178470239792765,-0.11648221490102774,-0.06681357145841385,-0.23875272154680102,0.16899951585640807,-0.059427424005997695,-0.23890925735076773,-0.22853922607542487
rashes,-0.4602026767925761,-0.19626664716947267,0.07372244159022324,-0.22682931297441292,-0.12847089331811407,0.0,0.4923040438318821,-0.05248835366826906,0.5760777165515734,-0.20235572170594984,0.44940355083956784,-0.053547914249754934,0.4432133620399925,-0.09911468816321235,-0.24376581995581462
sipon,0.10551029442214135,-0.31926654096001583,-0.1823249180812398,-0.011855558099399786,-0.12290582756054336,0.4923040438318821,0.0,-0.2744179351849576,0.4247260975354316,0.3002415239315801,0.37476050043937603,-0.03163411843184521,0.6622206067170489,0.2304919248510096,-0.20385015870787052
ubo,0.11857047119364078,0.27392734426166404,0.1538868147425431,-0.050008354387066654,-0.20178470239792765,-0.05248835366826906,-0.2744179351849576,0.0,-0.2807678515205391,-0.11681887303083881,-0.36896379615691266,0.22321123575500357,-0.31059875895368816,-0.10557964101198143,-0.04884030539626862
ecq,-0.32304127271816646,-0.5903871398885256,-0.41295595296566684,-0.21875953532656414,-0.11648221490102774,0.5760777165515734,0.4247260975354316,-0.2807678515205391,0.0,-0.7078085721350658,0.7055263830924156,-0.33216795794280485,0.8095307898878475,0.2196022302597254,-0.2169541818108266
face-shield,0.42287263980939194,0.38268895679862125,0.09497125075624685,0.4597097187733322,-0.06681357145841385,-0.20235572170594984,0.3002415239315801,-0.11681887303083881,-0.7078085721350658,0.0,0.07117773394166518,0.018038370520021236,-0.5825495741579007,0.19654981144042907,0.4261886871185457
Frontliners,-0.14328967748696197,-0.3451237228742211,-0.16830624960939272,-0.049315116580265064,-0.23875272154680102,0.44940355083956784,0.37476050043937603,-0.36896379615691266,0.7055263830924156,0.07117773394166518,0.0,-0.21854793328167657,0.4253191007756837,0.3608934781334812,-0.15224035920908527
masks,0.17523049302758528,0.27097447462063906,0.44624419123001197,-0.023360587916091836,0.16899951585640807,-0.053547914249754934,-0.03163411843184521,0.22321123575500357,-0.33216795794280485,0.018038370520021236,-0.21854793328167657,0.0,-0.18006203415808533,0.051473667552663555,0.09229832847753808
Quarantine,-0.10529144420389229,-0.4088707163346659,-0.39009128076217064,-0.27484416933612266,-0.059427424005997695,0.4432133620399925,0.6622206067170489,-0.31059875895368816,0.8095307898878475,-0.5825495741579007,0.4253191007756837,-0.18006203415808533,0.0,0.2059701764711586,-0.09514882405628154
social-distancing,0.466009850277587,-0.23275622314547603,-0.1748899485253361,-0.0023699764604309505,-0.23890925735076773,-0.09911468816321235,0.2304919248510096,-0.10557964101198143,0.2196022302597254,0.19654981144042907,0.3608934781334812,0.051473667552663555,0.2059701764711586,0.0,0.41109315897389037
work-from-home,0.16855372017972386,0.2058092586816238,0.046028281805856344,0.025105763504459828,-0.22853922607542487,-0.24376581995581462,-0.20385015870787052,-0.04884030539626862,-0.2169541818108266,0.4261886871185457,-0.15224035920908527,0.09229832847753808,-0.09514882405628154,0.41109315897389037,0.0
