,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.412324398023624,0.01170642495588419,-0.015253930855024368,0.11664374471262742,-0.05578565659541265,-0.012914106259087937,-0.2922923330041054,,-0.3343871951379397,0.36133812862949627,-0.4882559363587075,-0.07499359050248318,-0.2794609402575967,0.20287530830256167
cough,-0.412324398023624,1.0,-0.07192660808343532,-0.11815012209963764,-0.13863877064285432,0.2758731665055653,0.11539143800645821,0.16583478908055763,,0.08016477462660244,-0.22074111312496386,0.09107703980880172,0.09169157221116225,0.12038856366601836,-0.08526119541514657
fever,0.01170642495588419,-0.07192660808343532,1.0,0.013526475906836357,-0.06814219651535341,-0.11907617445763462,0.08918688262978682,0.31379441778131534,,0.12822759248014876,-0.5006640944672955,0.26056178300016797,0.4459729889189229,-0.4220918656267866,-0.31126007027225017
headache,-0.015253930855024368,-0.11815012209963764,0.013526475906836357,1.0,-0.05978777679726937,0.11270771589215706,-0.034516076137137114,0.09172837663435605,,0.3232794114326771,-0.04281961388957917,-0.07144324647725049,-0.054406421463073625,0.07899405926210051,0.18588965221934353
lagnat,0.11664374471262742,-0.13863877064285432,-0.06814219651535341,-0.05978777679726937,1.0,0.13597347774251456,0.08486062549677717,-0.07563853823349467,,-0.04806316862074398,0.37780233758941434,-0.1313727472633787,-0.15191904641900128,0.20507846434774807,-0.14446428511214487
rashes,-0.05578565659541265,0.2758731665055653,-0.11907617445763462,0.11270771589215706,0.13597347774251456,1.0,0.040516015539449356,-0.4970860917553275,,-0.4261351967066025,-0.1531955512705742,0.03803125291198619,0.10298772203745184,0.11614915639262438,0.15118736000622995
sipon,-0.012914106259087937,0.11539143800645821,0.08918688262978682,-0.034516076137137114,0.08486062549677717,0.040516015539449356,1.0,0.20909804261631065,,-0.09073309548122234,-0.05857185786002446,-0.16885058058664695,-0.0018873999478519904,-0.17083249759753577,-0.041997613576990236
ubo,-0.2922923330041054,0.16583478908055763,0.31379441778131534,0.09172837663435605,-0.07563853823349467,-0.4970860917553275,0.20909804261631065,1.0,,0.2039575441127182,-0.09679264729342703,0.20146823443926448,0.1841117964549634,0.3100190046246792,-0.15760239078106555
ecq,,,,,,,,,1.0,,,,,,
face-shield,-0.3343871951379397,0.08016477462660244,0.12822759248014876,0.3232794114326771,-0.04806316862074398,-0.4261351967066025,-0.09073309548122234,0.2039575441127182,,1.0,-0.1501679380822569,0.04068830702487037,0.4082116643940459,0.14826061556401485,-0.25169234292715953
Frontliners,0.36133812862949627,-0.22074111312496386,-0.5006640944672955,-0.04281961388957917,0.37780233758941434,-0.1531955512705742,-0.05857185786002446,-0.09679264729342703,,-0.1501679380822569,1.0,-0.2070907510068405,-0.0774800588889547,0.3785114680882803,0.21456238679946366
masks,-0.4882559363587075,0.09107703980880172,0.26056178300016797,-0.07144324647725049,-0.1313727472633787,0.03803125291198619,-0.16885058058664695,0.20146823443926448,,0.04068830702487037,-0.2070907510068405,1.0,-0.16559002529588007,0.1084146086118441,-0.2326927985637869
Quarantine,-0.07499359050248318,0.09169157221116225,0.4459729889189229,-0.054406421463073625,-0.15191904641900128,0.10298772203745184,-0.0018873999478519904,0.1841117964549634,,0.4082116643940459,-0.0774800588889547,-0.16559002529588007,1.0,0.08671620692898536,-0.18027012839699263
social-distancing,-0.2794609402575967,0.12038856366601836,-0.4220918656267866,0.07899405926210051,0.20507846434774807,0.11614915639262438,-0.17083249759753577,0.3100190046246792,,0.14826061556401485,0.3785114680882803,0.1084146086118441,0.08671620692898536,1.0,0.13871998149155784
work-from-home,0.20287530830256167,-0.08526119541514657,-0.31126007027225017,0.18588965221934353,-0.14446428511214487,0.15118736000622995,-0.041997613576990236,-0.15760239078106555,,-0.25169234292715953,0.21456238679946366,-0.2326927985637869,-0.18027012839699263,0.13871998149155784,1.0
