,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.1550384587744729,-0.14512864213175153,0.28990064588918213,-0.018305512302907695,0.15948966135391493,-0.7710165275624886,0.18542444472900832,0.04002297935489612,0.2473028922972356,0.0336217172577233,-0.08309271670604654,0.23324803416512943,-0.18300756806286242,0.0614318341411075
cough,-0.1550384587744729,0.0,-0.0720503621185923,-0.20160119759068953,0.056129334348505054,-0.1876073720385569,0.36273684652369936,-0.27984172808207547,-0.10789095572510593,-0.3766359943619168,-0.06588609102672657,-0.16440154631446516,-0.10761495991652315,-0.21133783928473254,-0.007529850641331082
fever,-0.14512864213175153,-0.0720503621185923,0.0,0.027356332010999025,-0.028585829690780194,-0.1402319135351797,-0.43228450673244995,-0.1473645864269,-0.14559660067764368,0.2748545560484182,0.3083437248075714,0.38054772976170687,-0.019965002473315802,0.16169488091867154,-0.19552062797000663
headache,0.28990064588918213,-0.20160119759068953,0.027356332010999025,0.0,0.17861905491543362,-0.06396715095457507,-0.8855770969743562,0.08195044818931391,-0.09999961958003979,0.18994414563424505,-0.2986448463188759,-0.1864316717625055,0.3684172322493437,-0.2849529592184985,0.10333875437620559
lagnat,-0.018305512302907695,0.056129334348505054,-0.028585829690780194,0.17861905491543362,0.0,0.3324433945931216,0.4479531490117683,0.13737124518416693,-0.3470585566985633,0.10059451085550117,0.003998918748253526,-0.12785451573504922,0.004498788062239441,-0.00466235657131393,-0.4623891135097478
rashes,0.15948966135391493,-0.1876073720385569,-0.1402319135351797,-0.06396715095457507,0.3324433945931216,0.0,0.40577333934902865,0.22502511491906052,-0.009714682751826513,0.2456452609534859,-0.07271546304587866,-0.10750880157242056,-0.30390458186052344,-0.013147912564065552,-0.18287790762485676
sipon,-0.7710165275624886,0.36273684652369936,-0.43228450673244995,-0.8855770969743562,0.4479531490117683,0.40577333934902865,0.0,-0.1692806980980401,0.30430976657789116,-0.5933229176584242,-0.027916541209778035,0.20413382831096843,-0.5159297490749502,0.32580954994840783,
ubo,0.18542444472900832,-0.27984172808207547,-0.1473645864269,0.08195044818931391,0.13737124518416693,0.22502511491906052,-0.1692806980980401,0.0,-0.020784109222310696,0.3594840227848197,-0.06952955089957644,-0.058713140898244594,0.27453430055943506,0.020630408531571606,0.32465734318204165
ecq,0.04002297935489612,-0.10789095572510593,-0.14559660067764368,-0.09999961958003979,-0.3470585566985633,-0.009714682751826513,0.30430976657789116,-0.020784109222310696,0.0,0.07502253514829364,0.5286715107524002,0.4426210214699151,0.19412420603560765,0.29184034246709084,0.3958009042008196
face-shield,0.2473028922972356,-0.3766359943619168,0.2748545560484182,0.18994414563424505,0.10059451085550117,0.2456452609534859,-0.5933229176584242,0.3594840227848197,0.07502253514829364,0.0,0.31948849700470155,0.14242877666588516,0.1415544272240094,0.23995694335498924,0.12774182598796305
Frontliners,0.0336217172577233,-0.06588609102672657,0.3083437248075714,-0.2986448463188759,0.003998918748253526,-0.07271546304587866,-0.027916541209778035,-0.06952955089957644,0.5286715107524002,0.31948849700470155,0.0,0.35405826777183497,0.21185099295708917,0.45336828968739445,-0.06322732558240121
masks,-0.08309271670604654,-0.16440154631446516,0.38054772976170687,-0.1864316717625055,-0.12785451573504922,-0.10750880157242056,0.20413382831096843,-0.058713140898244594,0.4426210214699151,0.14242877666588516,0.35405826777183497,0.0,0.1807260950494684,0.10119907943279144,
Quarantine,0.23324803416512943,-0.10761495991652315,-0.019965002473315802,0.3684172322493437,0.004498788062239441,-0.30390458186052344,-0.5159297490749502,0.27453430055943506,0.19412420603560765,0.1415544272240094,0.21185099295708917,0.1807260950494684,0.0,0.06780621475771505,0.5202517245094159
social-distancing,-0.18300756806286242,-0.21133783928473254,0.16169488091867154,-0.2849529592184985,-0.00466235657131393,-0.013147912564065552,0.32580954994840783,0.020630408531571606,0.29184034246709084,0.23995694335498924,0.45336828968739445,0.10119907943279144,0.06780621475771505,0.0,0.08443284056421776
work-from-home,0.0614318341411075,-0.007529850641331082,-0.19552062797000663,0.10333875437620559,-0.4623891135097478,-0.18287790762485676,,0.32465734318204165,0.3958009042008196,0.12774182598796305,-0.06322732558240121,,0.5202517245094159,0.08443284056421776,0.0
