,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.1321070948794649,-0.26267101560715905,0.06370871626095548,-0.09067867659349216,-0.1827657808136825,0.04734874311227619,0.005401970279250388,0.05430905336186809,0.05886277582564765,-0.023479965256100566,0.01971414402270579,0.08241004373916191,0.5555130086058382,0.13533010922538927
cough,-0.1321070948794649,1.0,0.4595247228196913,0.05271118289137096,-0.18441666630676345,0.025353212960758764,-0.49230337823740616,0.1999128993929035,-0.4475555130213411,0.13964204250735948,-0.2508533472395431,0.01678502426284782,-0.34750386202422684,-0.2995704358153554,0.012846874872881836
fever,-0.26267101560715905,0.4595247228196913,1.0,-0.09138196848526167,0.018714930646280437,0.2953029113880113,-0.22895291037416585,0.08268169395679978,-0.2755035703063132,-0.13827534992715068,-0.10811402237113092,0.38089912733424025,-0.3083989682672107,-0.15467624122310897,0.007734448792187951
headache,0.06370871626095548,0.05271118289137096,-0.09138196848526167,1.0,-0.17045764306037084,-0.18375909069493696,-0.006957372476812447,-0.15429097259711844,-0.22352678364634387,0.08299652589288868,-0.2550600076506376,-0.08701819314255875,-0.2623688420776564,0.001955508605257432,0.02177055686647153
lagnat,-0.09067867659349216,-0.18441666630676345,0.018714930646280437,-0.17045764306037084,1.0,-0.07125745292773507,-0.13239563540950716,-0.21486603610016813,-0.05325416021815979,-0.1956441201844692,-0.1538818232671254,0.16377351256170683,-0.01705159587855396,-0.20544008553313428,-0.20714114326748323
rashes,-0.1827657808136825,0.025353212960758764,0.2953029113880113,-0.18375909069493696,-0.07125745292773507,1.0,0.6843464623247675,-0.08375082388922957,0.40025869050855895,0.1054728281281222,0.007509827137470532,0.26152779442709495,0.38222674466137996,-0.06966410240843382,-0.030287768250592633
sipon,0.04734874311227619,-0.49230337823740616,-0.22895291037416585,-0.006957372476812447,-0.13239563540950716,0.6843464623247675,1.0,-0.31831411694278616,0.7084774070568526,0.3321161431564646,0.3680502337024846,-0.10690209701501162,0.7325743669547763,0.2608442424053901,-0.22257787730709366
ubo,0.005401970279250388,0.1999128993929035,0.08268169395679978,-0.15429097259711844,-0.21486603610016813,-0.08375082388922957,-0.31831411694278616,1.0,-0.2640291306106604,-0.2977663479658846,-0.020235439466236647,0.1329308684532267,-0.29940107381798287,-0.11629726800576355,-0.12446622216508009
ecq,0.05430905336186809,-0.4475555130213411,-0.2755035703063132,-0.22352678364634387,-0.05325416021815979,0.40025869050855895,0.7084774070568526,-0.2640291306106604,1.0,-0.24630939714300085,0.3639383070132967,0.0048806242651573675,0.8735365000692368,0.31599837675673914,0.024410702030538356
face-shield,0.05886277582564765,0.13964204250735948,-0.13827534992715068,0.08299652589288868,-0.1956441201844692,0.1054728281281222,0.3321161431564646,-0.2977663479658846,-0.24630939714300085,1.0,0.11434563010053363,-0.5068820328323662,-0.27548005927508945,0.26786190530470205,0.222097382524271
Frontliners,-0.023479965256100566,-0.2508533472395431,-0.10811402237113092,-0.2550600076506376,-0.1538818232671254,0.007509827137470532,0.3680502337024846,-0.020235439466236647,0.3639383070132967,0.11434563010053363,1.0,-0.03194375783259137,0.22872790623832637,0.31105402413535743,-0.05319890984459456
masks,0.01971414402270579,0.01678502426284782,0.38089912733424025,-0.08701819314255875,0.16377351256170683,0.26152779442709495,-0.10690209701501162,0.1329308684532267,0.0048806242651573675,-0.5068820328323662,-0.03194375783259137,1.0,-0.006320927235427936,0.1290214148447783,0.07999110650400645
Quarantine,0.08241004373916191,-0.34750386202422684,-0.3083989682672107,-0.2623688420776564,-0.01705159587855396,0.38222674466137996,0.7325743669547763,-0.29940107381798287,0.8735365000692368,-0.27548005927508945,0.22872790623832637,-0.006320927235427936,1.0,0.2456623992788037,0.04947545308729995
social-distancing,0.5555130086058382,-0.2995704358153554,-0.15467624122310897,0.001955508605257432,-0.20544008553313428,-0.06966410240843382,0.2608442424053901,-0.11629726800576355,0.31599837675673914,0.26786190530470205,0.31105402413535743,0.1290214148447783,0.2456623992788037,1.0,0.47649722320655247
work-from-home,0.13533010922538927,0.012846874872881836,0.007734448792187951,0.02177055686647153,-0.20714114326748323,-0.030287768250592633,-0.22257787730709366,-0.12446622216508009,0.024410702030538356,0.222097382524271,-0.05319890984459456,0.07999110650400645,0.04947545308729995,0.47649722320655247,1.0
