,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.05759439461386459,-0.12507521168762606,0.15749214153160374,0.009875981499115399,-0.5218841503525068,0.15611022133835564,0.21187650690398935,-0.37513121736341876,0.41600688821684634,-0.25938161086109074,0.22313833390131102,-0.1985769557491698,0.1766619251747397,0.2521028213052904
cough,0.05759439461386459,0.0,0.5083370968481998,0.04479425183180182,-0.0700602917304192,-0.2210895812503552,-0.29958470983468977,0.35299424788075284,-0.5101383684493439,0.314007599433482,-0.42295704753680813,0.37129654849873933,-0.3404209799122753,-0.2085716902019542,0.3922965744122806
fever,-0.12507521168762606,0.5083370968481998,0.0,-0.09026338796473299,0.03989318651353629,0.09123803736832202,-0.1810430343005022,0.31338645220201883,-0.4295168803640029,0.07414705471984243,-0.3000806181305386,0.46954533787929603,-0.41046569435660074,-0.15026667539533156,-0.0011140519871132085
headache,0.15749214153160374,0.04479425183180182,-0.09026338796473299,0.0,-0.09585905537850832,-0.28864562089218626,0.0524412357496104,-0.11381865042010894,-0.2650795222871346,0.531231692448305,-0.09627409216822364,-0.003221656010810049,-0.33496123726037064,-0.09099161343336452,0.15182533468939943
lagnat,0.009875981499115399,-0.0700602917304192,0.03989318651353629,-0.09585905537850832,0.0,-0.18271822197631002,-0.10116537895254835,-0.16459537560591855,-0.2015951006693714,-0.041971012639517746,-0.2602832784232613,0.1560794097100565,-0.1575618014197568,-0.300571032332548,-0.2947204639090961
rashes,-0.5218841503525068,-0.2210895812503552,0.09123803736832202,-0.28864562089218626,-0.18271822197631002,0.0,0.32617130174716247,0.0043541885961271435,0.5916741067865017,-0.2308507122656702,0.4076638627299149,-0.11644954899855121,0.5112632794233806,0.22045926339517527,-0.4341544445279574
sipon,0.15611022133835564,-0.29958470983468977,-0.1810430343005022,0.0524412357496104,-0.10116537895254835,0.32617130174716247,0.0,-0.22842171304675862,0.26098387864914807,0.3244564152565309,0.20988710648061362,-0.030768140905690432,0.5016578723902242,-0.04662938272625504,-0.12001136588277313
ubo,0.21187650690398935,0.35299424788075284,0.31338645220201883,-0.11381865042010894,-0.16459537560591855,0.0043541885961271435,-0.22842171304675862,0.0,-0.23711313742289847,-0.11947850112005094,-0.2814657141111465,0.36838106741879023,-0.2661829534981826,0.06487672559127904,0.22753773279058842
ecq,-0.37513121736341876,-0.5101383684493439,-0.4295168803640029,-0.2650795222871346,-0.2015951006693714,0.5916741067865017,0.26098387864914807,-0.23711313742289847,0.0,-0.7425407362521066,0.8226535852568312,-0.483993937006021,0.8357623734557414,0.4378864252101407,-0.424991009075593
face-shield,0.41600688821684634,0.314007599433482,0.07414705471984243,0.531231692448305,-0.041971012639517746,-0.2308507122656702,0.3244564152565309,-0.11947850112005094,-0.7425407362521066,0.0,-0.09861835617170132,0.07079163241491444,-0.6360892931838174,0.16770559930262124,0.4923605390357483
Frontliners,-0.25938161086109074,-0.42295704753680813,-0.3000806181305386,-0.09627409216822364,-0.2602832784232613,0.4076638627299149,0.20988710648061362,-0.2814657141111465,0.8226535852568312,-0.09861835617170132,0.0,-0.35129424047361785,0.5627089064358668,0.4620566858194566,-0.2929539032143432
masks,0.22313833390131102,0.37129654849873933,0.46954533787929603,-0.003221656010810049,0.1560794097100565,-0.11644954899855121,-0.030768140905690432,0.36838106741879023,-0.483993937006021,0.07079163241491444,-0.35129424047361785,0.0,-0.3319649207253141,-0.15988663473038248,0.2071109791250209
Quarantine,-0.1985769557491698,-0.3404209799122753,-0.41046569435660074,-0.33496123726037064,-0.1575618014197568,0.5112632794233806,0.5016578723902242,-0.2661829534981826,0.8357623734557414,-0.6360892931838174,0.5627089064358668,-0.3319649207253141,0.0,0.39228740870003215,-0.3072000265497216
social-distancing,0.1766619251747397,-0.2085716902019542,-0.15026667539533156,-0.09099161343336452,-0.300571032332548,0.22045926339517527,-0.04662938272625504,0.06487672559127904,0.4378864252101407,0.16770559930262124,0.4620566858194566,-0.15988663473038248,0.39228740870003215,0.0,-0.051951954898992105
work-from-home,0.2521028213052904,0.3922965744122806,-0.0011140519871132085,0.15182533468939943,-0.2947204639090961,-0.4341544445279574,-0.12001136588277313,0.22753773279058842,-0.424991009075593,0.4923605390357483,-0.2929539032143432,0.2071109791250209,-0.3072000265497216,-0.051951954898992105,0.0
