,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2837090516187761,-0.20037432433456204,-0.18277662571745334,0.16291998077658446,0.2133769567958346,0.17169908901310435,0.44572599085780024,0.28955914003273464,0.018841352922266002,0.04153642345989077,-0.1442590611160053,0.20980300522597015,0.020905088302560392,0.23778404587870525
cough,0.2837090516187761,1.0,-0.022859977266883484,0.18563351546396503,-0.06307065503895354,-0.03365899045381153,-0.11557263640811485,-0.10604944609521332,-0.13706547305768377,-0.04837278227542538,-0.393497970095736,0.0463748259656369,-0.04897516743892742,0.021764670766997715,-0.03017577778995259
fever,-0.20037432433456204,-0.022859977266883484,1.0,0.3067064497359394,-0.1739398660967613,-0.08960269959662179,-0.1796731339093,-0.009646873273629168,-0.3126540137694851,0.11083199816280637,-0.20571632602689813,0.07543129041768085,-0.013993636236523853,-0.07871929982826537,0.19113836933141756
headache,-0.18277662571745334,0.18563351546396503,0.3067064497359394,1.0,0.08458750143983002,-0.06649240720592653,-0.0231012503688267,0.11124590497518447,-0.3936448405732861,-0.25616140484032673,-0.3917012063995319,-0.44460143941433455,0.17964998490468795,-0.15493710672759198,-0.0944331023136817
lagnat,0.16291998077658446,-0.06307065503895354,-0.1739398660967613,0.08458750143983002,1.0,0.06838056367206355,-0.39356756527360565,0.09504026861425813,-0.17002852221800793,-0.22855881307832718,-0.12533209155627703,-0.05349824816799645,-0.054076740416942125,-0.33435043251588464,0.22404107819185914
rashes,0.2133769567958346,-0.03365899045381153,-0.08960269959662179,-0.06649240720592653,0.06838056367206355,1.0,0.5323319074556743,0.16028097939249183,0.031126774145479378,0.08921214011534061,0.5271553124762635,-0.28218709533688124,0.007983423984570677,0.1394114776938738,0.08525496231917798
sipon,0.17169908901310435,-0.11557263640811485,-0.1796731339093,-0.0231012503688267,-0.39356756527360565,0.5323319074556743,1.0,-0.07493670804876411,0.04230164119877826,-0.0236715914298694,0.9215005803762698,-0.07858293752997811,0.4122386898548712,0.06587053251665902,-0.22043838309841057
ubo,0.44572599085780024,-0.10604944609521332,-0.009646873273629168,0.11124590497518447,0.09504026861425813,0.16028097939249183,-0.07493670804876411,1.0,0.4711457763112094,-0.025283856959983638,-0.16851937330693686,0.3032981826564859,0.3796256340160248,-0.22052726283276772,0.23223798460708792
ecq,0.28955914003273464,-0.13706547305768377,-0.3126540137694851,-0.3936448405732861,-0.17002852221800793,0.031126774145479378,0.04230164119877826,0.4711457763112094,1.0,-0.04114890000853773,0.15672767469254376,0.3359122196461035,0.24053836195241463,0.2256161561493868,0.11362114652716913
face-shield,0.018841352922266002,-0.04837278227542538,0.11083199816280637,-0.25616140484032673,-0.22855881307832718,0.08921214011534061,-0.0236715914298694,-0.025283856959983638,-0.04114890000853773,1.0,0.6207457562652461,-0.4438825099536427,-0.13068620974458312,-0.1727053036509124,-0.18525154670931218
Frontliners,0.04153642345989077,-0.393497970095736,-0.20571632602689813,-0.3917012063995319,-0.12533209155627703,0.5271553124762635,0.9215005803762698,-0.16851937330693686,0.15672767469254376,0.6207457562652461,1.0,-0.5172062279194485,0.004007040398436796,-0.038296133204978905,-0.468304432498242
masks,-0.1442590611160053,0.0463748259656369,0.07543129041768085,-0.44460143941433455,-0.05349824816799645,-0.28218709533688124,-0.07858293752997811,0.3032981826564859,0.3359122196461035,-0.4438825099536427,-0.5172062279194485,1.0,0.1421145880651496,0.06772827607911014,0.3813290748574182
Quarantine,0.20980300522597015,-0.04897516743892742,-0.013993636236523853,0.17964998490468795,-0.054076740416942125,0.007983423984570677,0.4122386898548712,0.3796256340160248,0.24053836195241463,-0.13068620974458312,0.004007040398436796,0.1421145880651496,1.0,-0.22715154914753838,-0.19839321642775642
social-distancing,0.020905088302560392,0.021764670766997715,-0.07871929982826537,-0.15493710672759198,-0.33435043251588464,0.1394114776938738,0.06587053251665902,-0.22052726283276772,0.2256161561493868,-0.1727053036509124,-0.038296133204978905,0.06772827607911014,-0.22715154914753838,1.0,0.173641338986538
work-from-home,0.23778404587870525,-0.03017577778995259,0.19113836933141756,-0.0944331023136817,0.22404107819185914,0.08525496231917798,-0.22043838309841057,0.23223798460708792,0.11362114652716913,-0.18525154670931218,-0.468304432498242,0.3813290748574182,-0.19839321642775642,0.173641338986538,1.0
