,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.3823024144229368,0.34051290924683303,0.3789075385103619,-0.15614107500765628,0.7526052573749975,0.5065536850017729,0.1765737234788415,-0.12393581340613018,0.23860376952348375,-0.5043342179121467,-0.27626582364062996,0.09382211930494694,-0.24794906727727564,-0.17653201259108678
cough,-0.3823024144229368,1.0,-0.40430106849129427,-0.09962345778845152,-0.15193340434925173,-0.24282531145372674,-0.3207539510113313,-0.11747384198160797,0.2303517871364591,-0.03884586552554105,0.4622726913590269,0.11838470879314929,-0.20073975556676302,0.3365473561982097,0.06955649709364839
fever,0.34051290924683303,-0.40430106849129427,1.0,0.2143639490047582,0.013845442808037555,-0.4905557613232245,0.27179144854537696,0.10010623891611974,-0.357493184758767,-0.14057234608094113,-0.5333790054376899,-0.016992263942072136,0.14324764095789116,-0.3882261544282495,-0.3048951797790071
headache,0.3789075385103619,-0.09962345778845152,0.2143639490047582,1.0,0.16717312627124384,0.4248503386658205,0.5719854927729316,0.23663281255648452,-0.277032050693081,0.07942086333755702,-0.2555871474226218,-0.2766687865458156,-0.25596392576356813,-0.09359543146103105,-0.4548409291504569
lagnat,-0.15614107500765628,-0.15193340434925173,0.013845442808037555,0.16717312627124384,1.0,,0.1509980479421502,0.15733672239127444,-0.1921586575078412,0.16541691779059176,0.12082307951973419,0.3886839075150082,-0.18406324580502775,0.3125007660385808,-0.4899063318292065
rashes,0.7526052573749975,-0.24282531145372674,-0.4905557613232245,0.4248503386658205,,1.0,0.6966891692664011,,0.43810704676607043,0.8762085154526187,-0.6672236907555534,-0.7633352972373059,0.08685396216060388,,-0.7571209892822843
sipon,0.5065536850017729,-0.3207539510113313,0.27179144854537696,0.5719854927729316,0.1509980479421502,0.6966891692664011,1.0,0.6545152728335807,-0.1813078676381696,0.19546674723494512,-0.30954254377939977,-0.20271002555523537,0.2543118119621563,-0.062113164103345726,-0.3145775180461724
ubo,0.1765737234788415,-0.11747384198160797,0.10010623891611974,0.23663281255648452,0.15733672239127444,,0.6545152728335807,1.0,0.0696889591945967,-0.11630586652206917,-0.14970845709394512,0.08423160946463042,0.13954689709971743,0.2034574819806691,-0.007300155964749974
ecq,-0.12393581340613018,0.2303517871364591,-0.357493184758767,-0.277032050693081,-0.1921586575078412,0.43810704676607043,-0.1813078676381696,0.0696889591945967,1.0,0.026843822621929525,0.29766368747279315,-0.2335011620891651,0.2571263378526076,-0.13885476290850596,0.20353758009146267
face-shield,0.23860376952348375,-0.03884586552554105,-0.14057234608094113,0.07942086333755702,0.16541691779059176,0.8762085154526187,0.19546674723494512,-0.11630586652206917,0.026843822621929525,1.0,0.013662445610321972,-0.0883542642965284,-0.025238104196205053,0.1284852670643203,-0.02904637521143257
Frontliners,-0.5043342179121467,0.4622726913590269,-0.5333790054376899,-0.2555871474226218,0.12082307951973419,-0.6672236907555534,-0.30954254377939977,-0.14970845709394512,0.29766368747279315,0.013662445610321972,1.0,0.21650347695935737,0.17342237302956606,0.3201061303913024,0.01855390680920498
masks,-0.27626582364062996,0.11838470879314929,-0.016992263942072136,-0.2766687865458156,0.3886839075150082,-0.7633352972373059,-0.20271002555523537,0.08423160946463042,-0.2335011620891651,-0.0883542642965284,0.21650347695935737,1.0,-0.0998372456888794,0.31701108974922343,-0.10393351842268413
Quarantine,0.09382211930494694,-0.20073975556676302,0.14324764095789116,-0.25596392576356813,-0.18406324580502775,0.08685396216060388,0.2543118119621563,0.13954689709971743,0.2571263378526076,-0.025238104196205053,0.17342237302956606,-0.0998372456888794,1.0,0.05083886837046641,0.10270566399189424
social-distancing,-0.24794906727727564,0.3365473561982097,-0.3882261544282495,-0.09359543146103105,0.3125007660385808,,-0.062113164103345726,0.2034574819806691,-0.13885476290850596,0.1284852670643203,0.3201061303913024,0.31701108974922343,0.05083886837046641,1.0,-0.06853098107834331
work-from-home,-0.17653201259108678,0.06955649709364839,-0.3048951797790071,-0.4548409291504569,-0.4899063318292065,-0.7571209892822843,-0.3145775180461724,-0.007300155964749974,0.20353758009146267,-0.02904637521143257,0.01855390680920498,-0.10393351842268413,0.10270566399189424,-0.06853098107834331,1.0
