,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.25189403007365435,0.30970112328659194,0.3016784218299125,-0.04962565013187021,-0.2792395543138886,0.37324009563830235,-0.06148962193781622,-0.38297310792587635,0.12147112692381472,-0.18938823023102158,-0.05051815730169695,0.0942846386502287,0.3009964343670696,0.31865772983168295
cough,0.25189403007365435,1.0,0.8182999517844008,-0.13043941548000326,-0.4891945003171141,-0.36596258324458514,-0.06382810482909378,-0.32948848838910794,-0.408166306285648,-0.409863903903501,-0.38856365084772415,0.04515616518477456,-0.641055410804564,0.09128239115480083,0.01947735021089475
fever,0.30970112328659194,0.8182999517844008,1.0,0.020297797766086357,-0.5322482986965933,-0.309436249260145,-0.21152841090351282,-0.3130634147464182,-0.5358579534375447,-0.501343957574788,-0.44979319379957367,-0.030380636607709673,-0.7134421407647621,0.2220106615058284,0.06431375208832442
headache,0.3016784218299125,-0.13043941548000326,0.020297797766086357,1.0,-0.01646600615982629,0.12544651153264652,-0.000371312782801577,-0.005484479683671916,-0.03913466621239011,0.3664437761983869,0.2525830855579541,-0.0074957750092808076,0.1008504701902835,0.03447807345350122,-0.0028908353956221666
lagnat,-0.04962565013187021,-0.4891945003171141,-0.5322482986965933,-0.01646600615982629,1.0,0.09482558025186669,0.19305640069727975,0.2695196142420176,0.14210212725929683,0.1886091374219325,0.0551560875569702,0.11380962016118264,0.3023984596594507,-0.34181983236392455,-0.1544201972643929
rashes,-0.2792395543138886,-0.36596258324458514,-0.309436249260145,0.12544651153264652,0.09482558025186669,1.0,-0.09501087674962291,0.2800626621514823,0.31512001557798897,-0.4384102982915205,0.21578750936184168,-0.22471593636402995,0.39652238104512455,-0.07291259225793671,-0.35333060095977825
sipon,0.37324009563830235,-0.06382810482909378,-0.21152841090351282,-0.000371312782801577,0.19305640069727975,-0.09501087674962291,1.0,0.10725286676826082,0.214421009940425,0.8143990499576733,0.06249959010400333,0.38561216927776554,0.5503925032249458,0.195530244945719,0.31382755948618973
ubo,-0.06148962193781622,-0.32948848838910794,-0.3130634147464182,-0.005484479683671916,0.2695196142420176,0.2800626621514823,0.10725286676826082,1.0,-0.003510548894860152,,0.3869465390870334,0.1707097685895738,0.2903126528158421,0.44810213994538056,0.012897962371056861
ecq,-0.38297310792587635,-0.408166306285648,-0.5358579534375447,-0.03913466621239011,0.14210212725929683,0.31512001557798897,0.214421009940425,-0.003510548894860152,1.0,0.9295002946960981,0.5895238233696258,0.06983311743702482,0.4610314195800137,0.01909728751891144,-0.11471087007046975
face-shield,0.12147112692381472,-0.409863903903501,-0.501343957574788,0.3664437761983869,0.1886091374219325,-0.4384102982915205,0.8143990499576733,,0.9295002946960981,1.0,0.8925828308020629,0.8813546427137405,0.6706836048649822,0.9950329463257961,0.9214372509654667
Frontliners,-0.18938823023102158,-0.38856365084772415,-0.44979319379957367,0.2525830855579541,0.0551560875569702,0.21578750936184168,0.06249959010400333,0.3869465390870334,0.5895238233696258,0.8925828308020629,1.0,-0.0707874996910789,0.2932169432451307,0.10363657449526315,0.13570793476830184
masks,-0.05051815730169695,0.04515616518477456,-0.030380636607709673,-0.0074957750092808076,0.11380962016118264,-0.22471593636402995,0.38561216927776554,0.1707097685895738,0.06983311743702482,0.8813546427137405,-0.0707874996910789,1.0,0.014034776777034262,0.4057118655412587,0.3170939192900081
Quarantine,0.0942846386502287,-0.641055410804564,-0.7134421407647621,0.1008504701902835,0.3023984596594507,0.39652238104512455,0.5503925032249458,0.2903126528158421,0.4610314195800137,0.6706836048649822,0.2932169432451307,0.014034776777034262,1.0,0.013626592852662822,0.11947633845340824
social-distancing,0.3009964343670696,0.09128239115480083,0.2220106615058284,0.03447807345350122,-0.34181983236392455,-0.07291259225793671,0.195530244945719,0.44810213994538056,0.01909728751891144,0.9950329463257961,0.10363657449526315,0.4057118655412587,0.013626592852662822,1.0,0.5017952784631068
work-from-home,0.31865772983168295,0.01947735021089475,0.06431375208832442,-0.0028908353956221666,-0.1544201972643929,-0.35333060095977825,0.31382755948618973,0.012897962371056861,-0.11471087007046975,0.9214372509654667,0.13570793476830184,0.3170939192900081,0.11947633845340824,0.5017952784631068,1.0
