,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.07477232382355097,0.09529758466833121,0.3580629053286574,0.22802845780986283,0.16632533900148044,-0.4117303111773227,-0.10534721157838416,-0.32199708490606543,-0.12275814794573033,-0.24620986825379426,-0.30307408819695353,-0.06280670432299842,-0.13872515027266863,-0.1544692370673624
cough,-0.07477232382355097,0.0,0.09032645927569093,0.19728704932645638,-0.13485431668467235,-0.1787218032192156,0.10902460574565072,-0.3461405922244684,-0.512325616483449,-0.4447622709118764,-0.3247886914730388,-0.31473243172635684,-0.33489527873341846,-0.1437013548730574,-0.45170644695720913
fever,0.09529758466833121,0.09032645927569093,0.0,0.020644253714686273,-0.14611451600390166,0.031841713434595166,0.2749507717122515,-0.17667070640329965,-0.0938936821315695,0.19009898832456737,0.34656844079389815,0.27113129062156666,0.3620883999199523,0.1384585544385101,-0.17860261433274624
headache,0.3580629053286574,0.19728704932645638,0.020644253714686273,0.0,0.10210881209671654,0.24475964879879616,-0.14916449726263115,-0.3210940763178825,-0.1731042422026155,-0.09718954475069615,-0.4054750550418163,-0.3316913809810559,-0.10495969983585596,-0.285572632761066,-0.44546903960889234
lagnat,0.22802845780986283,-0.13485431668467235,-0.14611451600390166,0.10210881209671654,0.0,-0.014509493768606007,0.027678249579053158,0.35051207664274225,-0.11383514517939805,-0.0718849913365932,-0.09781260838662625,-0.1417648136055959,-0.02949401428611145,-0.004357559048442329,-0.18887083705347232
rashes,0.16632533900148044,-0.1787218032192156,0.031841713434595166,0.24475964879879616,-0.014509493768606007,0.0,0.22278643169603032,0.24472416519087115,-0.058766281881923746,-0.04590899944357944,-0.11775506412732652,-0.49967483648698185,-0.2787001347639979,-0.2224080823074792,0.023587327168507248
sipon,-0.4117303111773227,0.10902460574565072,0.2749507717122515,-0.14916449726263115,0.027678249579053158,0.22278643169603032,0.0,0.05025075375276392,0.015448086241219225,-0.02938237416376656,0.08781964806356828,0.09706947831491936,0.11901335262148606,0.09195284776432168,0.473337782794989
ubo,-0.10534721157838416,-0.3461405922244684,-0.17667070640329965,-0.3210940763178825,0.35051207664274225,0.24472416519087115,0.05025075375276392,0.0,-0.29048870924534115,0.3200747172830538,-0.29399054234048166,0.040806284536637254,-0.3163758729856113,-0.27257041271117294,-0.255083067096857
ecq,-0.32199708490606543,-0.512325616483449,-0.0938936821315695,-0.1731042422026155,-0.11383514517939805,-0.058766281881923746,0.015448086241219225,-0.29048870924534115,0.0,0.3361030396534305,0.5997493556121793,0.445396198421282,0.4818886741718631,0.4532448690746126,0.7711534547983417
face-shield,-0.12275814794573033,-0.4447622709118764,0.19009898832456737,-0.09718954475069615,-0.0718849913365932,-0.04590899944357944,-0.02938237416376656,0.3200747172830538,0.3361030396534305,0.0,0.4519069688227049,0.5658106735367466,0.4496150872544246,0.17110410162601564,0.44796478143515617
Frontliners,-0.24620986825379426,-0.3247886914730388,0.34656844079389815,-0.4054750550418163,-0.09781260838662625,-0.11775506412732652,0.08781964806356828,-0.29399054234048166,0.5997493556121793,0.4519069688227049,0.0,0.4580713661904458,0.4527803444196779,0.5356192347710967,0.620660076308487
masks,-0.30307408819695353,-0.31473243172635684,0.27113129062156666,-0.3316913809810559,-0.1417648136055959,-0.49967483648698185,0.09706947831491936,0.040806284536637254,0.445396198421282,0.5658106735367466,0.4580713661904458,0.0,0.5208424842322363,0.22832783259937434,0.28458082679556224
Quarantine,-0.06280670432299842,-0.33489527873341846,0.3620883999199523,-0.10495969983585596,-0.02949401428611145,-0.2787001347639979,0.11901335262148606,-0.3163758729856113,0.4818886741718631,0.4496150872544246,0.4527803444196779,0.5208424842322363,0.0,0.4107087323623456,0.7260817133310995
social-distancing,-0.13872515027266863,-0.1437013548730574,0.1384585544385101,-0.285572632761066,-0.004357559048442329,-0.2224080823074792,0.09195284776432168,-0.27257041271117294,0.4532448690746126,0.17110410162601564,0.5356192347710967,0.22832783259937434,0.4107087323623456,0.0,0.5751664746101476
work-from-home,-0.1544692370673624,-0.45170644695720913,-0.17860261433274624,-0.44546903960889234,-0.18887083705347232,0.023587327168507248,0.473337782794989,-0.255083067096857,0.7711534547983417,0.44796478143515617,0.620660076308487,0.28458082679556224,0.7260817133310995,0.5751664746101476,0.0
