,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.24965082128134664,-0.037030644128258836,-0.1115075688183116,-0.15746005643439429,-0.267773443519485,-0.04405036366345203,0.24399093615027198,0.07360036719607507,0.014300379062007214,0.2731635791330822,-0.35374664810983186,0.11687833042847884,0.46229778698561935,0.26585173897186454
cough,-0.24965082128134664,1.0,-0.2043080586300564,-0.002590344907725951,-0.008304677213777653,-0.1479382879534921,-0.2646862009908917,-0.30950336042057225,0.12182680381991823,0.13327338302563657,-0.04241527999993539,0.021422219628790522,-0.22814558034204635,-0.22760198732648412,-0.17740083614960434
fever,-0.037030644128258836,-0.2043080586300564,1.0,0.3452662538367497,0.12730130799652706,0.38914043448165947,0.08021248780971996,0.24568911252703765,-0.1853506716528321,-0.34235128699507256,-0.373094957242952,-0.02128865300707151,0.08702352013158568,-0.013247748603972846,0.05660137953301856
headache,-0.1115075688183116,-0.002590344907725951,0.3452662538367497,1.0,-0.01611806123005923,0.3903437769053311,-0.040915163182020826,-0.20306329224864214,-0.25992251100509745,0.03857564068251521,-0.16395092114726056,-0.06811399033044128,-0.19622036842562549,-0.2387699370664252,-0.01611316614268196
lagnat,-0.15746005643439429,-0.008304677213777653,0.12730130799652706,-0.01611806123005923,1.0,0.2594700946351356,-0.04555284675717944,-0.201390942385362,-0.14715048368419037,0.09296110620231682,0.15434252051557176,-0.0859919176028691,-0.25671003980251866,0.007649807474879886,0.08556309605440567
rashes,-0.267773443519485,-0.1479382879534921,0.38914043448165947,0.3903437769053311,0.2594700946351356,1.0,0.16471589358371255,-0.2986081699293758,-0.5148989613870155,0.30821790929518983,-0.5027811434015568,0.20660012638604774,-0.1954365125065795,0.04885856559891409,0.27212221557929406
sipon,-0.04405036366345203,-0.2646862009908917,0.08021248780971996,-0.040915163182020826,-0.04555284675717944,0.16471589358371255,1.0,0.17182988856050163,-0.015181109716187349,0.22971574290634927,-0.3174563654903835,-0.3235604590602163,-0.04854906656455521,0.359923328478962,-0.05579747473592565
ubo,0.24399093615027198,-0.30950336042057225,0.24568911252703765,-0.20306329224864214,-0.201390942385362,-0.2986081699293758,0.17182988856050163,1.0,0.2610131263067924,-0.5275331664864373,-0.9918263887163618,-0.0785070711385009,0.24025059426752945,-0.38284154960957545,0.03723438988710249
ecq,0.07360036719607507,0.12182680381991823,-0.1853506716528321,-0.25992251100509745,-0.14715048368419037,-0.5148989613870155,-0.015181109716187349,0.2610131263067924,1.0,-0.45573611067102937,0.2034615283073606,0.05098304704218112,0.5376580084154404,0.2296201811110812,-0.34226118722510507
face-shield,0.014300379062007214,0.13327338302563657,-0.34235128699507256,0.03857564068251521,0.09296110620231682,0.30821790929518983,0.22971574290634927,-0.5275331664864373,-0.45573611067102937,1.0,0.06805703945826187,-0.0966455353179493,-0.11863062218036802,0.05583409810988992,0.11686425730818753
Frontliners,0.2731635791330822,-0.04241527999993539,-0.373094957242952,-0.16395092114726056,0.15434252051557176,-0.5027811434015568,-0.3174563654903835,-0.9918263887163618,0.2034615283073606,0.06805703945826187,1.0,-0.016323557500016028,-0.10880830567409756,0.21558148006673156,-0.07068894078442504
masks,-0.35374664810983186,0.021422219628790522,-0.02128865300707151,-0.06811399033044128,-0.0859919176028691,0.20660012638604774,-0.3235604590602163,-0.0785070711385009,0.05098304704218112,-0.0966455353179493,-0.016323557500016028,1.0,0.333521447450415,-0.20061298964451363,-0.0717515793128159
Quarantine,0.11687833042847884,-0.22814558034204635,0.08702352013158568,-0.19622036842562549,-0.25671003980251866,-0.1954365125065795,-0.04854906656455521,0.24025059426752945,0.5376580084154404,-0.11863062218036802,-0.10880830567409756,0.333521447450415,1.0,0.2605946005719717,-0.08937163143598625
social-distancing,0.46229778698561935,-0.22760198732648412,-0.013247748603972846,-0.2387699370664252,0.007649807474879886,0.04885856559891409,0.359923328478962,-0.38284154960957545,0.2296201811110812,0.05583409810988992,0.21558148006673156,-0.20061298964451363,0.2605946005719717,1.0,0.3716483454879486
work-from-home,0.26585173897186454,-0.17740083614960434,0.05660137953301856,-0.01611316614268196,0.08556309605440567,0.27212221557929406,-0.05579747473592565,0.03723438988710249,-0.34226118722510507,0.11686425730818753,-0.07068894078442504,-0.0717515793128159,-0.08937163143598625,0.3716483454879486,1.0
