,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.22999143208907138,0.015511122913805124,0.3372888019968804,0.10700718352964074,0.06025125394557232,-0.5587649433574707,0.01173465631669787,-0.17511264885467967,0.0855607548306359,-0.15248270983012058,-0.2504261260259307,0.054370909867767,-0.1310781144724116,0.1039000823507352
cough,-0.22999143208907138,1.0,0.0817701816901459,-0.014367160074009972,0.060211976224755416,-0.35137739864388556,0.318043076006502,-0.350786024202864,-0.2844175970584434,-0.43510725060986055,-0.12133040286369891,-0.08533447716550938,-0.14609673618628805,-0.0747601858638128,-0.23335184128251324
fever,0.015511122913805124,0.0817701816901459,1.0,-0.09407813326567149,-0.045050791398254846,-0.2749033721184166,-0.12493055820120373,-0.05144765104085947,-0.17508454965273929,0.3532021527922349,0.3627525814029882,0.49426790378100904,0.3566572003901689,0.1559433777463983,-0.5610656588212025
headache,0.3372888019968804,-0.014367160074009972,-0.09407813326567149,1.0,0.2770086924985526,0.3247911949827111,-0.4151297680136412,0.04156860779374927,-0.01170369653622274,0.15722960116248083,-0.3586056696276939,-0.3606327590287339,0.0907192927522138,-0.30791175152750777,0.14704742255289477
lagnat,0.10700718352964074,0.060211976224755416,-0.045050791398254846,0.2770086924985526,1.0,0.20071730933543824,0.26177472130709417,0.17723639791520163,-0.2930849068372824,-0.03046318657312689,-0.20569975137989324,-0.23718657895551565,0.07252703832110252,-0.08784779193447935,-0.496982250642874
rashes,0.06025125394557232,-0.35137739864388556,-0.2749033721184166,0.3247911949827111,0.20071730933543824,1.0,-0.21445783685316236,0.27185425537929914,0.1096425215884405,0.1233728726344962,-0.23137115276960551,-0.3936882253998249,-0.0603855186593571,-0.2538612983955482,-0.12753252004449708
sipon,-0.5587649433574707,0.318043076006502,-0.12493055820120373,-0.4151297680136412,0.26177472130709417,-0.21445783685316236,1.0,-0.1692806980980401,-0.07110296093089803,-0.46753928868490785,-0.1706366587275198,0.4241383276889387,-0.1439904596709264,0.10126493979625362,
ubo,0.01173465631669787,-0.350786024202864,-0.05144765104085947,0.04156860779374927,0.17723639791520163,0.27185425537929914,-0.1692806980980401,1.0,-0.16841610019622444,0.43396442151966363,-0.1401964762339445,-0.058713140898244594,0.09773135692411467,0.006590266409468957,0.3281673683373618
ecq,-0.17511264885467967,-0.2844175970584434,-0.17508454965273929,-0.01170369653622274,-0.2930849068372824,0.1096425215884405,-0.07110296093089803,-0.16841610019622444,1.0,0.17134386431270962,0.4732759406609828,0.23068472457353761,0.2606390013711621,0.20428848281976525,0.6246199310343192
face-shield,0.0855607548306359,-0.43510725060986055,0.3532021527922349,0.15722960116248083,-0.03046318657312689,0.1233728726344962,-0.46753928868490785,0.43396442151966363,0.17134386431270962,1.0,0.3999694375965479,0.35300661341203193,0.6159445372808858,0.3219514234773673,0.13239017503063655
Frontliners,-0.15248270983012058,-0.12133040286369891,0.3627525814029882,-0.3586056696276939,-0.20569975137989324,-0.23137115276960551,-0.1706366587275198,-0.1401964762339445,0.4732759406609828,0.3999694375965479,1.0,0.431638175122755,0.3887192005732839,0.41817835440285434,-0.1768018475386056
masks,-0.2504261260259307,-0.08533447716550938,0.49426790378100904,-0.3606327590287339,-0.23718657895551565,-0.3936882253998249,0.4241383276889387,-0.058713140898244594,0.23068472457353761,0.35300661341203193,0.431638175122755,1.0,0.4342278553098621,0.15789836028369786,
Quarantine,0.054370909867767,-0.14609673618628805,0.3566572003901689,0.0907192927522138,0.07252703832110252,-0.0603855186593571,-0.1439904596709264,0.09773135692411467,0.2606390013711621,0.6159445372808858,0.3887192005732839,0.4342278553098621,1.0,0.2862860411557899,0.48779832858647637
social-distancing,-0.1310781144724116,-0.0747601858638128,0.1559433777463983,-0.30791175152750777,-0.08784779193447935,-0.2538612983955482,0.10126493979625362,0.006590266409468957,0.20428848281976525,0.3219514234773673,0.41817835440285434,0.15789836028369786,0.2862860411557899,1.0,0.10526100991538777
work-from-home,0.1039000823507352,-0.23335184128251324,-0.5610656588212025,0.14704742255289477,-0.496982250642874,-0.12753252004449708,,0.3281673683373618,0.6246199310343192,0.13239017503063655,-0.1768018475386056,,0.48779832858647637,0.10526100991538777,1.0
