,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.245485193266807,-0.10132625045590783,-0.3824657106657671,-0.20804218306558328,-0.1287717158074389,0.4135683474557694,0.07486075883295022,0.40868061284365287,0.6396323705586497,-0.5473349855270209,0.005902475670748296,0.4946625745867393,0.10442773341721642,-0.1685306408717175
cough,0.245485193266807,0.0,-0.48358172007193495,-0.2883525163966423,-0.04572466746015494,-0.142516536509076,-0.03054398123480629,-0.13792497834157952,-0.15510014898131358,0.03205127289815155,-0.1440386281194275,-0.627510095966525,0.039448810771665364,0.09814609493716017,-0.14865173255306346
fever,-0.10132625045590783,-0.48358172007193495,0.0,0.05022323073002085,0.06562405379860825,0.29303158303315396,0.29764048802168697,0.0675889390424347,0.41958859153550254,0.18247038897924334,0.23381000500723612,-0.006616062968207044,0.23499662113754566,-0.3039331761597474,-0.11523796168554094
headache,-0.3824657106657671,-0.2883525163966423,0.05022323073002085,0.0,-0.18824555105952379,0.3719860865884606,-0.18224487845571147,0.2477535590287014,-0.19440902825841191,-0.16357959934109245,0.4089261232251225,-0.2293241892500921,-0.17918559543611196,-0.15799323269065943,-0.3321758416005408
lagnat,-0.20804218306558328,-0.04572466746015494,0.06562405379860825,-0.18824555105952379,0.0,-0.04991596129048423,0.24383171320244865,-0.2431884693881383,0.08689541557627023,0.08132876046768495,-0.10419696766523395,0.3229370954112482,0.14543385614005166,0.03791205142363011,0.36071340641365934
rashes,-0.1287717158074389,-0.142516536509076,0.29303158303315396,0.3719860865884606,-0.04991596129048423,0.0,0.08783262461567937,-0.15232397806515816,-0.2519598881187262,-0.10502268849563746,0.19973792254772751,-0.6056736808876269,-0.015214730889835553,-0.37541592388289347,-0.43435500546342415
sipon,0.4135683474557694,-0.03054398123480629,0.29764048802168697,-0.18224487845571147,0.24383171320244865,0.08783262461567937,0.0,0.24640595279752744,0.4985454511473964,0.6838224384833866,-0.4751690268800551,-0.3088746505733532,0.40712765315833144,0.24927823011464836,-0.26536396344316965
ubo,0.07486075883295022,-0.13792497834157952,0.0675889390424347,0.2477535590287014,-0.2431884693881383,-0.15232397806515816,0.24640595279752744,0.0,0.047201743483378425,0.15439322038113903,0.05161974597249732,0.10661198582279033,-0.2204772230684677,-0.45956945964474316,-0.16668411591983437
ecq,0.40868061284365287,-0.15510014898131358,0.41958859153550254,-0.19440902825841191,0.08689541557627023,-0.2519598881187262,0.4985454511473964,0.047201743483378425,0.0,0.7076934536385354,-0.2686913730450476,0.3374110058780201,0.7345450096846857,0.2578161758047531,0.022801464717618465
face-shield,0.6396323705586497,0.03205127289815155,0.18247038897924334,-0.16357959934109245,0.08132876046768495,-0.10502268849563746,0.6838224384833866,0.15439322038113903,0.7076934536385354,0.0,-0.4084775127194981,0.06614270899518614,0.734061843344693,0.4364655666611479,-0.11519820041874405
Frontliners,-0.5473349855270209,-0.1440386281194275,0.23381000500723612,0.4089261232251225,-0.10419696766523395,0.19973792254772751,-0.4751690268800551,0.05161974597249732,-0.2686913730450476,-0.4084775127194981,0.0,-0.13365058517178746,-0.3184348394974588,-0.23176015282831722,-0.12847545927722587
masks,0.005902475670748296,-0.627510095966525,-0.006616062968207044,-0.2293241892500921,0.3229370954112482,-0.6056736808876269,-0.3088746505733532,0.10661198582279033,0.3374110058780201,0.06614270899518614,-0.13365058517178746,0.0,0.2923694247657247,0.13237732689264214,0.723317862574936
Quarantine,0.4946625745867393,0.039448810771665364,0.23499662113754566,-0.17918559543611196,0.14543385614005166,-0.015214730889835553,0.40712765315833144,-0.2204772230684677,0.7345450096846857,0.734061843344693,-0.3184348394974588,0.2923694247657247,0.0,0.37695910926589077,-0.0863536378994307
social-distancing,0.10442773341721642,0.09814609493716017,-0.3039331761597474,-0.15799323269065943,0.03791205142363011,-0.37541592388289347,0.24927823011464836,-0.45956945964474316,0.2578161758047531,0.4364655666611479,-0.23176015282831722,0.13237732689264214,0.37695910926589077,0.0,0.0645948661854364
work-from-home,-0.1685306408717175,-0.14865173255306346,-0.11523796168554094,-0.3321758416005408,0.36071340641365934,-0.43435500546342415,-0.26536396344316965,-0.16668411591983437,0.022801464717618465,-0.11519820041874405,-0.12847545927722587,0.723317862574936,-0.0863536378994307,0.0645948661854364,0.0
