,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.48631493555448574,0.6733053249192061,0.03069097512787302,0.03052807893301457,-0.10465085754056247,0.1274313564021139,-0.5038953672614654,-0.19051639522280614,-0.31823056269663014,-0.38489927126783496,-0.3307332285667864,0.5248145664718745,0.7675297176973521,0.750547467698949
cough,0.48631493555448574,0.0,0.8028157746733506,-0.008110960704858942,-0.33125473227152197,-0.37403348999253,0.09164471789795287,-0.2697764094380449,-0.3741389247508909,0.3678178867559203,-0.4115070620577557,-0.08168052566065886,-0.2521238151539284,0.2871405985441536,0.20284761122679326
fever,0.6733053249192061,0.8028157746733506,0.0,0.1310043799311749,-0.2590901994177768,-0.2584048899024136,0.09803349752315178,-0.24693090820557553,-0.45946460526481586,-0.02702704862668519,-0.5290660974168802,-0.26335324443075114,-0.1015110678173582,0.5385204052397586,0.40510303329655395
headache,0.03069097512787302,-0.008110960704858942,0.1310043799311749,0.0,-0.004993371137756806,0.10616868435075194,-0.11930760835561573,-0.07283205136510484,-0.15727347037854153,-0.19264762053742243,-0.1989868227725737,0.09179823055432669,-0.13580664252415023,-0.09123660012192139,-0.17048823017449857
lagnat,0.03052807893301457,-0.33125473227152197,-0.2590901994177768,-0.004993371137756806,0.0,0.24038736724614615,0.09986595736657848,-0.015021071382597896,0.3893786422858909,-0.40330561661690845,0.1543480530246813,0.019798209578147236,0.34037695420967984,-0.08530456745572032,0.006561218776338357
rashes,-0.10465085754056247,-0.37403348999253,-0.2584048899024136,0.10616868435075194,0.24038736724614615,0.0,-0.3969479018375197,0.060742505564036514,0.12911708285442003,0.084799686405761,-0.10587192412133073,-0.3081415102940715,0.246590294276854,-0.07761551547729689,-0.019202261896284285
sipon,0.1274313564021139,0.09164471789795287,0.09803349752315178,-0.11930760835561573,0.09986595736657848,-0.3969479018375197,0.0,-0.014397286275410238,0.2041966639435764,-0.33404737826304576,0.09848945556903808,0.28260012209272917,0.2373315424229919,0.21863000339625466,0.1555289053645275
ubo,-0.5038953672614654,-0.2697764094380449,-0.24693090820557553,-0.07283205136510484,-0.015021071382597896,0.060742505564036514,-0.014397286275410238,0.0,-0.13807040311633598,0.03277931965256662,0.13132838232038632,0.2059324474159744,-0.3496871912140517,-0.16532774113434748,-0.3193383246606145
ecq,-0.19051639522280614,-0.3741389247508909,-0.45946460526481586,-0.15727347037854153,0.3893786422858909,0.12911708285442003,0.2041966639435764,-0.13807040311633598,0.0,0.21578378278151567,0.4361739355157721,0.37304449579807747,0.3713864895114689,-0.010228732224442257,0.07486707767290794
face-shield,-0.31823056269663014,0.3678178867559203,-0.02702704862668519,-0.19264762053742243,-0.40330561661690845,0.084799686405761,-0.33404737826304576,0.03277931965256662,0.21578378278151567,0.0,0.24743123749926757,0.47975896157642406,-0.12207759891256052,0.15820338758146707,0.20701657141237106
Frontliners,-0.38489927126783496,-0.4115070620577557,-0.5290660974168802,-0.1989868227725737,0.1543480530246813,-0.10587192412133073,0.09848945556903808,0.13132838232038632,0.4361739355157721,0.24743123749926757,0.0,0.42960467633081656,-0.01064708073654044,-0.2671645621663408,-0.1884628476212844
masks,-0.3307332285667864,-0.08168052566065886,-0.26335324443075114,0.09179823055432669,0.019798209578147236,-0.3081415102940715,0.28260012209272917,0.2059324474159744,0.37304449579807747,0.47975896157642406,0.42960467633081656,0.0,-0.14936651525932637,0.039812523044691454,-0.1189836091868313
Quarantine,0.5248145664718745,-0.2521238151539284,-0.1015110678173582,-0.13580664252415023,0.34037695420967984,0.246590294276854,0.2373315424229919,-0.3496871912140517,0.3713864895114689,-0.12207759891256052,-0.01064708073654044,-0.14936651525932637,0.0,0.5303855023093323,0.6357972125692848
social-distancing,0.7675297176973521,0.2871405985441536,0.5385204052397586,-0.09123660012192139,-0.08530456745572032,-0.07761551547729689,0.21863000339625466,-0.16532774113434748,-0.010228732224442257,0.15820338758146707,-0.2671645621663408,0.039812523044691454,0.5303855023093323,0.0,0.862960249657017
work-from-home,0.750547467698949,0.20284761122679326,0.40510303329655395,-0.17048823017449857,0.006561218776338357,-0.019202261896284285,0.1555289053645275,-0.3193383246606145,0.07486707767290794,0.20701657141237106,-0.1884628476212844,-0.1189836091868313,0.6357972125692848,0.862960249657017,0.0
