,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.019556176252660592,0.13038664442446077,-0.004987487866633314,0.2549515130384299,0.07021831689853783,-0.088076066875299,0.04994376567391735,0.39308275756736977,0.4408409466342494,-0.4864398078892823,0.4868389113617473,0.12367081848841065,-0.08854070265462448,0.08076820136213846
cough,-0.019556176252660592,0.0,-0.21672407442959124,-0.023209507518091213,0.04775029589770609,0.16561845821812357,0.17734437826758556,-0.2840958236215013,0.13019351678630153,-0.21580381377556607,-0.03192529274678847,-0.4767703122431648,0.06471762224571566,-0.13105126874220038,-0.24408729759762027
fever,0.13038664442446077,-0.21672407442959124,0.0,0.29164273065949914,0.14711841141863086,0.4116601699583023,-0.10245300240642581,0.3123840559122382,-0.21413967882026522,0.14349061574575148,0.05973629884063104,-0.1561071630969643,-0.16623640893060324,-0.0965354861411125,-0.04662023244912408
headache,-0.004987487866633314,-0.023209507518091213,0.29164273065949914,0.0,-0.09716688933899663,0.22085576706660318,0.02876455867206143,0.3259355251531582,-0.22472054184612725,0.03382580493261275,0.38918631977942175,-0.2201420016958988,-0.284098445816645,0.09079282734855594,-0.1255058734875237
lagnat,0.2549515130384299,0.04775029589770609,0.14711841141863086,-0.09716688933899663,0.0,-0.2535833305616034,-0.09232964293751171,0.05840380866877904,0.1493973834935887,0.41878512928937456,-0.3659154089718486,0.4752949357052629,-0.1541873429749088,0.02305340424051474,0.3284383453907349
rashes,0.07021831689853783,0.16561845821812357,0.4116601699583023,0.22085576706660318,-0.2535833305616034,0.0,0.08024598789242465,0.3962540906485737,-0.325937539549398,-0.16409104040629716,-0.0980421043184137,-0.48889158733251975,-0.21422889035796663,-0.15449028037360013,-0.46847105312492493
sipon,-0.088076066875299,0.17734437826758556,-0.10245300240642581,0.02876455867206143,-0.09232964293751171,0.08024598789242465,0.0,0.21656587982896833,-0.032418011645801444,-0.011464954155103813,0.030558997906178335,-0.5334985286027648,-0.13564882449267676,-0.06322416720559984,-0.14601800097298487
ubo,0.04994376567391735,-0.2840958236215013,0.3123840559122382,0.3259355251531582,0.05840380866877904,0.3962540906485737,0.21656587982896833,0.0,-0.3234156330567928,0.030026222981438207,-0.07576209457949772,-0.025075834113283627,-0.491260337830163,-0.20328454292186582,0.20740328286610418
ecq,0.39308275756736977,0.13019351678630153,-0.21413967882026522,-0.22472054184612725,0.1493973834935887,-0.325937539549398,-0.032418011645801444,-0.3234156330567928,0.0,0.08338029182150515,-0.41252088516407676,0.1449572755516431,0.745259912697117,-0.10365460240304117,0.4089419096634619
face-shield,0.4408409466342494,-0.21580381377556607,0.14349061574575148,0.03382580493261275,0.41878512928937456,-0.16409104040629716,-0.011464954155103813,0.030026222981438207,0.08338029182150515,0.0,-0.45407578847525315,0.4283991666724258,-0.16097568349290126,-0.05638909798334078,0.012487250277807858
Frontliners,-0.4864398078892823,-0.03192529274678847,0.05973629884063104,0.38918631977942175,-0.3659154089718486,-0.0980421043184137,0.030558997906178335,-0.07576209457949772,-0.41252088516407676,-0.45407578847525315,0.0,-0.25935100195535804,-0.02135715906563409,0.03284593538505966,-0.14324274132265497
masks,0.4868389113617473,-0.4767703122431648,-0.1561071630969643,-0.2201420016958988,0.4752949357052629,-0.48889158733251975,-0.5334985286027648,-0.025075834113283627,0.1449572755516431,0.4283991666724258,-0.25935100195535804,0.0,-0.09213488682208358,0.07134284712935947,0.740329388433623
Quarantine,0.12367081848841065,0.06471762224571566,-0.16623640893060324,-0.284098445816645,-0.1541873429749088,-0.21422889035796663,-0.13564882449267676,-0.491260337830163,0.745259912697117,-0.16097568349290126,-0.02135715906563409,-0.09213488682208358,0.0,-0.00452126843788731,0.21085848285503442
social-distancing,-0.08854070265462448,-0.13105126874220038,-0.0965354861411125,0.09079282734855594,0.02305340424051474,-0.15449028037360013,-0.06322416720559984,-0.20328454292186582,-0.10365460240304117,-0.05638909798334078,0.03284593538505966,0.07134284712935947,-0.00452126843788731,0.0,-0.029863995185409192
work-from-home,0.08076820136213846,-0.24408729759762027,-0.04662023244912408,-0.1255058734875237,0.3284383453907349,-0.46847105312492493,-0.14601800097298487,0.20740328286610418,0.4089419096634619,0.012487250277807858,-0.14324274132265497,0.740329388433623,0.21085848285503442,-0.029863995185409192,0.0
