,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.0671661140085458,0.12971187282692254,0.08052040787025493,0.35395773545400017,-0.20984428653862375,0.10403745947330638,-0.29052870996099434,0.19421496360601093,-0.2564722220708716,0.33272143517814595,-0.23474806074554724,-0.04613489533201339,-0.006382592846837159,0.1642975259717205
cough,0.0671661140085458,0.0,0.2484313899490656,-0.06424325421265652,0.13516649061038,0.060369887494703,0.3592603813927708,0.2430348183271058,0.48060878596008744,-0.07978914797805617,-0.17791969572842023,0.09386417009414093,0.05636896435911297,-0.23672337187826453,0.11559322904981706
fever,0.12971187282692254,0.2484313899490656,0.0,-0.021005032312943313,-0.1057926931274625,-0.09996274416146139,0.5696095954215199,0.12734453835997753,0.07636855412534087,0.07939006982543834,-0.3152772201143876,0.045256991998694394,0.19909987674317497,-0.2745862118715826,0.20609550305224153
headache,0.08052040787025493,-0.06424325421265652,-0.021005032312943313,0.0,-0.12979625733778596,0.035307966534682586,0.24445542055625108,-0.15060177314456338,-0.2800408170785946,-0.37710252025324476,0.0378880031145675,-0.13483159547062146,0.1600145862685413,-0.027203225821315773,-0.19450952778848365
lagnat,0.35395773545400017,0.13516649061038,-0.1057926931274625,-0.12979625733778596,0.0,0.06336442708539014,0.10845155853649967,-0.32758748780355834,0.3533607743364476,-0.10907161955592107,0.37767999225922755,-0.13274806602952346,0.27517360254675155,0.27847922164127725,0.3938556536010169
rashes,-0.20984428653862375,0.060369887494703,-0.09996274416146139,0.035307966534682586,0.06336442708539014,0.0,-0.09474539430468336,-0.11048107088214183,0.38885952956616854,-0.01572855392477168,-0.13438592160951454,-0.20373159435772883,0.4577407692118768,-0.1345593676524886,-0.14333251278685924
sipon,0.10403745947330638,0.3592603813927708,0.5696095954215199,0.24445542055625108,0.10845155853649967,-0.09474539430468336,0.0,0.13893960122933655,0.055020932037759936,-0.057826205327969185,0.01117661366943895,0.06315088957281147,0.21115141002249546,-0.0829571982933987,0.27228410445988876
ubo,-0.29052870996099434,0.2430348183271058,0.12734453835997753,-0.15060177314456338,-0.32758748780355834,-0.11048107088214183,0.13893960122933655,0.0,,0.14617131052734889,-0.10091046276283873,0.1890939542395784,0.4122632994115227,0.18157843946252647,-0.1323249530779014
ecq,0.19421496360601093,0.48060878596008744,0.07636855412534087,-0.2800408170785946,0.3533607743364476,0.38885952956616854,0.055020932037759936,,0.0,0.05853712883189071,-0.18133097794355524,0.08795774248218183,-0.10560637448079437,-0.08519901612802663,0.09131542986951051
face-shield,-0.2564722220708716,-0.07978914797805617,0.07939006982543834,-0.37710252025324476,-0.10907161955592107,-0.01572855392477168,-0.057826205327969185,0.14617131052734889,0.05853712883189071,0.0,0.03300923985498728,0.14352749850351176,-0.05113228161341436,0.1584927665305499,0.3317047736712969
Frontliners,0.33272143517814595,-0.17791969572842023,-0.3152772201143876,0.0378880031145675,0.37767999225922755,-0.13438592160951454,0.01117661366943895,-0.10091046276283873,-0.18133097794355524,0.03300923985498728,0.0,0.06723140946748202,-0.19759002436518638,0.46675703339329594,0.5417285065994429
masks,-0.23474806074554724,0.09386417009414093,0.045256991998694394,-0.13483159547062146,-0.13274806602952346,-0.20373159435772883,0.06315088957281147,0.1890939542395784,0.08795774248218183,0.14352749850351176,0.06723140946748202,0.0,-0.34354253848591804,0.06020154935307679,0.17706233222871384
Quarantine,-0.04613489533201339,0.05636896435911297,0.19909987674317497,0.1600145862685413,0.27517360254675155,0.4577407692118768,0.21115141002249546,0.4122632994115227,-0.10560637448079437,-0.05113228161341436,-0.19759002436518638,-0.34354253848591804,0.0,-0.012855810668907328,-0.16738331943684004
social-distancing,-0.006382592846837159,-0.23672337187826453,-0.2745862118715826,-0.027203225821315773,0.27847922164127725,-0.1345593676524886,-0.0829571982933987,0.18157843946252647,-0.08519901612802663,0.1584927665305499,0.46675703339329594,0.06020154935307679,-0.012855810668907328,0.0,0.2491523019286427
work-from-home,0.1642975259717205,0.11559322904981706,0.20609550305224153,-0.19450952778848365,0.3938556536010169,-0.14333251278685924,0.27228410445988876,-0.1323249530779014,0.09131542986951051,0.3317047736712969,0.5417285065994429,0.17706233222871384,-0.16738331943684004,0.2491523019286427,0.0
