,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.8234308687094033,0.27303304606537504,0.2293897883868391,0.010992335150806746,-0.1739336509296878,0.4282985400006935,0.12402367312644218,0.8021892105472399,0.6528022971001585,0.050618406843906505,-0.04044858587838691,0.5222503109441531,-0.2855712276354677,0.37088472741375494
cough,0.8234308687094033,0.0,0.238533647104776,0.10067762859422968,-0.06645747304113048,-0.19931249207067864,0.5934683134093997,0.08266266434093576,0.8261130026999656,0.5003120980098643,-0.07851852603778019,-0.09331484288187444,0.49235015125947706,-0.1677081330953221,0.2609674823942209
fever,0.27303304606537504,0.238533647104776,0.0,0.43428299877164117,-0.008809879079849902,-0.04153938343736274,0.19088291883232383,0.18311589019354693,0.27056605704753417,0.21612876557974575,-0.18819323400228752,0.2970485411367954,0.050917755814553184,-0.03561356924338575,-0.04826331638845613
headache,0.2293897883868391,0.10067762859422968,0.43428299877164117,0.0,-0.16562992734252566,0.17954960083956653,0.2874694080036227,0.14734027066770766,0.18347496293211601,0.05484908407056793,-0.1728591660119287,0.5249651206569607,-0.06603682388261703,-0.12284952225837711,0.1279897262681675
lagnat,0.010992335150806746,-0.06645747304113048,-0.008809879079849902,-0.16562992734252566,0.0,-0.24984050203971636,-0.0988973064755515,0.2925032333110214,-0.08748610298327707,0.06885085680050751,-0.11573047076562196,-0.07425257186475231,-0.1923687300123834,0.1515359864684296,0.12173799458918046
rashes,-0.1739336509296878,-0.19931249207067864,-0.04153938343736274,0.17954960083956653,-0.24984050203971636,0.0,0.16308750425913413,0.14342674518383983,-0.11608151483762082,-0.28121974286953794,-0.06828908015742947,0.17270990672220043,-0.16437401187171008,-0.006085971953038244,-0.26607147067291514
sipon,0.4282985400006935,0.5934683134093997,0.19088291883232383,0.2874694080036227,-0.0988973064755515,0.16308750425913413,0.0,0.1699673645705042,0.5780104998462979,0.007977418792939572,-0.09345395914441407,0.03229234964837174,0.27525324544410895,-0.2723985970613626,0.09198356339730769
ubo,0.12402367312644218,0.08266266434093576,0.18311589019354693,0.14734027066770766,0.2925032333110214,0.14342674518383983,0.1699673645705042,0.0,0.05659129864938459,0.1992716073097043,0.19028379879101007,-0.13377550749332381,-0.1133709955269228,-0.33422606461470244,0.13165463482935807
ecq,0.8021892105472399,0.8261130026999656,0.27056605704753417,0.18347496293211601,-0.08748610298327707,-0.11608151483762082,0.5780104998462979,0.05659129864938459,0.0,0.310973481171969,0.05364970623367648,-0.13878832081682665,0.7228014449030582,-0.26766963422751344,0.32672642220364934
face-shield,0.6528022971001585,0.5003120980098643,0.21612876557974575,0.05484908407056793,0.06885085680050751,-0.28121974286953794,0.007977418792939572,0.1992716073097043,0.310973481171969,0.0,0.021150894229765065,-0.13519967331228064,0.2685501917538825,-0.37054641400195515,0.27433264602454627
Frontliners,0.050618406843906505,-0.07851852603778019,-0.18819323400228752,-0.1728591660119287,-0.11573047076562196,-0.06828908015742947,-0.09345395914441407,0.19028379879101007,0.05364970623367648,0.021150894229765065,0.0,-0.6632813377347202,0.43655876191052884,0.0611369500492929,0.10431389219747701
masks,-0.04044858587838691,-0.09331484288187444,0.2970485411367954,0.5249651206569607,-0.07425257186475231,0.17270990672220043,0.03229234964837174,-0.13377550749332381,-0.13878832081682665,-0.13519967331228064,-0.6632813377347202,0.0,-0.4764073792593704,0.14558134499279538,0.05530004806117757
Quarantine,0.5222503109441531,0.49235015125947706,0.050917755814553184,-0.06603682388261703,-0.1923687300123834,-0.16437401187171008,0.27525324544410895,-0.1133709955269228,0.7228014449030582,0.2685501917538825,0.43655876191052884,-0.4764073792593704,0.0,-0.27823584659229383,0.3275805029687558
social-distancing,-0.2855712276354677,-0.1677081330953221,-0.03561356924338575,-0.12284952225837711,0.1515359864684296,-0.006085971953038244,-0.2723985970613626,-0.33422606461470244,-0.26766963422751344,-0.37054641400195515,0.0611369500492929,0.14558134499279538,-0.27823584659229383,0.0,-0.26207282581244395
work-from-home,0.37088472741375494,0.2609674823942209,-0.04826331638845613,0.1279897262681675,0.12173799458918046,-0.26607147067291514,0.09198356339730769,0.13165463482935807,0.32672642220364934,0.27433264602454627,0.10431389219747701,0.05530004806117757,0.3275805029687558,-0.26207282581244395,0.0
