,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2085446844379209,0.27946494672246563,-0.2013861437657492,-9.71297880783909e-05,0.15472319931768141,0.5099452545658238,0.24712254854552662,0.2842813761579328,0.2564120539784222,-0.11859956470804635,-0.3827385906649157,0.399861450189381,-0.13017527595508402,-0.15670640094018304
cough,0.2085446844379209,0.0,0.21076980346480162,-0.2388934790347314,-0.1737216266056065,0.07562170019291167,0.40795309874216706,0.0532929095346442,0.262590833237057,0.3847025844358826,-0.05546163811227985,-0.015380215839292189,0.29349020789560804,-0.0720184883136254,-0.2591570387165443
fever,0.27946494672246563,0.21076980346480162,0.0,0.23442542494365948,-0.2016044613344661,0.5644772520354725,0.5043920433960105,0.13335964686865917,0.33120460384609046,-0.22606830175617731,0.24225404609079287,-0.07264785439212089,0.34732616891701223,-0.1084294900335319,-0.10603096652778618
headache,-0.2013861437657492,-0.2388934790347314,0.23442542494365948,0.0,-0.2752364396440923,0.2507705228824108,-0.21032166250117018,-0.41673584154876725,-0.2125309773224059,-0.2534250910641048,0.13848673648107612,0.356041375337713,-0.28247254737786776,0.1407560673311157,0.16868410604025036
lagnat,-9.71297880783909e-05,-0.1737216266056065,-0.2016044613344661,-0.2752364396440923,0.0,-0.03710145110973075,0.2549276555678815,-0.0010967284768120347,0.07477949746496723,0.12066910186525295,0.10133618404161934,0.05458815871661046,0.13659895369936195,-0.18568396261778328,-0.07442519851883164
rashes,0.15472319931768141,0.07562170019291167,0.5644772520354725,0.2507705228824108,-0.03710145110973075,0.0,0.44143678166640443,0.061483146090848984,0.08645142219624272,0.08334588325887057,-0.009391890061147351,-0.011406680139119293,0.11603975330385145,0.152651426308621,0.061743954301289365
sipon,0.5099452545658238,0.40795309874216706,0.5043920433960105,-0.21032166250117018,0.2549276555678815,0.44143678166640443,0.0,0.26172013414254536,0.5009915307726045,0.7506020021952814,-0.364195748628777,-0.3262192812492822,0.7089558526570696,-0.43883463465272365,-0.6738519595717258
ubo,0.24712254854552662,0.0532929095346442,0.13335964686865917,-0.41673584154876725,-0.0010967284768120347,0.061483146090848984,0.26172013414254536,0.0,0.36173176008353264,-0.22123660165594564,-0.326178923139357,-0.23695115676349118,0.35708378608437347,-0.4620756466385599,-0.508341807049093
ecq,0.2842813761579328,0.262590833237057,0.33120460384609046,-0.2125309773224059,0.07477949746496723,0.08645142219624272,0.5009915307726045,0.36173176008353264,0.0,0.049541176455580906,-0.3143382951704131,-0.0015199883305564291,0.9263059150008792,-0.15484078483154684,-0.5023539617294901
face-shield,0.2564120539784222,0.3847025844358826,-0.22606830175617731,-0.2534250910641048,0.12066910186525295,0.08334588325887057,0.7506020021952814,-0.22123660165594564,0.049541176455580906,0.0,0.04167181393460782,-0.16246734366493437,0.19022191649773146,0.0785393586374386,-0.063536958392711
Frontliners,-0.11859956470804635,-0.05546163811227985,0.24225404609079287,0.13848673648107612,0.10133618404161934,-0.009391890061147351,-0.364195748628777,-0.326178923139357,-0.3143382951704131,0.04167181393460782,0.0,0.19056490986571265,-0.22539411412830943,0.34680647244352375,0.11109162730703867
masks,-0.3827385906649157,-0.015380215839292189,-0.07264785439212089,0.356041375337713,0.05458815871661046,-0.011406680139119293,-0.3262192812492822,-0.23695115676349118,-0.0015199883305564291,-0.16246734366493437,0.19056490986571265,0.0,-0.08816469951800752,0.20208946055367452,0.160115666761189
Quarantine,0.399861450189381,0.29349020789560804,0.34732616891701223,-0.28247254737786776,0.13659895369936195,0.11603975330385145,0.7089558526570696,0.35708378608437347,0.9263059150008792,0.19022191649773146,-0.22539411412830943,-0.08816469951800752,0.0,-0.27678767336965476,-0.5157098364535121
social-distancing,-0.13017527595508402,-0.0720184883136254,-0.1084294900335319,0.1407560673311157,-0.18568396261778328,0.152651426308621,-0.43883463465272365,-0.4620756466385599,-0.15484078483154684,0.0785393586374386,0.34680647244352375,0.20208946055367452,-0.27678767336965476,0.0,0.5926321124173244
work-from-home,-0.15670640094018304,-0.2591570387165443,-0.10603096652778618,0.16868410604025036,-0.07442519851883164,0.061743954301289365,-0.6738519595717258,-0.508341807049093,-0.5023539617294901,-0.063536958392711,0.11109162730703867,0.160115666761189,-0.5157098364535121,0.5926321124173244,0.0
