,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.4185712437530208,0.24407663844473645,-0.03560246716890946,-0.19904849825536663,-0.7674989718553084,-0.18764461443742736,-0.06468883546129613,,0.01199591448325826,-0.04046854886761847,-0.22011836148993386,0.06954908816359628,-0.27657460704774683,0.05450556916415999
cough,-0.4185712437530208,0.0,-0.32925301649455657,-0.11009023324922503,0.013747282720747768,0.4020664993600129,0.0010900211147765806,0.12446379973666512,,0.1174532932627169,0.06946365489006391,0.06012435948996009,-0.009662790649129558,0.3476728438661638,0.005605802387020191
fever,0.24407663844473645,-0.32925301649455657,0.0,0.07949993821675688,-0.06277730577980431,0.04992147628078658,0.23211795737617874,0.04065369298589912,,-0.1492020603998751,-0.5667672100226567,-0.16565938757292717,0.39663620209586653,-0.47883108439173305,-0.3842941850879008
headache,-0.03560246716890946,-0.11009023324922503,0.07949993821675688,0.0,0.087365199509055,0.5747000800596411,0.13905857289444784,0.1665793059270213,,0.059684436016113555,-0.2562102238028348,-0.27761129088678693,-0.11728690880695326,0.021003969854257846,-0.29503927233887145
lagnat,-0.19904849825536663,0.013747282720747768,-0.06277730577980431,0.087365199509055,0.0,0.24616028664248077,-0.14874587237417827,0.23252610236448235,,0.1433418080265886,0.25692334004124867,0.2836512393795115,-0.11597058688446428,0.3224671473725499,-0.36430447700549273
rashes,-0.7674989718553084,0.4020664993600129,0.04992147628078658,0.5747000800596411,0.24616028664248077,0.0,0.4624883083002487,0.3680097123444677,,-0.4030511598219526,-0.695834173646119,0.47315780897683046,-0.15438513004685508,0.594035291270566,0.9006236364122696
sipon,-0.18764461443742736,0.0010900211147765806,0.23211795737617874,0.13905857289444784,-0.14874587237417827,0.4624883083002487,0.0,0.2309173641357926,,-0.08570032351091676,-0.2646673556656521,-0.404918469238898,0.28995632020811823,-0.2819504103445042,-0.14144769706562924
ubo,-0.06468883546129613,0.12446379973666512,0.04065369298589912,0.1665793059270213,0.23252610236448235,0.3680097123444677,0.2309173641357926,0.0,,-0.17960344956269855,0.04761709087180865,-0.025435589326785052,0.08745277247364192,0.30217484804677086,-0.049228640376580146
ecq,,,,,,,,,,,,,,,
face-shield,0.01199591448325826,0.1174532932627169,-0.1492020603998751,0.059684436016113555,0.1433418080265886,-0.4030511598219526,-0.08570032351091676,-0.17960344956269855,,0.0,0.21474918840992901,-0.026872436743934077,0.04199069805370907,0.1186369774995046,0.014524215334355665
Frontliners,-0.04046854886761847,0.06946365489006391,-0.5667672100226567,-0.2562102238028348,0.25692334004124867,-0.695834173646119,-0.2646673556656521,0.04761709087180865,,0.21474918840992901,0.0,0.0820382798646581,-0.014167119405555775,0.4247450651393151,0.08575449196940876
masks,-0.22011836148993386,0.06012435948996009,-0.16565938757292717,-0.27761129088678693,0.2836512393795115,0.47315780897683046,-0.404918469238898,-0.025435589326785052,,-0.026872436743934077,0.0820382798646581,0.0,-0.34864201641351905,0.2953020534409707,0.1431730793992397
Quarantine,0.06954908816359628,-0.009662790649129558,0.39663620209586653,-0.11728690880695326,-0.11597058688446428,-0.15438513004685508,0.28995632020811823,0.08745277247364192,,0.04199069805370907,-0.014167119405555775,-0.34864201641351905,0.0,-0.0003916894778556762,-0.21973759955715655
social-distancing,-0.27657460704774683,0.3476728438661638,-0.47883108439173305,0.021003969854257846,0.3224671473725499,0.594035291270566,-0.2819504103445042,0.30217484804677086,,0.1186369774995046,0.4247450651393151,0.2953020534409707,-0.0003916894778556762,0.0,0.060509242411612756
work-from-home,0.05450556916415999,0.005605802387020191,-0.3842941850879008,-0.29503927233887145,-0.36430447700549273,0.9006236364122696,-0.14144769706562924,-0.049228640376580146,,0.014524215334355665,0.08575449196940876,0.1431730793992397,-0.21973759955715655,0.060509242411612756,0.0
