,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.13118919857100303,0.1703952708502214,-0.008106532311758407,0.18163852779286438,-0.24630247169111236,0.10668931163116407,0.016366738302203955,-0.07131121631209432,0.08187546066370649,-0.09285571002250809,-0.01867054177162557,-0.0076572666169653575,-0.1990172109997466,0.12283512836391824
cough,0.13118919857100303,0.0,0.31174637891564405,-0.0013149433547591173,0.30772498343340665,0.010904651658890204,0.43478113837033316,-0.0031302959000447297,-0.07426516959404418,-0.2673841160967305,-0.2494006081595266,-0.08127979082969916,-0.07016009320522078,-0.16004570220601527,0.18400974034061415
fever,0.1703952708502214,0.31174637891564405,0.0,-0.06204460078220828,0.10285942646093259,0.024603425236930727,0.47320538910097243,0.1275455443176456,0.0332662040222317,-0.2802869074201079,-0.08673714582761446,-0.16540679009964598,0.04953454466418665,-0.15761700094216813,0.32329303937455506
headache,-0.008106532311758407,-0.0013149433547591173,-0.06204460078220828,0.0,0.11536302736816134,0.05535702489900096,0.029861405641289928,-0.10987096512957012,-0.046418202001773524,-0.2658944455820665,-0.13024888207554716,0.020123582082259773,0.15261545960766987,-0.004557918317395418,-0.501821780768451
lagnat,0.18163852779286438,0.30772498343340665,0.10285942646093259,0.11536302736816134,0.0,0.0065130696096683495,0.3041598546298407,0.2185043381945507,0.329680169021558,0.12810713016876601,-0.11954646340659211,-0.021792256369632713,0.23928498756113475,0.016193869807456473,0.38751569256259816
rashes,-0.24630247169111236,0.010904651658890204,0.024603425236930727,0.05535702489900096,0.0065130696096683495,0.0,0.03914834590888849,-0.033493573282702346,0.12725523554875295,-0.25944063245300203,-0.29222870304103077,-0.2669075995634227,0.31349612176704594,-0.25655371155433015,-0.1424861155632993
sipon,0.10668931163116407,0.43478113837033316,0.47320538910097243,0.029861405641289928,0.3041598546298407,0.03914834590888849,0.0,0.12620956754838972,-0.21281669594610036,-0.14301171880907293,-0.23014832489199613,-0.14565287142330102,0.09969897197657364,-0.3646312638438044,0.21753105381301968
ubo,0.016366738302203955,-0.0031302959000447297,0.1275455443176456,-0.10987096512957012,0.2185043381945507,-0.033493573282702346,0.12620956754838972,0.0,-0.13340084072616704,0.16011930412840597,-0.14891294321965268,-0.020135944402468055,0.3666100793922044,-0.11771348490298925,-0.5508136019166975
ecq,-0.07131121631209432,-0.07426516959404418,0.0332662040222317,-0.046418202001773524,0.329680169021558,0.12725523554875295,-0.21281669594610036,-0.13340084072616704,0.0,0.25238952357800926,-0.009335231221073185,0.2436458708893971,0.16230416617723406,0.6232170581789828,0.19092432221860073
face-shield,0.08187546066370649,-0.2673841160967305,-0.2802869074201079,-0.2658944455820665,0.12810713016876601,-0.25944063245300203,-0.14301171880907293,0.16011930412840597,0.25238952357800926,0.0,0.22901307660717568,0.3299037189296884,0.18825113147669223,0.42811704854063665,0.47131950878646733
Frontliners,-0.09285571002250809,-0.2494006081595266,-0.08673714582761446,-0.13024888207554716,-0.11954646340659211,-0.29222870304103077,-0.23014832489199613,-0.14891294321965268,-0.009335231221073185,0.22901307660717568,0.0,0.24357947520283255,-0.002981414813159896,0.558971502209132,0.4682308967632782
masks,-0.01867054177162557,-0.08127979082969916,-0.16540679009964598,0.020123582082259773,-0.021792256369632713,-0.2669075995634227,-0.14565287142330102,-0.020135944402468055,0.2436458708893971,0.3299037189296884,0.24357947520283255,0.0,-0.26381360773292417,0.18875464981784446,0.4303517084032472
Quarantine,-0.0076572666169653575,-0.07016009320522078,0.04953454466418665,0.15261545960766987,0.23928498756113475,0.31349612176704594,0.09969897197657364,0.3666100793922044,0.16230416617723406,0.18825113147669223,-0.002981414813159896,-0.26381360773292417,0.0,0.2721506924018757,-0.09860438872619244
social-distancing,-0.1990172109997466,-0.16004570220601527,-0.15761700094216813,-0.004557918317395418,0.016193869807456473,-0.25655371155433015,-0.3646312638438044,-0.11771348490298925,0.6232170581789828,0.42811704854063665,0.558971502209132,0.18875464981784446,0.2721506924018757,0.0,0.057448846526594134
work-from-home,0.12283512836391824,0.18400974034061415,0.32329303937455506,-0.501821780768451,0.38751569256259816,-0.1424861155632993,0.21753105381301968,-0.5508136019166975,0.19092432221860073,0.47131950878646733,0.4682308967632782,0.4303517084032472,-0.09860438872619244,0.057448846526594134,0.0
